day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d126	2019-05-06	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	9	1	7707	2064	91	18
d126	2019-05-06	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	2	1	7498	2250	167	83
d126	2019-05-06	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7392	1489	39	10
d126	2019-05-06	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	4	1	7170	2034	82	16
d126	2019-05-06	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	1	1	7142	1428	95	19
d126	2019-05-06	DK	Denmark	NUance	VisionPilot	185168072363292	Facebook	1	1	7139	1427	19	9
d126	2019-05-06	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	3	1	6874	3250	85	41
d126	2019-05-06	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	6780	1450	78	11
d126	2019-05-06	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	6	1	6544	1545	86	17
d126	2019-05-06	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	6422	424	83	4
d126	2019-05-06	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	2	1	6316	1249	17	8
d126	2019-05-06	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	1	1	6248	1249	16	8
d126	2019-05-06	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	1	1	6248	1249	16	8
d126	2019-05-06	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	3	1	6165	1833	82	24
d126	2019-05-06	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	5	1	5878	1726	57	10
d126	2019-05-06	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	2	1	5795	1534	20	7
d126	2019-05-06	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	4	1	5654	1130	26	9
d126	2019-05-06	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	2	1	5623	1125	21	1
d126	2019-05-06	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	3	1	5491	2746	36	7
d126	2019-05-06	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	3	1	5261	1034	75	15
d126	2019-05-06	DK	Denmark	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	1	1	4999	2499	66	33
d126	2019-05-06	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	2	1	4999	1000	66	13
d126	2019-05-06	DK	Denmark	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	2	1	4999	1999	44	8
d126	2019-05-06	DK	Denmark	Frederik Damgaard		899897623364350	Facebook	1	1	4999	1000	13	0
d126	2019-05-06	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	6	1	4582	1181	24	6
d126	2019-05-06	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	2	1	4499	2250	30	6
d126	2019-05-06	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	8	1	4379	1476	42	7
d126	2019-05-06	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	1	1	4166	833	55	11
d126	2019-05-06	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	2	1	4166	1333	55	17
d126	2019-05-06	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	2	1	4165	833	55	11
d126	2019-05-06	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	2	1	4165	833	55	11
d126	2019-05-06	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	2	1	4068	813	54	10
d126	2019-05-06	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	6	1	4040	750	33	5
d126	2019-05-06	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	7	1	4012	700	40	6
d126	2019-05-06	DK	Denmark	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	4	1	3996	0	53	0
d126	2019-05-06	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	3	1	3749	750	50	10
d126	2019-05-06	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	1	1	3333	1666	22	4
d126	2019-05-06	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	4	1	3265	643	20	5
d126	2019-05-06	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	4	1	3065	533	12	0
d126	2019-05-06	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	6	1	3056	509	40	6
d126	2019-05-06	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	2846	1236	38	16
d126	2019-05-06	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	8	1	2827	485	37	6
d126	2019-05-06	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	4	1	2726	1090	31	13
d126	2019-05-06	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	3	1	2638	527	7	2
d126	2019-05-06	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	7	1	2570	423	33	5
d126	2019-05-06	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	1	1	2499	500	33	6
d126	2019-05-06	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	1	1	2499	500	33	6
d126	2019-05-06	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	3	1	2408	1204	16	3
d126	2019-05-06	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	2	1	2375	1075	14	3
d126	2019-05-06	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	6	1	2346	458	12	3
d126	2019-05-06	DK	Denmark	SpotHorsens		482811095441646	Facebook	3	1	2332	333	13	0
d126	2019-05-06	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	3	1	2317	1009	31	13
d126	2019-05-06	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	4	1	2265	948	21	8
d126	2019-05-06	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	4	1	2213	1000	16	2
d126	2019-05-06	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	2	1	2165	333	28	4
d126	2019-05-06	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	3	1	2102	420	28	5
d126	2019-05-06	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	4	1	2019	404	15	2
d126	2019-05-06	DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	1	1	1666	833	22	11
d126	2019-05-06	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	5	1	1666	315	7	0
d126	2019-05-06	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1666	333	14	2
d126	2019-05-06	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	3	1	1549	250	7	0
d126	2019-05-06	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	1527	305	2	0
d126	2019-05-06	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	2	1	1388	277	18	3
d126	2019-05-06	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	1374	275	18	3
d126	2019-05-06	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	1366	273	4	1
d126	2019-05-06	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	3	1	1363	272	18	3
d126	2019-05-06	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	3	1	1363	272	18	3
d126	2019-05-06	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	3	1	1324	200	28	5
d126	2019-05-06	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	3	1	1293	258	12	2
d126	2019-05-06	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	2	1	1287	507	6	1
d126	2019-05-06	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	6	1	1278	0	16	0
d126	2019-05-06	DK	Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	1	1	1249	250	16	3
d126	2019-05-06	DK	Denmark	Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	1	1	1249	250	3	0
d126	2019-05-06	DK	Denmark	Rune Frøding	Frøding Rune	493940517678048	Facebook	1	1	1249	625	8	1
d126	2019-05-06	DK	Denmark	DSU Vesterbro		308453239276227	Facebook	1	1	1249	625	8	1
d126	2019-05-06	DK	Denmark	Tobias Jørgensen		441439232589901	Facebook	1	1	1249	625	8	1
d126	2019-05-06	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1208	241	3	1
d126	2019-05-06	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	4	1	1139	187	11	1
d126	2019-05-06	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	4	1	1028	383	14	4
d126	2019-05-06	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	3	1	963	142	12	1
d126	2019-05-06	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1	1	909	454	12	6
d126	2019-05-06	DK	Denmark	Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	1	1	909	454	12	6
d126	2019-05-06	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	2	1	908	181	12	2
d126	2019-05-06	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	2	1	908	181	2	0
d126	2019-05-06	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	2	1	908	181	7	1
d126	2019-05-06	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	2	1	856	142	11	1
d126	2019-05-06	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	1	1	833	166	11	2
d126	2019-05-06	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	1	1	833	166	11	2
d126	2019-05-06	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	1	1	833	166	11	2
d126	2019-05-06	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	2	1	832	0	11	0
d126	2019-05-06	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	759	0	10	0
d126	2019-05-06	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	757	151	10	2
d126	2019-05-06	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	3	1	737	111	3	0
d126	2019-05-06	DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	1	1	714	142	9	1
d126	2019-05-06	DK	Denmark	Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	3	1	699	0	9	0
d126	2019-05-06	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	3	1	681	100	3	0
d126	2019-05-06	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	1	1	666	333	4	0
d126	2019-05-06	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	2	1	626	263	4	0
d126	2019-05-06	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	1	1	624	124	8	1
d126	2019-05-06	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	1	1	624	124	1	0
d126	2019-05-06	DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	624	125	1	0
d126	2019-05-06	DK	Denmark	Roya Moore		726053570758084	Facebook	2	1	579	90	2	0
d126	2019-05-06	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	2	1	566	0	7	0
d126	2019-05-06	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	2	1	565	90	7	1
d126	2019-05-06	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	1	1	555	111	7	1
d126	2019-05-06	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	507	0	6	0
d126	2019-05-06	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	1	1	499	0	6	0
d126	2019-05-06	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	1	1	499	0	6	0
d126	2019-05-06	DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	1	1	499	0	6	0
d126	2019-05-06	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	499	0	6	0
d126	2019-05-06	DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	1	1	499	100	6	1
d126	2019-05-06	DK	Denmark	Line Mørk		220210991487359	Facebook	3	1	466	0	6	0
d126	2019-05-06	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	4	1	465	0	19	3
d126	2019-05-06	DK	Denmark	Henrik Vinther		735451349926508	Facebook	1	1	454	90	6	1
d126	2019-05-06	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	1	1	454	90	6	1
d126	2019-05-06	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	1	1	454	90	1	0
d126	2019-05-06	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	454	90	6	1
d126	2019-05-06	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	1	1	454	90	6	1
d126	2019-05-06	DK	Denmark	180Grader		175052915862375	Facebook	1	1	454	90	8	0
d126	2019-05-06	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	4	1	372	0	4	0
d126	2019-05-06	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	9	1	365	0	4	0
d126	2019-05-06	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	1	1	333	0	4	0
d126	2019-05-06	DK	Denmark	Jeppe Fransson		462554944117023	Facebook	1	1	333	0	4	0
d126	2019-05-06	DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	1	1	333	0	4	0
d126	2019-05-06	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	333	66	4	0
d126	2019-05-06	DK	Denmark	GO2Green		102362976508727	Facebook	1	1	333	66	0	0
d126	2019-05-06	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	1	1	333	66	3	0
d126	2019-05-06	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	312	62	4	0
d126	2019-05-06	DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	303	151	2	0
d126	2019-05-06	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	3	1	252	0	3	0
d126	2019-05-06	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	1	1	249	0	3	0
d126	2019-05-06	DK	Denmark	Mona Juul	Mona Juul	2079067062409423	Facebook	1	1	249	0	3	0
d126	2019-05-06	DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	2	1	249	0	3	0
d126	2019-05-06	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	2	1	249	0	3	0
d126	2019-05-06	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	249	50	3	0
d126	2019-05-06	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	4	1	228	27	3	0
d126	2019-05-06	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	220	0	21	0
d126	2019-05-06	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	2	1	215	0	2	0
d126	2019-05-06	DK	Denmark	Basmah		137973986840264	Facebook	20	1	214	46	2	0
d126	2019-05-06	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	1	1	199	0	2	0
d126	2019-05-06	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	190	38	0	0
d126	2019-05-06	DK	Denmark	Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	1	1	166	0	2	0
d126	2019-05-06	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	161	32	2	0
d126	2019-05-06	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	161	32	2	0
d126	2019-05-06	DK	Denmark	Heartbeats		185319641673240	Facebook	2	1	158	0	2	0
d126	2019-05-06	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	158	79	2	1
d126	2019-05-06	DK	Denmark	NOAH		103369033067277	Facebook	1	1	156	31	2	0
d126	2019-05-06	DK	Denmark	BDO Danmark		796368150399958	Facebook	4	1	129	0	1	0
d126	2019-05-06	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	1	1	124	0	1	0
d126	2019-05-06	DK	Denmark	SFOF		161381229210	Facebook	1	1	118	23	0	0
d126	2019-05-06	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	1	1	111	0	7	1
d126	2019-05-06	DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	111	0	1	0
d126	2019-05-06	DK	Denmark	Samtaler med Mette		305631726563182	Facebook	1	1	99	0	1	0
d126	2019-05-06	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	1	1	90	0	1	0
d126	2019-05-06	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	1	1	90	0	1	0
d126	2019-05-06	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	1	1	90	0	6	1
d126	2019-05-06	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	90	0	1	0
d126	2019-05-06	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	90	0	8	0
d126	2019-05-06	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	90	18	1	0
d126	2019-05-06	DK	Denmark	Talking Europe		316028505828375	Facebook	2	1	89	43	0	0
d126	2019-05-06	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	2	1	89	14	2	0
d126	2019-05-06	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	76	0	1	0
d126	2019-05-06	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	1	1	71	0	0	0
d126	2019-05-06	DK	Denmark	Guardian Weekly		64525551258	Facebook	4	1	67	13	0	0
d126	2019-05-06	DK	Denmark	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	63	12	0	0
d126	2019-05-06	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	58	0	0	0
d126	2019-05-06	DK	Denmark	Level Organic		688951467958283	Facebook	1	1	51	0	0	0
d126	2019-05-06	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	50	0	0	0
d126	2019-05-06	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	45	0	0	0
d126	2019-05-06	DK	Denmark	COK		111803778844061	Facebook	2	1	43	0	0	0
d126	2019-05-06	DK	Denmark	DEAD HOPE NY		1424859461068860	Facebook	2	1	40	16	0	0
d126	2019-05-06	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	34	0	0	0
d126	2019-05-06	DK	Denmark	Bygma		164309373695438	Facebook	1	1	31	0	0	0
d126	2019-05-06	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	1	1	30	0	0	0
d126	2019-05-06	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	25	0	0	0
d126	2019-05-06	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	21	10	0	0
d126	2019-05-06	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	15	4	0	0
d126	2019-05-06	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	14	2	0	0
d126	2019-05-06	DK	Denmark	Human Rights Tattoo		245416135560300	Facebook	1	1	11	2	0	0
d126	2019-05-06	DK	Denmark	Arte		656089814494677	Facebook	3	1	10	1	0	0
