day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d131	2019-05-11	DK	Denmark	Daniel Nyboe Andersen		337594876360078	Facebook	3	1	832	0	11	0
d131	2019-05-11	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	2	1	820	164	11	1
d131	2019-05-11	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	759	0	10	0
d131	2019-05-11	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	757	151	10	2
d131	2019-05-11	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	714	142	9	1
d131	2019-05-11	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	3	1	699	0	9	0
d131	2019-05-11	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	6	1	681	0	9	0
d131	2019-05-11	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	1	1	666	333	4	0
d131	2019-05-11	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	5	1	647	0	8	0
d131	2019-05-11	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	1	1	624	124	1	0
d131	2019-05-11	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	1	1	555	111	7	1
d131	2019-05-11	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	507	0	6	0
d131	2019-05-11	DK	Denmark	Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	1	1	499	0	6	0
d131	2019-05-11	DK	Denmark	Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	1	1	499	0	6	0
d131	2019-05-11	DK	Denmark	Retap		332476724335	Facebook	2	1	499	0	6	0
d131	2019-05-11	DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	1	1	499	100	6	1
d131	2019-05-11	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	3	1	465	0	6	0
d131	2019-05-11	DK	Denmark	Roya Moore		726053570758084	Facebook	2	1	457	0	6	0
d131	2019-05-11	DK	Denmark	Henrik Vinther		735451349926508	Facebook	1	1	454	90	6	1
d131	2019-05-11	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	1	1	454	90	1	0
d131	2019-05-11	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	1	1	454	90	6	1
d131	2019-05-11	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	1	1	454	90	6	1
d131	2019-05-11	DK	Denmark	180Grader		175052915862375	Facebook	1	1	454	90	8	0
d131	2019-05-11	DK	Denmark	Line Mørk		220210991487359	Facebook	2	1	432	0	5	0
d131	2019-05-11	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	2	1	399	0	5	0
d131	2019-05-11	DK	Denmark	Stig Grenov	Kristendemokraterne	461906303966227	Facebook	2	1	366	0	4	0
d131	2019-05-11	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	9	1	365	0	4	0
d131	2019-05-11	DK	Denmark	KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	1	1	333	0	4	0
d131	2019-05-11	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	1	1	333	0	4	0
d131	2019-05-11	DK	Denmark	Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	1	1	333	0	4	0
d131	2019-05-11	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	333	66	4	0
d131	2019-05-11	DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	1	1	332	0	22	4
d131	2019-05-11	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	2	1	325	65	2	0
d131	2019-05-11	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	312	62	4	0
d131	2019-05-11	DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	303	151	2	0
d131	2019-05-11	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	2	1	277	0	9	1
d131	2019-05-11	DK	Denmark	Konservative i Nordfyns Kommune		1789111347979778	Facebook	1	1	249	0	3	0
d131	2019-05-11	DK	Denmark	Torbens Blog		1820547618172298	Facebook	1	1	249	0	3	0
d131	2019-05-11	DK	Denmark	SF Ungdom		113555862534	Facebook	1	1	249	0	16	3
d131	2019-05-11	DK	Denmark	Niels M. Christensen		446635502456649	Facebook	1	1	249	0	3	0
d131	2019-05-11	DK	Denmark	Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	1	1	249	0	3	0
d131	2019-05-11	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	249	50	3	0
d131	2019-05-11	DK	Denmark	Samtaler med Mette		305631726563182	Facebook	2	1	242	0	3	0
d131	2019-05-11	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	2	1	222	0	2	0
d131	2019-05-11	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	220	0	21	0
d131	2019-05-11	DK	Denmark	Basmah		137973986840264	Facebook	20	1	214	46	2	0
d131	2019-05-11	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	1	1	199	0	2	0
d131	2019-05-11	DK	Denmark	DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	1	1	199	0	2	0
d131	2019-05-11	DK	Denmark	Sofie Groth		297522764191243	Facebook	1	1	199	0	17	0
d131	2019-05-11	DK	Denmark	Jesper Wienmann Hansen		853792018132115	Facebook	1	1	199	0	2	0
d131	2019-05-11	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	190	38	0	0
d131	2019-05-11	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	2	1	174	0	2	0
d131	2019-05-11	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	1	1	166	0	2	0
d131	2019-05-11	DK	Denmark	René Christensen - Dansk Folkeparti		183312979158588	Facebook	1	1	166	0	2	0
d131	2019-05-11	DK	Denmark	Erhards sofa		840194052779676	Facebook	1	1	166	0	2	0
d131	2019-05-11	DK	Denmark	Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	1	1	166	0	2	0
d131	2019-05-11	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	161	32	2	0
d131	2019-05-11	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	161	32	2	0
d131	2019-05-11	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	158	79	2	1
d131	2019-05-11	DK	Denmark	NOAH		103369033067277	Facebook	1	1	156	31	2	0
d131	2019-05-11	DK	Denmark	Nina Froberg		1584368338291990	Facebook	1	1	142	0	12	0
d131	2019-05-11	DK	Denmark	Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	1	1	142	0	1	0
d131	2019-05-11	DK	Denmark	Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	1	1	142	0	1	0
d131	2019-05-11	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	1	1	124	0	1	0
d131	2019-05-11	DK	Denmark	Heartbeats		185319641673240	Facebook	1	1	124	0	1	0
d131	2019-05-11	DK	Denmark	SFOF		161381229210	Facebook	1	1	118	23	0	0
d131	2019-05-11	DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	111	0	1	0
d131	2019-05-11	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	90	0	1	0
d131	2019-05-11	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	1	1	90	0	1	0
d131	2019-05-11	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	90	18	1	0
d131	2019-05-11	DK	Denmark	Talking Europe		316028505828375	Facebook	2	1	89	43	0	0
d131	2019-05-11	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	2	1	89	14	2	0
d131	2019-05-11	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	76	0	1	0
d131	2019-05-11	DK	Denmark	European Parliament		178362315106	Facebook	2	1	67	32	0	0
d131	2019-05-11	DK	Denmark	Guardian Weekly		64525551258	Facebook	4	1	67	13	0	0
d131	2019-05-11	DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	66	33	0	0
d131	2019-05-11	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	58	0	0	0
d131	2019-05-11	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	50	0	0	0
d131	2019-05-11	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	45	0	0	0
d131	2019-05-11	DK	Denmark	COK		111803778844061	Facebook	2	1	43	0	0	0
d131	2019-05-11	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	34	0	0	0
d131	2019-05-11	DK	Denmark	Bygma		164309373695438	Facebook	1	1	31	0	0	0
d131	2019-05-11	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	1	1	30	0	0	0
d131	2019-05-11	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	25	0	0	0
d131	2019-05-11	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	15	3	0	0
d131	2019-05-11	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	15	4	0	0
d131	2019-05-11	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	14	2	0	0
d131	2019-05-11	DK	Denmark	Human Rights Tattoo		245416135560300	Facebook	1	1	11	2	0	0
d131	2019-05-11	DK	Denmark	Arte		656089814494677	Facebook	3	1	10	1	0	0
d131	2019-05-11	DK	Denmark	Lime Shop Online		790946694613780	Facebook	10	1	9	1	0	0
d131	2019-05-11	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	7	2	0	0
d131	2019-05-11	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	7	1	0	0
d131	2019-05-11	DK	Denmark	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d131	2019-05-11	DK	Denmark	Saco	Saco	133910158381	Facebook	2	1	5	1	0	0
d131	2019-05-11	DK	Denmark	Nel Hydrogen		333195540645418	Facebook	1	1	5	0	0	0
d131	2019-05-11	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	5	1	0	0
d131	2019-05-11	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	7	1	4	1	0	0
d131	2019-05-11	DK	Denmark	Trenzie		741795469501559	Facebook	1	1	3	0	0	0
d131	2019-05-11	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	3	1	3	0	0	0
d131	2019-05-11	DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	2	1	2	0	0	0
d131	2019-05-11	DK	Denmark	Soonfeed		214615931960850	Facebook	1	1	2	0	0	0
d131	2019-05-11	DK	Denmark	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	2	1	2	0	0	0
d131	2019-05-11	DK	Denmark	Exponea		437489159794764	Facebook	9	1	2	0	0	0
d131	2019-05-11	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	2	0	0	0
d131	2019-05-11	DK	Denmark	Bodil Valero sida		300733377216643	Facebook	1	1	1	0	0	0
d131	2019-05-11	DK	Denmark	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
d131	2019-05-11	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	1	0	0	0
d131	2019-05-11	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	1	0	0	0
d131	2019-05-11	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d131	2019-05-11	DK	Denmark	Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	1	1	0	0	0	0
d131	2019-05-11	DK	Denmark	MON AGEND'ART		711019952322684	Facebook	1	1	0	0	0	0
d131	2019-05-11	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d131	2019-05-11	DK	Denmark	Social Plastic		486324651440186	Facebook	1	1	0	0	0	0
d131	2019-05-11	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d131	2019-05-11	DK	Denmark	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d131	2019-05-11	DK	Denmark	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d131	2019-05-11	DK	Denmark	Europe Direct Kiel		212193626014337	Facebook	1	1	0	0	0	0
d131	2019-05-11	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d131	2019-05-11	DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	0	0	0	0
d131	2019-05-11	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	0	0	0	0
