day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d129	2019-05-09	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	3	1	39999	7999	481	100
d129	2019-05-09	DK	Denmark	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	3	1	39498	8499	635	127
d129	2019-05-09	DK	Denmark	Christina Egelund	Liberal Alliance	684016791662654	Facebook	42	1	37803	8697	419	95
d129	2019-05-09	DK	Denmark	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	2	1	37499	14999	334	66
d129	2019-05-09	DK	Denmark	En grønnere planet		301647537160818	Facebook	12	1	36988	9000	493	120
d129	2019-05-09	DK	Denmark	Marie Bjerre		242091299473046	Facebook	6	1	35832	7666	178	42
d129	2019-05-09	DK	Denmark	Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	1	1	33333	16666	223	44
d129	2019-05-09	DK	Denmark	FDM	FDM	46265612799	Facebook	1	1	33333	16666	223	44
d129	2019-05-09	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	32497	9999	258	58
d129	2019-05-09	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	8	1	32248	6450	139	46
d129	2019-05-09	DK	Denmark	Ali Aminali		1452133531486822	Facebook	2	1	30681	11590	775	155
d129	2019-05-09	DK	Denmark	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	2	1	29166	5833	390	78
d129	2019-05-09	DK	Denmark	Mona Juul	Mona Juul	2079067062409423	Facebook	4	1	28998	5750	404	90
d129	2019-05-09	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	8	1	28140	6057	368	79
d129	2019-05-09	DK	Denmark	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	32	1	25313	6377	262	60
d129	2019-05-09	DK	Denmark	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	4	1	24998	8000	240	46
d129	2019-05-09	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	16	1	22432	4902	255	47
d129	2019-05-09	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	3	1	22379	4476	245	46
d129	2019-05-09	DK	Denmark	Røde Kors		65929129383	Facebook	5	1	21713	4285	214	47
d129	2019-05-09	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	2	1	19999	3999	53	26
d129	2019-05-09	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	2	1	19998	3999	267	53
d129	2019-05-09	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	10	1	19747	4125	135	31
d129	2019-05-09	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	9	1	19065	6886	338	161
d129	2019-05-09	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	7	1	18864	4273	118	40
d129	2019-05-09	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	10	1	18449	3624	43	8
d129	2019-05-09	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	2	1	18332	3666	245	49
d129	2019-05-09	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	2	1	18332	3666	227	44
d129	2019-05-09	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	17	1	18184	4544	224	58
d129	2019-05-09	DK	Denmark	Jacob Mark	SF	69985338410	Facebook	3	1	17081	4416	228	59
d129	2019-05-09	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	10	1	17063	3083	94	24
d129	2019-05-09	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	6	1	16698	5416	100	34
d129	2019-05-09	DK	Denmark	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	16666	3666	156	35
d129	2019-05-09	DK	Denmark	Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	1	1	16666	3333	223	44
d129	2019-05-09	DK	Denmark	Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	1	1	16666	3333	223	44
d129	2019-05-09	DK	Denmark	Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	1	1	16666	3333	223	44
d129	2019-05-09	DK	Denmark	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	1	1	16666	8333	111	22
d129	2019-05-09	DK	Denmark	Ida Auken		24352982198	Facebook	1	1	16664	3333	44	22
d129	2019-05-09	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	3	1	16316	3250	44	21
d129	2019-05-09	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	27	1	15999	6187	37	8
d129	2019-05-09	DK	Denmark	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	14285	7142	95	19
d129	2019-05-09	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	28	1	14036	2618	231	40
d129	2019-05-09	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	2	1	13749	3125	25	5
d129	2019-05-09	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	2	1	13332	3666	49	17
d129	2019-05-09	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	3	1	12915	2583	172	34
d129	2019-05-09	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	2	1	12749	2500	170	33
d129	2019-05-09	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1	1	12499	2500	167	33
d129	2019-05-09	DK	Denmark	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	1	1	12499	2500	167	33
d129	2019-05-09	DK	Denmark	Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	1	1	12499	2500	167	33
d129	2019-05-09	DK	Denmark	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	12499	6250	83	16
d129	2019-05-09	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	12499	2499	167	33
d129	2019-05-09	DK	Denmark	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	3	1	11666	3083	30	5
d129	2019-05-09	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	6	1	11581	2166	83	22
d129	2019-05-09	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	2	1	11249	2250	30	6
d129	2019-05-09	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	10360	4287	123	27
d129	2019-05-09	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	3	1	10151	2575	46	23
d129	2019-05-09	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1	1	9999	2000	26	13
d129	2019-05-09	DK	Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	9999	2000	26	13
d129	2019-05-09	DK	Denmark	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1	1	9999	2000	133	26
d129	2019-05-09	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	6	1	9731	2613	115	23
d129	2019-05-09	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	2	1	9140	2428	32	12
d129	2019-05-09	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	6	1	8998	3200	86	16
d129	2019-05-09	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	2	1	8809	1761	117	23
d129	2019-05-09	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8484	2994	40	11
d129	2019-05-09	DK	Denmark	FOA	FOA	132344416862423	Facebook	2	1	7856	1571	11	1
d129	2019-05-09	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	4	1	7831	2166	104	29
d129	2019-05-09	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	13	1	7821	1625	128	20
d129	2019-05-09	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7634	1537	41	10
d129	2019-05-09	DK	Denmark	Alternativet	Alternativet	676061179094769	Facebook	2	1	7499	3000	100	40
d129	2019-05-09	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	5	1	7164	1333	77	13
d129	2019-05-09	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	10	1	7162	1339	62	12
d129	2019-05-09	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	6	1	7083	1821	22	3
d129	2019-05-09	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	6900	1476	80	11
d129	2019-05-09	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	6758	440	87	4
d129	2019-05-09	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	5	1	6634	1590	30	6
d129	2019-05-09	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	5	1	6581	1916	44	5
d129	2019-05-09	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	6	1	6210	1775	65	12
d129	2019-05-09	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	8	1	6165	1683	71	13
d129	2019-05-09	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	3	1	5997	2199	93	40
d129	2019-05-09	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	3	1	5983	1196	80	16
d129	2019-05-09	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	3	1	5813	1142	83	16
d129	2019-05-09	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	5	1	5804	1761	64	12
d129	2019-05-09	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	2	1	5416	1083	89	27
d129	2019-05-09	DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	3	1	5415	1083	128	59
d129	2019-05-09	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	4	1	5328	999	71	13
d129	2019-05-09	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	6	1	5322	1811	26	3
d129	2019-05-09	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	4	1	5261	1052	40	9
d129	2019-05-09	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	4	1	5165	1033	13	0
d129	2019-05-09	DK	Denmark	Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	2	1	4999	1000	13	0
d129	2019-05-09	DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	1	1	4999	2500	33	6
d129	2019-05-09	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	3	1	4999	1750	50	10
d129	2019-05-09	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	2	1	4999	2500	33	6
d129	2019-05-09	DK	Denmark	Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	1	1	4999	1000	66	13
d129	2019-05-09	DK	Denmark	Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	2	1	4999	1000	66	13
d129	2019-05-09	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	9	1	4982	1507	173	33
d129	2019-05-09	DK	Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	9	1	4946	250	65	3
d129	2019-05-09	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	6	1	4765	833	50	7
d129	2019-05-09	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	7	1	4551	780	27	2
d129	2019-05-09	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	4	1	4245	1424	56	19
d129	2019-05-09	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	2	1	4165	833	55	11
d129	2019-05-09	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	2	1	4165	833	55	11
d129	2019-05-09	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	4	1	3998	600	42	5
d129	2019-05-09	DK	Denmark	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	3	1	3998	749	53	10
d129	2019-05-09	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	3	1	3915	1333	52	17
d129	2019-05-09	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	6	1	3906	616	49	7
d129	2019-05-09	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	4	1	3831	500	24	0
d129	2019-05-09	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	4	1	3608	1431	21	3
d129	2019-05-09	DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	2	1	3499	700	46	9
d129	2019-05-09	DK	Denmark	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	4	1	3498	500	46	6
d129	2019-05-09	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	4	1	3463	1392	29	5
d129	2019-05-09	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	5	1	3423	583	59	11
d129	2019-05-09	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	7	1	3383	892	29	5
d129	2019-05-09	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	4	1	3362	878	33	5
d129	2019-05-09	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	1	1	3333	1666	44	22
d129	2019-05-09	DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	2	1	3318	1163	66	33
d129	2019-05-09	DK	Denmark	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	4	1	3249	600	43	8
d129	2019-05-09	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	3	1	3249	650	43	8
d129	2019-05-09	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	2	1	3249	1250	30	6
d129	2019-05-09	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	5	1	3198	500	56	10
d129	2019-05-09	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	7	1	3182	548	47	8
d129	2019-05-09	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	3124	1375	33	11
d129	2019-05-09	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	3	1	3082	616	41	8
d129	2019-05-09	DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	2	1	2999	500	40	6
d129	2019-05-09	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	3	1	2832	566	34	6
d129	2019-05-09	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	5	1	2665	644	31	5
d129	2019-05-09	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	4	1	2613	522	21	3
d129	2019-05-09	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	7	1	2598	423	33	5
d129	2019-05-09	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	4	1	2537	507	20	3
d129	2019-05-09	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1	1	2499	1250	33	16
d129	2019-05-09	DK	Denmark	Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	1	1	2499	1250	16	3
d129	2019-05-09	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	1	1	2499	500	33	6
d129	2019-05-09	DK	Denmark	Mogens Jensen	Socialdemokratiet	229737453706271	Facebook	1	1	2499	500	33	6
d129	2019-05-09	DK	Denmark	Kulturmåned		114658912031932	Facebook	1	1	2499	500	33	6
d129	2019-05-09	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	1	1	2499	1250	16	3
d129	2019-05-09	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	2	1	2454	1090	14	2
d129	2019-05-09	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	8	1	2234	278	16	0
d129	2019-05-09	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	3	1	2199	400	32	13
d129	2019-05-09	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	3	1	2172	434	29	5
d129	2019-05-09	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	2	1	2158	1079	14	2
d129	2019-05-09	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	1	1	1999	1000	13	2
d129	2019-05-09	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	1	1	1999	1000	13	2
d129	2019-05-09	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5	1	1970	922	10	2
d129	2019-05-09	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	2	1	1908	654	25	8
d129	2019-05-09	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	4	1	1896	333	25	4
d129	2019-05-09	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	2	1	1866	333	7	0
d129	2019-05-09	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	3	1	1865	748	18	8
d129	2019-05-09	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	5	1	1864	550	25	7
d129	2019-05-09	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	2	1	1832	366	35	13
d129	2019-05-09	DK	Denmark	Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	2	1	1832	333	24	4
d129	2019-05-09	DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	3	1	1749	250	9	0
d129	2019-05-09	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1724	344	15	3
d129	2019-05-09	DK	Denmark	Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	3	1	1699	250	9	0
d129	2019-05-09	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	3	1	1690	309	22	4
d129	2019-05-09	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	1	1	1666	833	22	11
d129	2019-05-09	DK	Denmark	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	1	1	1666	333	22	4
d129	2019-05-09	DK	Denmark	Nyt Europa		284571169850	Facebook	1	1	1666	333	4	0
d129	2019-05-09	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	1	1	1666	833	11	2
d129	2019-05-09	DK	Denmark	Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	1	1	1666	333	22	4
d129	2019-05-09	DK	Denmark	Kristian Hegaard		309352049198824	Facebook	1	1	1666	333	22	4
d129	2019-05-09	DK	Denmark	SF i Randers		126649544104126	Facebook	1	1	1666	333	4	0
d129	2019-05-09	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	1666	833	11	2
d129	2019-05-09	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	1666	833	22	11
d129	2019-05-09	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	2	1	1666	333	22	4
d129	2019-05-09	DK	Denmark	Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	1	1	1665	333	22	4
d129	2019-05-09	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	4	1	1649	200	21	2
d129	2019-05-09	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	4	1	1582	200	10	0
d129	2019-05-09	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	1571	314	2	0
d129	2019-05-09	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	2	1	1499	250	20	3
d129	2019-05-09	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	1412	282	18	3
d129	2019-05-09	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	1401	280	5	2
d129	2019-05-09	DK	Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	1	1	1249	250	3	0
d129	2019-05-09	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	1	1	1249	250	3	0
d129	2019-05-09	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	1	1	1249	250	16	3
d129	2019-05-09	DK	Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	1	1	1249	250	16	3
d129	2019-05-09	DK	Denmark	Rune Frøding	Frøding Rune	493940517678048	Facebook	1	1	1249	625	8	1
d129	2019-05-09	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1240	248	3	1
d129	2019-05-09	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	2	1	1199	200	5	0
d129	2019-05-09	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	3	1	1154	166	15	2
d129	2019-05-09	DK	Denmark	Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	2	1	999	0	13	0
d129	2019-05-09	DK	Denmark	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	999	199	2	0
d129	2019-05-09	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	1	1	999	200	13	2
d129	2019-05-09	DK	Denmark	Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	1	1	999	200	2	0
d129	2019-05-09	DK	Denmark	Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	1	1	999	200	13	2
d129	2019-05-09	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	3	1	961	192	4	0
d129	2019-05-09	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	2	1	954	190	7	1
d129	2019-05-09	DK	Denmark	Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	1	1	909	454	12	6
d129	2019-05-09	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	2	1	856	142	11	1
d129	2019-05-09	DK	Denmark	Lise Bech - Dansk Folkeparti		665462313475794	Facebook	1	1	833	166	11	2
d129	2019-05-09	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	833	166	11	2
d129	2019-05-09	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	790	0	10	0
d129	2019-05-09	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	6	1	776	0	10	0
d129	2019-05-09	DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	3	1	749	0	9	0
d129	2019-05-09	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	5	1	742	0	9	0
d129	2019-05-09	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	1	1	714	142	1	0
d129	2019-05-09	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	1	1	714	357	4	0
d129	2019-05-09	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	3	1	699	0	9	0
