week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	HR	Croatia	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	8	1	121243	30999	565	0
w019	Week 19	HR	Croatia	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	7	1	120129	28651	494	0
w019	Week 19	HR	Croatia	Nova ljevica	Markovina Dragan	706769699498076	Facebook	6	1	115753	24242	325	0
w019	Week 19	HR	Croatia	Joško Klisović	Klisovic Josko	1262594650584725	Facebook	4	1	114994	25999	395	0
w019	Week 19	HR	Croatia	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	9	1	100356	36981	709	0
w019	Week 19	HR	Croatia	Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	2	1	99998	19999	176	0
w019	Week 19	HR	Croatia	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	93332	36166	113	0
w019	Week 19	HR	Croatia	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	5	1	90995	20999	396	0
w019	Week 19	HR	Croatia	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	7	1	81078	19138	495	0
w019	Week 19	HR	Croatia	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	2	1	80355	16071	149	0
w019	Week 19	HR	Croatia	Zoran Bahtijarević		2195720960680577	Facebook	4	1	78394	34460	209	35
w019	Week 19	HR	Croatia	Ruža Tomašić		1434305366791182	Facebook	3	1	70149	14030	210	0
w019	Week 19	HR	Croatia	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	2	1	69316	13863	130	0
w019	Week 19	HR	Croatia	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	2	1	64998	12999	123	0
w019	Week 19	HR	Croatia	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	2	1	54998	12499	132	0
w019	Week 19	HR	Croatia	Dalija Orešković - START		1984286805018866	Facebook	2	1	52498	10500	148	0
w019	Week 19	HR	Croatia	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	2	1	52463	10492	101	0
w019	Week 19	HR	Croatia	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	2	1	51248	10249	110	0
w019	Week 19	HR	Croatia	Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	1	1	49999	10000	88	0
w019	Week 19	HR	Croatia	Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	1	1	49999	10000	88	0
w019	Week 19	HR	Croatia	Council of the European Union		147547541961576	Facebook	1	1	49998	9999	98	0
w019	Week 19	HR	Croatia	Hrvoje Zekanović		167619146997356	Facebook	1	1	41665	8333	73	0
w019	Week 19	HR	Croatia	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	1	1	39999	8000	70	0
w019	Week 19	HR	Croatia	Tomislav Stojak		442201595870855	Facebook	1	1	37499	7499	74	0
w019	Week 19	HR	Croatia	Boris Miletić		34840143543	Facebook	1	1	33332	6666	58	0
w019	Week 19	HR	Croatia	Electrolux Hrvatska		1229501663771543	Facebook	2	1	33252	16626	22	0
w019	Week 19	HR	Croatia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	31918	12767	31	6
w019	Week 19	HR	Croatia	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	22726	4545	45	0
w019	Week 19	HR	Croatia	Željana Zovko		1203134436474667	Facebook	4	1	12726	3090	64	0
w019	Week 19	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	3	1	8803	1611	208	0
w019	Week 19	HR	Croatia	INA		258640607530666	Facebook	1	1	8530	1706	16	0
w019	Week 19	HR	Croatia	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	1	1	7459	3730	73	0
w019	Week 19	HR	Croatia	GDPR Croatia		135047900475912	Facebook	1	1	7142	3571	70	0
w019	Week 19	HR	Croatia	Gong	Gong	135611546456409	Facebook	2	1	5832	2166	73	0
w019	Week 19	HR	Croatia	Parlametar	Gong	681017252285075	Facebook	2	1	5665	1000	146	0
w019	Week 19	HR	Croatia	Davor Nađi		1640498249359280	Facebook	1	1	4998	999	88	0
w019	Week 19	HR	Croatia	Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	2	1	4474	746	147	0
w019	Week 19	HR	Croatia	BIOM	BIOM	138743669505642	Facebook	1	1	3749	750	74	0
w019	Week 19	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	3333	1666	29	0
w019	Week 19	HR	Croatia	HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	1	1	3332	666	65	0
w019	Week 19	HR	Croatia	Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	3	1	2997	0	297	0
w019	Week 19	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	2916	583	57	0
w019	Week 19	HR	Croatia	Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	1	1	2499	500	44	0
w019	Week 19	HR	Croatia	Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	1	1	2499	1249	22	0
w019	Week 19	HR	Croatia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	2346	1173	11	2
w019	Week 19	HR	Croatia	BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	2	1	2187	428	8	0
w019	Week 19	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	1	1	2053	1026	18	0
w019	Week 19	HR	Croatia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	3	1	1910	433	8	0
w019	Week 19	HR	Croatia	Soonfeed		214615931960850	Facebook	1	1	1437	287	28	0
w019	Week 19	HR	Croatia	Guardian Weekly		64525551258	Facebook	4	1	1310	261	3	0
w019	Week 19	HR	Croatia	HSU Metković		508696212628811	Facebook	1	1	1249	250	24	0
w019	Week 19	HR	Croatia	Kolektiv ISKRA		283185795900377	Facebook	1	1	999	0	88	0
w019	Week 19	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	1	1	874	0	77	0
w019	Week 19	HR	Croatia	Climate-KIC		403370709744295	Facebook	1	1	696	348	2	0
w019	Week 19	HR	Croatia	CROSOL		546658495451796	Facebook	1	1	653	0	64	0
w019	Week 19	HR	Croatia	Talking Europe		316028505828375	Facebook	1	1	651	130	1	0
w019	Week 19	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	537	0	47	0
w019	Week 19	HR	Croatia	ETUC		129041250601685	Facebook	1	1	481	240	1	0
w019	Week 19	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	367	183	0	0
w019	Week 19	HR	Croatia	Basmah		137973986840264	Facebook	20	1	272	59	2	0
w019	Week 19	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	183	75	0	0
w019	Week 19	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	153	76	0	0
w019	Week 19	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	146	59	0	0
w019	Week 19	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	137	63	0	0
w019	Week 19	HR	Croatia	Eestimaa Rohelised		109605679062900	Facebook	1	1	95	19	0	0
w019	Week 19	HR	Croatia	MCT- Master Change Training		1949733608605229	Facebook	1	1	89	0	7	0
w019	Week 19	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	76	25	2	0
w019	Week 19	HR	Croatia	Academic Stories		1462157503898233	Facebook	2	1	71	14	0	0
w019	Week 19	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	69	13	0	0
w019	Week 19	HR	Croatia	Intimina		127412964006704	Facebook	2	1	61	14	0	0
w019	Week 19	HR	Croatia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	49	9	0	0
w019	Week 19	HR	Croatia	Beijing Tourism		442672999178128	Facebook	1	1	43	8	0	0
w019	Week 19	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	42	8	0	0
w019	Week 19	HR	Croatia	Open Society Foundations		18983389920	Facebook	5	1	37	4	1	0
w019	Week 19	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	31	15	0	0
w019	Week 19	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	29	14	0	0
w019	Week 19	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	27	5	0	0
w019	Week 19	HR	Croatia	The Bellas		395502277694859	Facebook	3	1	22	0	1	0
w019	Week 19	HR	Croatia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	20	4	0	0
w019	Week 19	HR	Croatia	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	2	1	16	5	0	0
w019	Week 19	HR	Croatia	Odin		548799562209914	Facebook	2	1	16	0	1	0
w019	Week 19	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	16	3	0	0
w019	Week 19	HR	Croatia	Trenzie		741795469501559	Facebook	3	1	10	0	0	0
w019	Week 19	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	8	1	0	0
w019	Week 19	HR	Croatia	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	6	1	0	0
w019	Week 19	HR	Croatia	Exponea		437489159794764	Facebook	4	1	6	0	0	0
w019	Week 19	HR	Croatia	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	5	0	0	0
w019	Week 19	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	5	1	0	0
w019	Week 19	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	1	1	4	2	0	0
w019	Week 19	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	4	0	0	0
w019	Week 19	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	2	0	0	0
w019	Week 19	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	1	0	0	0
w019	Week 19	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	1	0	0	0
w019	Week 19	HR	Croatia	Neva Grašič		2235496013147745	Facebook	1	1	1	0	0	0
w019	Week 19	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	1	0	0	0
w019	Week 19	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w019	Week 19	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w019	Week 19	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
w019	Week 19	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
w019	Week 19	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
w019	Week 19	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
w019	Week 19	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
