advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LRF		261455205686	Facebook	w012	Week 12	SE	Sweden	1	1	49994	9999	462	92
Telge Energi		124201680936949	Facebook	w012	Week 12	SE	Sweden	46	1	45954	0	421	0
Diskrimineringsombudsmannen		237952092910326	Facebook	w012	Week 12	SE	Sweden	3	1	42422	18028	199	43
iZettle		402817009824311	Facebook	w012	Week 12	SE	Sweden	1	1	41176	20588	381	190
European Greens	European Greens	141366725876424	Facebook	w012	Week 12	SE	Sweden	1	1	34222	17111	34	17
Mortens krog		143713635670152	Facebook	w012	Week 12	SE	Sweden	1	1	33332	6666	58	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	w012	Week 12	SE	Sweden	1	1	29782	14891	137	68
Vänsterpartiet Falun		274157822060	Facebook	w012	Week 12	SE	Sweden	3	1	26120	5924	68	33
Kommunal	Kommunal	179931025357058	Facebook	w012	Week 12	SE	Sweden	1	1	24999	5000	231	46
Muslimska Fredsrörelsen - Svenska Muslimer för Fred och Rättvisa		106771999343805	Facebook	w012	Week 12	SE	Sweden	1	1	24999	5000	23	4
Impact Hub Amsterdam		138540482884259	Facebook	w012	Week 12	SE	Sweden	1	1	24574	12287	61	12
Sverigedemokraterna Värmlands län		336384546384299	Facebook	w012	Week 12	SE	Sweden	2	1	23906	4781	48	22
Refugees-Welcome.se		1509461369373724	Facebook	w012	Week 12	SE	Sweden	1	1	23332	4666	216	43
Jämställd vardag		842726005755562	Facebook	w012	Week 12	SE	Sweden	1	1	23332	4666	43	21
3 Step It Sverige		2277810879211506	Facebook	w012	Week 12	SE	Sweden	2	1	23083	4545	226	45
Brael.se		131562060777426	Facebook	w012	Week 12	SE	Sweden	6	1	22926	6986	656	129
UF Uppsala - The Association of Foreign Affairs		144459582270252	Facebook	w012	Week 12	SE	Sweden	1	1	21874	4375	20	4
Sverigedemokraterna Skåne		222878274426091	Facebook	w012	Week 12	SE	Sweden	1	1	21428	4285	198	39
Emma Wiesner		653072158104424	Facebook	w012	Week 12	SE	Sweden	4	1	19599	6170	571	181
NOWO		808998209208864	Facebook	w012	Week 12	SE	Sweden	10	1	19497	6900	180	63
Fredrick Federley		189892183097	Facebook	w012	Week 12	SE	Sweden	1	1	18181	3636	168	33
Forum för levande historia		234172635050	Facebook	w012	Week 12	SE	Sweden	2	1	17998	9000	83	16
Schysst stall		2155062921255148	Facebook	w012	Week 12	SE	Sweden	1	1	16666	3333	30	15
Said till Europaparlamentet		1509050235995572	Facebook	w012	Week 12	SE	Sweden	1	1	16665	3333	154	30
Kate Kae		1820863678160878	Facebook	w012	Week 12	SE	Sweden	1	1	14120	7060	13	6
Vänsterpartiet Örebro		297546973785228	Facebook	w012	Week 12	SE	Sweden	2	1	13749	2750	49	0
Maria Weimer		467374630087356	Facebook	w012	Week 12	SE	Sweden	6	1	13520	2704	124	25
Länsförsäkringar Kalmar län		235747739885786	Facebook	w012	Week 12	SE	Sweden	1	1	12499	2500	115	23
Naturvetenskap vid Lunds universitet		200665513278957	Facebook	w012	Week 12	SE	Sweden	3	1	12247	2405	121	24
Sosialidemokraatit SDP		108945982480217	Facebook	w012	Week 12	SE	Sweden	17	1	11252	5241	54	10
Linnéa Engström		1409490812643464	Facebook	w012	Week 12	SE	Sweden	1	1	10599	2120	98	19
Hej främling Sverige		585528811501735	Facebook	w012	Week 12	SE	Sweden	1	1	9999	5000	46	9
Svenska kyrkan i Örebro		200893939929701	Facebook	w012	Week 12	SE	Sweden	1	1	9999	4999	46	9
Tidningen Handelsnytt		142957985752222	Facebook	w012	Week 12	SE	Sweden	2	1	9998	2000	92	18
Gottegris		325847050880811	Facebook	w012	Week 12	SE	Sweden	1	1	9998	4999	88	0
Mjölby-Svartådalen Energi AB		1775443286115829	Facebook	w012	Week 12	SE	Sweden	1	1	9677	1935	89	17
Vision Haircare		319889246200	Facebook	w012	Week 12	SE	Sweden	1	1	9676	4838	44	8
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w012	Week 12	SE	Sweden	3	1	8614	3446	75	15
Neste		2194546487442221	Facebook	w012	Week 12	SE	Sweden	1	1	8333	1666	7	1
Yrkesdörren		1047016558650888	Facebook	w012	Week 12	SE	Sweden	4	1	8291	1857	76	17
Fastighetsbyrån Tavira		403749133728345	Facebook	w012	Week 12	SE	Sweden	4	1	8230	3093	211	0
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	w012	Week 12	SE	Sweden	1	1	8139	1627	15	7
Svenska kyrkan Östersund		281919988575627	Facebook	w012	Week 12	SE	Sweden	1	1	8139	1627	75	15
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	w012	Week 12	SE	Sweden	1	1	8139	1627	15	7
Riksteaterns Tyst Teater		333118883490970	Facebook	w012	Week 12	SE	Sweden	7	1	8068	1614	67	13
Vallentuna kommun		488731014640412	Facebook	w012	Week 12	SE	Sweden	1	1	7706	3853	35	7
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	w012	Week 12	SE	Sweden	1	1	7499	3750	34	6
Vi står bakom		2023184674462119	Facebook	w012	Week 12	SE	Sweden	2	1	7499	3000	46	9
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	w012	Week 12	SE	Sweden	1	1	7341	1468	13	6
γυρίζουμε		278308089460720	Facebook	w012	Week 12	SE	Sweden	3	1	7035	2792	67	13
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	w012	Week 12	SE	Sweden	1	1	6863	1372	60	12
Solkraft Sverige		1531207330504867	Facebook	w012	Week 12	SE	Sweden	25	1	6810	1525	81	14
Socialdemokraterna Tyresö		273960452353	Facebook	w012	Week 12	SE	Sweden	1	1	6666	1333	61	12
Östgruppen för demokrati och mänskliga rättigheter		322768917734145	Facebook	w012	Week 12	SE	Sweden	2	1	6540	2708	38	7
Europaforum Hässleholm		530367520320038	Facebook	w012	Week 12	SE	Sweden	1	1	6363	3181	58	29
350.org		12185972707	Facebook	w012	Week 12	SE	Sweden	4	1	6329	2588	24	1
Jytte Guteland		1499977583563517	Facebook	w012	Week 12	SE	Sweden	1	1	6249	1249	57	11
God Assistans - vårt löfte		414849388584219	Facebook	w012	Week 12	SE	Sweden	1	1	6235	1247	57	11
Diploma Utbildning		602662349789719	Facebook	w012	Week 12	SE	Sweden	2	1	5998	1000	55	9
SmartKlimat		1018402161552198	Facebook	w012	Week 12	SE	Sweden	2	1	5997	999	18	0
Mölndals stad		503926396287884	Facebook	w012	Week 12	SE	Sweden	1	1	5713	2857	26	5
Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	w012	Week 12	SE	Sweden	3	1	5482	1914	38	7
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w012	Week 12	SE	Sweden	9	1	5033	2238	36	7
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	w012	Week 12	SE	Sweden	1	1	4999	1000	46	9
RFSU Örebro		122921334452204	Facebook	w012	Week 12	SE	Sweden	1	1	4999	2500	23	4
Installatörsföretagen		224472477580785	Facebook	w012	Week 12	SE	Sweden	1	1	4999	1000	92	46
Unique T-shirts SE		267991693752552	Facebook	w012	Week 12	SE	Sweden	1	1	4998	999	61	0
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	w012	Week 12	SE	Sweden	1	1	4997	2498	231	46
MBRC		1853495178284518	Facebook	w012	Week 12	SE	Sweden	3	1	4885	977	96	0
Knegdeg		1525643934354894	Facebook	w012	Week 12	SE	Sweden	3	1	4692	897	10	4
Bli nämndeman		2002046333202650	Facebook	w012	Week 12	SE	Sweden	1	1	4628	925	42	8
Kristdemokraterna Laholm		1401558216532453	Facebook	w012	Week 12	SE	Sweden	2	1	4544	909	42	8
Vänsterpartiet Haninge		735108653195373	Facebook	w012	Week 12	SE	Sweden	3	1	4544	874	42	8
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	w012	Week 12	SE	Sweden	3	1	4452	636	41	5
Council of the European Union		147547541961576	Facebook	w012	Week 12	SE	Sweden	3	1	4394	2108	12	2
Civilekonomerna		256141831076073	Facebook	w012	Week 12	SE	Sweden	2	1	4301	843	4	0
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	w012	Week 12	SE	Sweden	2	1	4166	1833	23	4
Sverigedemokraterna Gotland		1423533084624587	Facebook	w012	Week 12	SE	Sweden	1	1	4155	831	38	7
Wayne’s Coffee		267660950324451	Facebook	w012	Week 12	SE	Sweden	2	1	4135	700	38	6
Womenisa		372540323509415	Facebook	w012	Week 12	SE	Sweden	1	1	3999	1999	18	3
Vänsterpartiet Göteborg		175873745789190	Facebook	w012	Week 12	SE	Sweden	1	1	3749	1875	34	17
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	w012	Week 12	SE	Sweden	1	1	3749	749	34	6
Miljöpartiet på Södermalm		180859328654828	Facebook	w012	Week 12	SE	Sweden	1	1	3749	750	34	6
Noomi - Hela Människan		605993632833546	Facebook	w012	Week 12	SE	Sweden	1	1	3749	1875	17	3
Glitne Halibut		1305426419528079	Facebook	w012	Week 12	SE	Sweden	1	1	3678	735	34	6
SMFR-konferenser		2280103555599657	Facebook	w012	Week 12	SE	Sweden	1	1	3633	1816	33	16
&frankly		564746577028341	Facebook	w012	Week 12	SE	Sweden	1	1	3499	700	32	6
ABF Västernorrland		146103268745688	Facebook	w012	Week 12	SE	Sweden	2	1	3193	638	29	5
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	w012	Week 12	SE	Sweden	2	1	3188	583	39	7
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	w012	Week 12	SE	Sweden	1	1	3181	636	5	0
Centerkvinnorna i Göteborg		170111706526814	Facebook	w012	Week 12	SE	Sweden	1	1	3124	625	28	5
New Republic		115212945168102	Facebook	w012	Week 12	SE	Sweden	1	1	3124	625	28	5
KoKoLove		518548108670500	Facebook	w012	Week 12	SE	Sweden	3	1	2997	0	27	0
Ordfront magasin		145888642134297	Facebook	w012	Week 12	SE	Sweden	1	1	2726	545	25	5
Soraya Post		221170071405595	Facebook	w012	Week 12	SE	Sweden	1	1	2499	1249	24	0
Diversify Foundation		170283083665221	Facebook	w012	Week 12	SE	Sweden	1	1	2499	500	44	0
Säkra Kvinnor Styrelsebalans AB		379717152211944	Facebook	w012	Week 12	SE	Sweden	1	1	2499	500	23	4
SILC, Swedish International Liberal Centre		113540751999627	Facebook	w012	Week 12	SE	Sweden	1	1	2499	499	23	4
Eventeffect		1604377296553629	Facebook	w012	Week 12	SE	Sweden	1	1	2499	1249	11	2
Världen i Värmland volontärnätverk		2265751070376932	Facebook	w012	Week 12	SE	Sweden	1	1	2272	454	21	4
Rosengårds Kulturcenter		1233175873505434	Facebook	w012	Week 12	SE	Sweden	1	1	2272	454	4	0
Gratis i skolan		178392422290780	Facebook	w012	Week 12	SE	Sweden	1	1	2222	1111	10	2
Moderaterna Gotland		306038566179485	Facebook	w012	Week 12	SE	Sweden	2	1	2221	444	20	4
Svenska kyrkans internationella arbete		197334613725511	Facebook	w012	Week 12	SE	Sweden	2	1	2187	437	20	4
Vänsterpartiet Ludvika		1719524971640110	Facebook	w012	Week 12	SE	Sweden	1	1	2187	437	38	0
Louise Grabo		1047801165354951	Facebook	w012	Week 12	SE	Sweden	1	1	2142	428	19	3
Kialo		729627343834501	Facebook	w012	Week 12	SE	Sweden	2	1	2127	427	18	3
Smart Planet Project		310255966342565	Facebook	w012	Week 12	SE	Sweden	3	1	2098	0	207	0
Pug Förlag		1613873465607597	Facebook	w012	Week 12	SE	Sweden	2	1	2072	1036	19	9
Centerpartiet Lund		242795945821731	Facebook	w012	Week 12	SE	Sweden	2	1	2067	350	19	3
Boden Mot Rasism		1988703354681171	Facebook	w012	Week 12	SE	Sweden	2	1	1999	272	8	0
Concord Sverige		119628488091475	Facebook	w012	Week 12	SE	Sweden	1	1	1999	400	18	3
Postcode Lotteries Green Challenge		132419040163214	Facebook	w012	Week 12	SE	Sweden	8	1	1950	249	94	0
Wedonthavetime.org		1374925102519271	Facebook	w012	Week 12	SE	Sweden	1	1	1874	375	17	3
Demokratibygget		536156530105433	Facebook	w012	Week 12	SE	Sweden	1	1	1874	375	33	0
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	w012	Week 12	SE	Sweden	1	1	1817	363	33	16
Lerums bibliotek		113961348642209	Facebook	w012	Week 12	SE	Sweden	1	1	1749	350	16	3
Joar Forssell		132529793986117	Facebook	w012	Week 12	SE	Sweden	1	1	1666	333	15	3
CIP global executive search		192838734072167	Facebook	w012	Week 12	SE	Sweden	2	1	1658	829	76	15
Svenska kyrkan, Frösö, Sunne och Norderö		213597815439682	Facebook	w012	Week 12	SE	Sweden	1	1	1627	813	7	1
Ola J Hedin - Liberalerna		1215033348560634	Facebook	w012	Week 12	SE	Sweden	2	1	1623	0	38	5
Stockholm Open Poetry		1166930926780149	Facebook	w012	Week 12	SE	Sweden	1	1	1590	318	14	2
SBS Australia		68043178685	Facebook	w012	Week 12	SE	Sweden	1	1	1581	790	4	2
Simple Feast Sweden		1682461805212643	Facebook	w012	Week 12	SE	Sweden	4	1	1473	276	36	0
HPSolartech		791705077698284	Facebook	w012	Week 12	SE	Sweden	2	1	1435	574	13	5
Miljöpartiet de gröna i Dalarna		240270059345175	Facebook	w012	Week 12	SE	Sweden	2	1	1418	241	13	2
Gazeta Wyborcza		63563473556	Facebook	w012	Week 12	SE	Sweden	6	1	1334	256	4	0
Sydvatten		485334008198178	Facebook	w012	Week 12	SE	Sweden	1	1	1333	266	24	12
Jämlikhetsfonden		471932336304115	Facebook	w012	Week 12	SE	Sweden	1	1	1296	259	11	2
By Rose Maria		1512223189099633	Facebook	w012	Week 12	SE	Sweden	1	1	1257	251	3	0
Vänsterpartiet Södermalm		376804565780243	Facebook	w012	Week 12	SE	Sweden	1	1	1249	250	11	2
Martin Ängeby		354019898061233	Facebook	w012	Week 12	SE	Sweden	1	1	1249	250	11	2
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w012	Week 12	SE	Sweden	4	1	1218	270	3	0
De Fria		192916004118333	Facebook	w012	Week 12	SE	Sweden	1	1	1093	218	10	2
Vänsterpartiet Lund		190994184253208	Facebook	w012	Week 12	SE	Sweden	1	1	999	0	9	0
Miljöpartiet de gröna i Västerås		170276156377688	Facebook	w012	Week 12	SE	Sweden	1	1	999	0	9	0
EKHO Göteborg		1574377969449811	Facebook	w012	Week 12	SE	Sweden	1	1	999	0	9	0
SKL Mänskliga rättigheter		1013858741990469	Facebook	w012	Week 12	SE	Sweden	1	1	999	0	9	0
Jari Puustinen, Nya moderaterna i Eskilstuna		91904495462	Facebook	w012	Week 12	SE	Sweden	1	1	999	0	9	0
KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	w012	Week 12	SE	Sweden	2	1	908	0	8	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	w012	Week 12	SE	Sweden	1	1	908	181	8	1
Jessica Hansson KD Sigtuna		286169225321571	Facebook	w012	Week 12	SE	Sweden	1	1	908	181	8	1
Ingrid&Maria		1198525386967980	Facebook	w012	Week 12	SE	Sweden	1	1	908	181	8	1
Vänsterpartiet Växjö		121489607875162	Facebook	w012	Week 12	SE	Sweden	1	1	908	181	8	1
ETC-tidningarna		369582590803	Facebook	w012	Week 12	SE	Sweden	4	1	847	0	7	0
GAîA		389280808172899	Facebook	w012	Week 12	SE	Sweden	3	1	807	380	12	0
Coconut Bowls		451945511677873	Facebook	w012	Week 12	SE	Sweden	7	1	789	240	8	0
Jungle		535379943208357	Facebook	w012	Week 12	SE	Sweden	4	1	777	173	3	0
Drivhuset Uppsala		208549565840461	Facebook	w012	Week 12	SE	Sweden	2	1	749	125	6	1
مفوضية اللاجئين		188842724507690	Facebook	w012	Week 12	SE	Sweden	19	1	747	161	15	0
Trygghetspartiet - Linköping		327659247692755	Facebook	w012	Week 12	SE	Sweden	2	1	710	0	9	0
24Trelleborg.se		1748021882187764	Facebook	w012	Week 12	SE	Sweden	3	1	690	94	2	0
24Bottles		126060760828576	Facebook	w012	Week 12	SE	Sweden	6	1	686	0	67	0
European Youth Event		919232861444360	Facebook	w012	Week 12	SE	Sweden	2	1	680	320	1	0
Radical Pantry		531069674026158	Facebook	w012	Week 12	SE	Sweden	4	1	672	136	8	0
Jovid frågar		473238846512418	Facebook	w012	Week 12	SE	Sweden	1	1	666	0	6	0
Di Destra - Italiani all'Estero		136736060292555	Facebook	w012	Week 12	SE	Sweden	1	1	665	0	58	0
VärmdöCentern		373115626176519	Facebook	w012	Week 12	SE	Sweden	1	1	635	0	5	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	w012	Week 12	SE	Sweden	1	1	624	125	5	1
Vellingemoderaterna		165802766915279	Facebook	w012	Week 12	SE	Sweden	1	1	624	125	5	1
Global Diplomatic Forum		279676055429726	Facebook	w012	Week 12	SE	Sweden	1	1	609	121	1	0
Salong Eco Västmanland/ Hårrullen		190184021338976	Facebook	w012	Week 12	SE	Sweden	1	1	599	0	5	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	w012	Week 12	SE	Sweden	1	1	573	286	5	2
Runö Folkhögskola & Utvecklingscentrum		286981751385073	Facebook	w012	Week 12	SE	Sweden	1	1	555	111	5	1
Framfot företagsutbildning		291180180302	Facebook	w012	Week 12	SE	Sweden	1	1	530	265	4	0
Mike.		635589036571134	Facebook	w012	Week 12	SE	Sweden	1	1	521	104	1	0
Vänsterpartiet Lidingö		810931802369643	Facebook	w012	Week 12	SE	Sweden	1	1	510	102	4	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	w012	Week 12	SE	Sweden	1	1	499	0	4	0
Erasmus Student Network		25226723130	Facebook	w012	Week 12	SE	Sweden	1	1	498	249	0	0
Exponea		437489159794764	Facebook	w012	Week 12	SE	Sweden	14	1	485	0	47	0
riskmethods		709334272544030	Facebook	w012	Week 12	SE	Sweden	1	1	461	92	0	0
World Jewish Congress		130945114804	Facebook	w012	Week 12	SE	Sweden	1	1	455	227	1	0
Kristdemokratiska Kvinnoförbundet		109397875805888	Facebook	w012	Week 12	SE	Sweden	1	1	454	90	4	0
Lunch med Montelius		1470807029841354	Facebook	w012	Week 12	SE	Sweden	1	1	454	0	4	0
Justice for Iran - عدالت برای ایران		206090329406413	Facebook	w012	Week 12	SE	Sweden	1	1	432	86	9	0
Airinum		867962259958927	Facebook	w012	Week 12	SE	Sweden	1	1	428	85	0	0
Elvis & Kresse		203332156348921	Facebook	w012	Week 12	SE	Sweden	1	1	419	209	4	2
TopstepFX		456632548063995	Facebook	w012	Week 12	SE	Sweden	2	1	408	81	4	0
eToro		193863317737	Facebook	w012	Week 12	SE	Sweden	4	1	406	113	2	0
Typsåhär		1096589313810696	Facebook	w012	Week 12	SE	Sweden	1	1	399	0	3	0
Mediapoolen		143611295659421	Facebook	w012	Week 12	SE	Sweden	1	1	374	0	3	0
Centerkvinnorna Kävlinge-Harrie		2754303104609808	Facebook	w012	Week 12	SE	Sweden	1	1	374	0	3	0
RavenGrey		2422125708002014	Facebook	w012	Week 12	SE	Sweden	1	1	359	179	15	3
Liberalerna Bromma		351875968164908	Facebook	w012	Week 12	SE	Sweden	2	1	351	0	3	0
24Helsingborg.se		403741100021242	Facebook	w012	Week 12	SE	Sweden	3	1	311	0	2	0
Tormenta		2001018686821423	Facebook	w012	Week 12	SE	Sweden	1	1	298	59	0	0
Chasen Designz		225687917979890	Facebook	w012	Week 12	SE	Sweden	4	1	287	37	12	0
Women In Real Estate		324152194778006	Facebook	w012	Week 12	SE	Sweden	1	1	272	0	2	0
24Malmö.se		1043128419060092	Facebook	w012	Week 12	SE	Sweden	2	1	255	0	2	0
Success, Spirituality, Vision lifestyle		650151698735981	Facebook	w012	Week 12	SE	Sweden	1	1	249	0	2	0
Stonewall		18933990398	Facebook	w012	Week 12	SE	Sweden	2	1	234	46	1	0
Humble Household		1746853745395190	Facebook	w012	Week 12	SE	Sweden	4	1	216	43	2	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	w012	Week 12	SE	Sweden	1	1	216	43	0	0
Prizeo		378378255568881	Facebook	w012	Week 12	SE	Sweden	8	1	216	41	2	0
24Västerås.se		714463752238547	Facebook	w012	Week 12	SE	Sweden	2	1	207	0	1	0
ISDEF Expo		256740924454183	Facebook	w012	Week 12	SE	Sweden	1	1	204	40	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	w012	Week 12	SE	Sweden	3	1	202	95	0	0
Örebro Rättighetscenter		120712531344296	Facebook	w012	Week 12	SE	Sweden	1	1	199	0	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w012	Week 12	SE	Sweden	1	1	196	39	0	0
24Varberg.se		147465782559576	Facebook	w012	Week 12	SE	Sweden	2	1	192	0	1	0
Bacàn		1672921389592737	Facebook	w012	Week 12	SE	Sweden	5	1	190	0	18	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w012	Week 12	SE	Sweden	2	1	189	94	0	0
Vänsterpartiet Helsingborg		732887920091032	Facebook	w012	Week 12	SE	Sweden	1	1	181	0	1	0
Le Monde		14892757589	Facebook	w012	Week 12	SE	Sweden	6	1	174	69	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	w012	Week 12	SE	Sweden	4	1	156	0	15	0
Orbex		1415953441956155	Facebook	w012	Week 12	SE	Sweden	1	1	144	28	1	0
24Uppsala.se		1149595815147349	Facebook	w012	Week 12	SE	Sweden	1	1	139	0	1	0
The Plastic Deed		536327566775614	Facebook	w012	Week 12	SE	Sweden	1	1	136	27	0	0
Strive Easy Store		2255030711173617	Facebook	w012	Week 12	SE	Sweden	2	1	128	52	6	0
Open Doors Deutschland		182704598535	Facebook	w012	Week 12	SE	Sweden	1	1	117	23	0	0
Redfish		349920542118450	Facebook	w012	Week 12	SE	Sweden	2	1	113	56	0	0
Streetpit		658189304534663	Facebook	w012	Week 12	SE	Sweden	1	1	105	52	0	0
Your Environment Seattle		370534056752578	Facebook	w012	Week 12	SE	Sweden	2	1	102	13	4	0
Soviet Visuals		1160495674016675	Facebook	w012	Week 12	SE	Sweden	4	1	99	19	1	0
Pirate Parties International		152709151422154	Facebook	w012	Week 12	SE	Sweden	1	1	99	49	0	0
TheLunicorn.com		468479336969399	Facebook	w012	Week 12	SE	Sweden	1	1	99	19	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	w012	Week 12	SE	Sweden	1	1	96	19	0	0
24Blekinge.se		1518157748499701	Facebook	w012	Week 12	SE	Sweden	1	1	94	0	0	0
24Öland.se		579633682371199	Facebook	w012	Week 12	SE	Sweden	1	1	94	0	0	0
24Falkenberg.se		2003940196296276	Facebook	w012	Week 12	SE	Sweden	1	1	94	0	0	0
Centerpartiet Halland		303963156401468	Facebook	w012	Week 12	SE	Sweden	1	1	90	0	0	0
Studieförbundet NBV		202290648398	Facebook	w012	Week 12	SE	Sweden	1	1	90	0	0	0
Ordfront förlag		102348423136690	Facebook	w012	Week 12	SE	Sweden	1	1	90	0	0	0
TechTheLead		1726830277551564	Facebook	w012	Week 12	SE	Sweden	2	1	89	0	7	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	w012	Week 12	SE	Sweden	1	1	89	44	0	0
Tafani's		306374169790036	Facebook	w012	Week 12	SE	Sweden	3	1	87	0	0	0
Hoagard		331529506998997	Facebook	w012	Week 12	SE	Sweden	1	1	77	15	0	0
Veganuary		170911309781648	Facebook	w012	Week 12	SE	Sweden	7	1	68	15	0	0
Hardox		750155358330748	Facebook	w012	Week 12	SE	Sweden	2	1	64	10	1	0
Raseef22  رصيفــ22		359500190793796	Facebook	w012	Week 12	SE	Sweden	1	1	63	31	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w012	Week 12	SE	Sweden	1	1	61	24	0	0
Amazinc Skincare		222074311472291	Facebook	w012	Week 12	SE	Sweden	2	1	60	10	0	0
Arte		656089814494677	Facebook	w012	Week 12	SE	Sweden	3	1	59	10	1	0
YOGA BURN		146316959083110	Facebook	w012	Week 12	SE	Sweden	4	1	56	8	1	0
