advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	45_54	45-54	BG	Bulgaria	4	1	1	0	0	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	45_54	45-54	BG	Bulgaria	1	1	1	0	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	45_54	45-54	BG	Bulgaria	1	1	1	0	0	0
فيزا للعراقيين الى تركيا.		271079256752407	Facebook	45_54	45-54	BG	Bulgaria	1	1	1	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	45_54	45-54	BG	Bulgaria	1	1	0	0	0	0
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	45_54	45-54	BG	Bulgaria	1	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	45_54	45-54	BG	Bulgaria	2	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	45_54	45-54	BG	Bulgaria	1	1	0	0	0	0
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	45_54	45-54	BG	Bulgaria	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	45_54	45-54	BG	Bulgaria	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	45_54	45-54	BG	Bulgaria	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	45_54	45-54	BG	Bulgaria	1	1	0	0	0	0
