day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d119	2019-04-29	AT	Austria	Plan International Österreich		115130990779	Facebook	1	1	1612	322	16	3
d119	2019-04-29	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	1599	166	92	0
d119	2019-04-29	AT	Austria	Peter Haubner		276851356116014	Facebook	12	1	1532	466	52	3
d119	2019-04-29	AT	Austria	Christian Pirker		200189984169557	Facebook	2	1	1363	545	18	0
d119	2019-04-29	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	9	1	1254	261	22	1
d119	2019-04-29	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	1	1	1249	625	12	0
d119	2019-04-29	AT	Austria	Markus Ornig		1604393142995063	Facebook	1	1	1249	250	24	0
d119	2019-04-29	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	1	1	1249	625	12	0
d119	2019-04-29	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	1	1	1111	222	11	2
d119	2019-04-29	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	1086	217	2	0
d119	2019-04-29	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	6	1	1076	423	22	0
d119	2019-04-29	AT	Austria	Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	2	1	999	0	99	0
d119	2019-04-29	AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	999	200	19	0
d119	2019-04-29	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	961	192	1	0
d119	2019-04-29	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	4	1	916	212	2	0
d119	2019-04-29	AT	Austria	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	1	1	908	454	8	0
d119	2019-04-29	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	2	1	856	142	28	0
d119	2019-04-29	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	835	167	8	1
d119	2019-04-29	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	1	1	714	357	7	0
d119	2019-04-29	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	11	1	703	74	40	0
d119	2019-04-29	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	599	140	5	0
d119	2019-04-29	AT	Austria	Johann Gudenus		104145976305577	Facebook	4	1	592	111	14	0
d119	2019-04-29	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	555	228	1	0
d119	2019-04-29	AT	Austria	Arbeit&Wirtschaft Blog		456681887737163	Facebook	1	1	499	0	49	0
d119	2019-04-29	AT	Austria	Business Circle		135567539831401	Facebook	6	1	498	74	19	0
d119	2019-04-29	AT	Austria	aio		466985563669445	Facebook	2	1	480	238	1	0
d119	2019-04-29	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	1	1	454	90	9	0
d119	2019-04-29	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	11	1	436	127	4	1
d119	2019-04-29	AT	Austria	deingorilla.com		1473090849636848	Facebook	1	1	428	85	0	0
d119	2019-04-29	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	427	85	4	0
d119	2019-04-29	AT	Austria	TIDAL		898781006883472	Facebook	1	1	406	203	1	0
d119	2019-04-29	AT	Austria	Info-DIREKT		1409399859360135	Facebook	1	1	388	77	7	0
d119	2019-04-29	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	365	119	2	0
d119	2019-04-29	AT	Austria	SPÖ Stadt Feldbach		568095896664253	Facebook	1	1	333	0	33	0
d119	2019-04-29	AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	1	1	333	0	33	0
d119	2019-04-29	AT	Austria	ABB		16524057261	Facebook	1	1	322	161	3	0
d119	2019-04-29	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	322	161	3	0
d119	2019-04-29	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	289	57	3	1
d119	2019-04-29	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	22	1	285	99	1	0
d119	2019-04-29	AT	Austria	Die Grünen Wels		277574252387534	Facebook	2	1	285	0	28	0
d119	2019-04-29	AT	Austria	IKEA		142891909125544	Facebook	1	1	249	0	24	0
d119	2019-04-29	AT	Austria	Flora Lisa		837190579740423	Facebook	1	1	249	0	24	0
d119	2019-04-29	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	10	1	229	93	2	0
d119	2019-04-29	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	4	1	228	66	5	0
d119	2019-04-29	AT	Austria	24Bottles		126060760828576	Facebook	11	1	225	0	22	0
d119	2019-04-29	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1	1	217	43	4	0
d119	2019-04-29	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	217	43	4	0
d119	2019-04-29	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	199	40	3	0
d119	2019-04-29	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	1	1	192	38	0	0
d119	2019-04-29	AT	Austria	Foodpowerr		625107021262384	Facebook	1	1	160	32	1	0
d119	2019-04-29	AT	Austria	Gaia		182073298490036	Facebook	4	1	148	69	1	0
d119	2019-04-29	AT	Austria	Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	1	1	143	0	14	0
d119	2019-04-29	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	128	25	2	0
d119	2019-04-29	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	124	24	2	0
d119	2019-04-29	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	118	54	0	0
d119	2019-04-29	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	114	48	2	0
d119	2019-04-29	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	98	19	1	0
d119	2019-04-29	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	90	0	9	0
d119	2019-04-29	AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	90	0	8	0
d119	2019-04-29	AT	Austria	Basmah		137973986840264	Facebook	20	1	81	17	0	0
d119	2019-04-29	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	80	16	0	0
d119	2019-04-29	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	77	0	7	0
d119	2019-04-29	AT	Austria	NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	1	1	71	0	7	0
d119	2019-04-29	AT	Austria	K.at		1863474893728664	Facebook	2	1	70	0	7	0
d119	2019-04-29	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	2	1	69	0	6	0
d119	2019-04-29	AT	Austria	Udo Landbauer		494195290313	Facebook	2	1	68	0	6	0
d119	2019-04-29	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	55	9	1	0
d119	2019-04-29	AT	Austria	onair radio and TV monitoring		121489665184517	Facebook	1	1	55	0	5	0
d119	2019-04-29	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	55	0	5	0
d119	2019-04-29	AT	Austria	Kommando - International Special Operations Magazine		129571753756828	Facebook	1	1	49	24	0	0
d119	2019-04-29	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	38	0	3	0
d119	2019-04-29	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	33	0	3	0
d119	2019-04-29	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	31	6	0	0
d119	2019-04-29	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	29	5	0	0
d119	2019-04-29	AT	Austria	Frische und Natur		653138285068637	Facebook	1	1	27	5	0	0
d119	2019-04-29	AT	Austria	Hallohaus		204344733663623	Facebook	1	1	25	12	1	0
d119	2019-04-29	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	24	10	0	0
d119	2019-04-29	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	20	8	0	0
d119	2019-04-29	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	19	0	1	0
d119	2019-04-29	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	19	3	0	0
d119	2019-04-29	AT	Austria	Tuunes		992176580926495	Facebook	5	1	19	5	0	0
d119	2019-04-29	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	16	8	0	0
d119	2019-04-29	AT	Austria	transport logistic		193167010699647	Facebook	1	1	16	3	0	0
d119	2019-04-29	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	14	2	0	0
d119	2019-04-29	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	14	2	0	0
d119	2019-04-29	AT	Austria	ONE		11055104471	Facebook	1	1	14	2	0	0
d119	2019-04-29	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	14	4	0	0
d119	2019-04-29	AT	Austria	Intersolar		124579277563150	Facebook	1	1	12	6	0	0
d119	2019-04-29	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	7	1	11	2	0	0
d119	2019-04-29	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	4	1	11	5	0	0
d119	2019-04-29	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	11	0	1	0
d119	2019-04-29	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	11	5	0	0
d119	2019-04-29	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	10	1	7	2	0	0
d119	2019-04-29	AT	Austria	Exponea		437489159794764	Facebook	11	1	7	1	0	0
d119	2019-04-29	AT	Austria	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	1	1	5	1	0	0
d119	2019-04-29	AT	Austria	Green Economy Congress		345051752533606	Facebook	1	1	5	1	0	0
d119	2019-04-29	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	5	1	0	0
d119	2019-04-29	AT	Austria	Deutschland.de		31292782350	Facebook	6	1	4	0	0	0
d119	2019-04-29	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	4	0	0	0
d119	2019-04-29	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
d119	2019-04-29	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d119	2019-04-29	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	4	2	0	0
d119	2019-04-29	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	3	0	0	0
d119	2019-04-29	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	1	1	3	1	0	0
d119	2019-04-29	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	3	0	0	0
d119	2019-04-29	AT	Austria	Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	1	1	3	0	0	0
d119	2019-04-29	AT	Austria	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	3	0	0	0
d119	2019-04-29	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	3	0	0	0
d119	2019-04-29	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	3	0	0	0
d119	2019-04-29	AT	Austria	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	2	1	2	1	0	0
d119	2019-04-29	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	2	1	0	0
d119	2019-04-29	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	2	0	0	0
d119	2019-04-29	AT	Austria	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	2	1	1	0	0	0
d119	2019-04-29	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	1	1	1	0	0	0
d119	2019-04-29	AT	Austria	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	1	0	0	0
d119	2019-04-29	AT	Austria	Get The Trolls Out		858018134275978	Facebook	1	1	1	0	0	0
d119	2019-04-29	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	1	0	0	0
d119	2019-04-29	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
d119	2019-04-29	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	1	0	0	0
d119	2019-04-29	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	1	0	0	0
d119	2019-04-29	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d119	2019-04-29	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	0	0	0	0
d119	2019-04-29	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	2	1	0	0	0	0
d119	2019-04-29	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d119	2019-04-29	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d119	2019-04-29	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Newired		267979246961885	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	So wollen wir leben Festival		312183389500642	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	0	0	0	0
d119	2019-04-29	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d119	2019-04-29	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	7	1	0	0	0	0
d119	2019-04-29	AT	Austria	Frosch		223829854355699	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
d119	2019-04-29	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d119	2019-04-29	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
