advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	d035	2019-02-04	1	1	1249	250	28	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d035	2019-02-04	2	1	1249	250	28	0
S.A.D  “sostegno ai disabili “		172716576655832	Facebook	d035	2019-02-04	1	1	1249	250	24	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d035	2019-02-04	1	1	1249	625	14	0
By Rose Maria		1512223189099633	Facebook	d035	2019-02-04	1	1	1249	250	3	0
Queen's Park Labour Councillors	The Labour Party	313486439374948	Facebook	d035	2019-02-04	1	1	1249	250	28	0
Convergenza Socialista		171587339621711	Facebook	d035	2019-02-04	1	1	1249	625	12	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	d035	2019-02-04	1	1	1249	250	28	0
Jayne Bryant AM - Newport West	Jayne Bryant AM	1459601224346040	Facebook	d035	2019-02-04	1	1	1249	250	28	0
East Surrey Conservatives	East Surrey Conservatives	820736881402586	Facebook	d035	2019-02-04	1	1	1249	250	28	0
CDU Villingen-Schwenningen		1402325536684611	Facebook	d035	2019-02-04	1	1	1249	250	24	0
Evendons Conservative Team Newsline	Wokingham Conservative Association 	834285746766397	Facebook	d035	2019-02-04	1	1	1249	250	28	0
People Before Profit - Waterford		291521767725059	Facebook	d035	2019-02-04	1	1	1249	250	24	0
South Swindon Labour Party	The Labour Party	219755971478695	Facebook	d035	2019-02-04	1	1	1249	250	28	0
The Moggpill	James Kell	250821388658708	Facebook	d035	2019-02-04	1	1	1249	250	28	0
Robert Courts MP	Robert Courts MP	1626881340943428	Facebook	d035	2019-02-04	1	1	1249	250	28	0
Nyugdíjmegoldás 2020		1258419857503263	Facebook	d035	2019-02-04	1	1	1249	625	11	0
Tracy Brabin MP	Tracy Brabin MP	2007845056108991	Facebook	d035	2019-02-04	1	1	1249	625	14	0
Kiddies Family Karriere		486392568425609	Facebook	d035	2019-02-04	2	1	1239	495	5	1
BBC Industries		1327564743933888	Facebook	d035	2019-02-04	1	1	1219	243	2	0
Open Attire UK	Open Attire UK	385720811809851	Facebook	d035	2019-02-04	3	1	1204	215	39	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	d035	2019-02-04	2	1	1199	200	45	0
Simpleaument		2135475463337807	Facebook	d035	2019-02-04	2	1	1181	472	4	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d035	2019-02-04	2	1	1166	166	40	0
Akademikerförbundet SSR		221023000792	Facebook	d035	2019-02-04	1	1	1162	232	10	2
e-Visa Immigration Services		817903978281401	Facebook	d035	2019-02-04	1	1	1136	227	7	1
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d035	2019-02-04	2	1	1121	424	18	0
Vallentuna kommun		488731014640412	Facebook	d035	2019-02-04	1	1	1111	555	5	1
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d035	2019-02-04	2	1	1101	220	17	0
BePax		229203850426658	Facebook	d035	2019-02-04	1	1	1063	212	2	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d035	2019-02-04	2	1	1047	423	15	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d035	2019-02-04	7	1	1024	275	7	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d035	2019-02-04	1	1	1020	204	2	0
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	d035	2019-02-04	1	1	999	0	13	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d035	2019-02-04	1	1	999	200	19	0
It’s Our City	It's Our City	332341263921598	Facebook	d035	2019-02-04	1	1	999	0	114	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d035	2019-02-04	1	1	999	200	22	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	d035	2019-02-04	1	1	999	500	11	0
Peter Haubner		276851356116014	Facebook	d035	2019-02-04	7	1	999	285	39	3
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	d035	2019-02-04	1	1	999	200	19	0
Belper HAVE YOUR SAY	Belper and Duffield Labour Party	511069125696795	Facebook	d035	2019-02-04	1	1	999	200	22	0
Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	d035	2019-02-04	1	1	999	200	22	0
Colin Clark MP	Gordon Conservatives	1490703454530366	Facebook	d035	2019-02-04	1	1	999	200	22	0
Highgate Labour	Patrick Lefevre for Highgate Labour	722444284506318	Facebook	d035	2019-02-04	1	1	999	200	22	0
Gottfried Waldhäusl		627580790692097	Facebook	d035	2019-02-04	3	1	993	227	9	1
Solkraft Sverige		1531207330504867	Facebook	d035	2019-02-04	25	1	972	217	11	2
Monda Magazin		131297520876949	Facebook	d035	2019-02-04	1	1	943	188	9	1
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d035	2019-02-04	2	1	921	360	14	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d035	2019-02-04	1	1	909	454	10	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	d035	2019-02-04	1	1	909	454	10	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	d035	2019-02-04	1	1	909	454	10	0
Luigi Bobba		44504405484	Facebook	d035	2019-02-04	1	1	909	454	9	0
Alfredo Scandiani		1208135545980339	Facebook	d035	2019-02-04	1	1	909	454	9	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d035	2019-02-04	1	1	909	454	9	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d035	2019-02-04	1	1	909	454	28	5
Mog_Santiyano		251175279131581	Facebook	d035	2019-02-04	1	1	909	454	9	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	d035	2019-02-04	1	1	909	454	10	0
Lisburn and Castlereagh Ulster Unionist Councilors		511231052344065	Facebook	d035	2019-02-04	1	1	909	454	10	0
Reason: Common sense, for the common good	Your Channel Media 	1445902455514703	Facebook	d035	2019-02-04	1	1	909	454	10	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d035	2019-02-04	2	1	908	181	20	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d035	2019-02-04	2	1	908	181	20	0
Alternativa Impianti		775120612519054	Facebook	d035	2019-02-04	9	1	877	270	7	0
Yoko Alender		709212302463805	Facebook	d035	2019-02-04	2	1	871	299	13	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d035	2019-02-04	5	1	866	133	33	0
Caussade Nasiona Polska		241692119573718	Facebook	d035	2019-02-04	3	1	840	166	2	0
Black Country Party	Black Country Party	889201767942327	Facebook	d035	2019-02-04	2	1	839	142	30	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d035	2019-02-04	1	1	833	166	19	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d035	2019-02-04	1	1	833	166	19	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	d035	2019-02-04	1	1	833	166	19	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d035	2019-02-04	1	1	833	166	19	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d035	2019-02-04	1	1	833	166	1	0
Watford Conservatives: Central Ward	Dennis Wharton	1976544196004266	Facebook	d035	2019-02-04	1	1	833	166	19	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	d035	2019-02-04	1	1	833	166	19	0
Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	d035	2019-02-04	1	1	833	166	19	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d035	2019-02-04	1	1	833	166	19	0
Allen Mayes	Allen Mayes	544169975757832	Facebook	d035	2019-02-04	1	1	833	166	19	0
Soviet Visuals		1160495674016675	Facebook	d035	2019-02-04	6	1	832	158	12	0
Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	d035	2019-02-04	6	1	832	83	57	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	d035	2019-02-04	2	1	804	142	26	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	d035	2019-02-04	2	1	804	142	26	0
Oxfam Italia		150200761667597	Facebook	d035	2019-02-04	2	1	795	393	4	0
innogy		1204092086289007	Facebook	d035	2019-02-04	1	1	787	393	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d035	2019-02-04	1	1	787	393	3	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d035	2019-02-04	2	1	767	125	30	0
Diffuz Solidaire		135590433555491	Facebook	d035	2019-02-04	1	1	746	149	7	1
BWI IT für Deutschland		538854232962939	Facebook	d035	2019-02-04	10	1	722	115	25	0
Kosma Złotowski		1477251852486946	Facebook	d035	2019-02-04	1	1	714	142	3	0
Maximilian Krauss		590930261019192	Facebook	d035	2019-02-04	4	1	714	142	14	0
Shibley Alam for Hyde Werneth	the Stalybridge and Hyde Labour Party	265295887465880	Facebook	d035	2019-02-04	1	1	714	142	16	0
Gainsborough Constituency Labour Party	Steven Ralf	1002763746428801	Facebook	d035	2019-02-04	1	1	714	142	16	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d035	2019-02-04	1	1	714	142	16	0
Αριστεροί του κώλου		454945878201950	Facebook	d035	2019-02-04	1	1	714	357	8	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d035	2019-02-04	2	1	699	0	80	0
Fagulous	Fagulous	978208595574619	Facebook	d035	2019-02-04	2	1	696	312	15	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d035	2019-02-04	1	1	666	333	6	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d035	2019-02-04	1	1	666	333	7	0
Jämställt		156669741031898	Facebook	d035	2019-02-04	1	1	666	333	6	3
Capel, Leigh & Newdigate Focus Team	Mole Valley Liberal Democrats	280349602369063	Facebook	d035	2019-02-04	2	1	666	0	76	0
Dan Dobson		127963071202499	Facebook	d035	2019-02-04	1	1	666	333	7	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d035	2019-02-04	1	1	666	333	4	0
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	d035	2019-02-04	1	1	666	333	4	0
Cristina Menghini - Guida Ambientale Escursionistica - L'Italia nello zaino		1800497243581047	Facebook	d035	2019-02-04	1	1	666	333	6	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d035	2019-02-04	1	1	624	125	14	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d035	2019-02-04	1	1	624	125	14	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d035	2019-02-04	1	1	624	125	14	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d035	2019-02-04	1	1	624	125	14	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	d035	2019-02-04	1	1	624	125	14	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d035	2019-02-04	1	1	624	125	14	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d035	2019-02-04	1	1	624	125	14	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d035	2019-02-04	1	1	624	125	14	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	d035	2019-02-04	1	1	624	125	12	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d035	2019-02-04	1	1	624	125	14	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d035	2019-02-04	1	1	624	125	12	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	d035	2019-02-04	1	1	624	125	14	0
Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	d035	2019-02-04	1	1	624	125	14	0
The Identitarian	The Identitarian	378994452625201	Facebook	d035	2019-02-04	1	1	624	125	14	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d035	2019-02-04	1	1	624	125	12	0
Sam Ancliff for Eastcotts	Sam Ancliff	1571626406298400	Facebook	d035	2019-02-04	1	1	624	125	14	0
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	d035	2019-02-04	1	1	624	125	14	0
Councillors Andrew Stevens & Jan Curtice	Andrew Stevens	339719479751019	Facebook	d035	2019-02-04	1	1	624	125	14	0
High Peak Green Party	High Peak Green Party	197114524058937	Facebook	d035	2019-02-04	1	1	624	125	14	0
Vale of Glamorgan Labour Party	Welsh Labour, Promoted by Conway Hawkins, on behalf of John Hartland, both at 18 Ewenny Road, Vale of Glamorgan CF71 7QA	1129925427115333	Facebook	d035	2019-02-04	1	1	624	125	14	0
Theodora Dickinson - Political Communications	Quantum Leap Communications	638409806221078	Facebook	d035	2019-02-04	1	1	624	125	14	0
Career Day 2019		1400296670235105	Facebook	d035	2019-02-04	1	1	624	125	5	1
Civilekonomerna		256141831076073	Facebook	d035	2019-02-04	2	1	614	120	0	0
Udo Landbauer		494195290313	Facebook	d035	2019-02-04	2	1	599	240	7	0
Benali Hamdache	Benali Hamdache's campaign in the internal selection for the Green Party London Assembly List	1583151551934562	Facebook	d035	2019-02-04	2	1	597	90	26	0
Simple Feast		571176036346620	Facebook	d035	2019-02-04	2	1	594	142	5	1
Getsocialat		348037535258910	Facebook	d035	2019-02-04	5	1	586	140	4	0
Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	d035	2019-02-04	2	1	582	0	66	0
Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	d035	2019-02-04	2	1	579	90	21	0
FT Content Solutions		1220981994590364	Facebook	d035	2019-02-04	2	1	566	111	7	1
Science Vale UK		987530498105217	Facebook	d035	2019-02-04	2	1	566	111	7	1
Bruce Crawford MSP	The Scottish Parliament	435524353305769	Facebook	d035	2019-02-04	1	1	555	111	12	0
JuAns Golf Loving Team		536084039882795	Facebook	d035	2019-02-04	1	1	555	277	5	2
Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	d035	2019-02-04	1	1	555	111	12	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d035	2019-02-04	2	1	545	90	20	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	d035	2019-02-04	2	1	545	90	20	0
ARTE in italiano		1820709954654528	Facebook	d035	2019-02-04	1	1	543	108	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d035	2019-02-04	1	1	537	107	1	0
Yrkesdörren		1047016558650888	Facebook	d035	2019-02-04	3	1	533	136	4	1
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d035	2019-02-04	2	1	532	0	7	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d035	2019-02-04	2	1	528	105	5	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d035	2019-02-04	1	1	526	263	6	0
José Cordeiro		338911733596280	Facebook	d035	2019-02-04	1	1	526	263	4	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d035	2019-02-04	3	1	519	96	8	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d035	2019-02-04	1	1	499	0	57	0
Ricky-Lee Cooke for Hornby	Ricky-Lee Cooke	165469837119378	Facebook	d035	2019-02-04	1	1	499	0	57	0
Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	d035	2019-02-04	1	1	499	0	57	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	d035	2019-02-04	1	1	499	100	11	0
Cllr Lewis Barber	Lewis Barber	174964922899673	Facebook	d035	2019-02-04	1	1	499	0	57	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	d035	2019-02-04	1	1	499	100	9	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d035	2019-02-04	1	1	499	0	12	0
mein-t-shirt.at		303890803583002	Facebook	d035	2019-02-04	1	1	499	0	49	0
Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	d035	2019-02-04	1	1	499	100	11	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d035	2019-02-04	1	1	499	100	11	0
Caroline Russell	Caroline Russell as part of her campaign for selection as a Green Party London Assembly list candidate. This is not an official communication from the Green Party of England and Wales.	1289520401137078	Facebook	d035	2019-02-04	1	1	499	100	11	0
André Soares		166788383917963	Facebook	d035	2019-02-04	1	1	499	0	11	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d035	2019-02-04	1	1	490	98	4	0
SistemiFotovoltaici.com		183838255029211	Facebook	d035	2019-02-04	1	1	485	97	0	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d035	2019-02-04	2	1	463	92	10	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d035	2019-02-04	1	1	454	90	10	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d035	2019-02-04	1	1	454	90	10	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d035	2019-02-04	1	1	454	90	10	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d035	2019-02-04	1	1	454	90	10	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d035	2019-02-04	1	1	454	90	10	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d035	2019-02-04	1	1	454	90	10	0
St Albans Conservatives	Alec Campbell	716570405092640	Facebook	d035	2019-02-04	1	1	454	90	10	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d035	2019-02-04	1	1	454	90	10	0
Green Party Croome Division	Martin Allen	2107545742605468	Facebook	d035	2019-02-04	1	1	454	90	10	0
Redhill and Northbourne		724557051216222	Facebook	d035	2019-02-04	1	1	454	90	10	0
Pat Patel: Conservative Candidate for St Budeaux Ward	Pat Patel	651414568582602	Facebook	d035	2019-02-04	1	1	454	90	10	0
Extinction Rebellion Skåne		1954704171265622	Facebook	d035	2019-02-04	1	1	454	90	4	0
Jane Hoyle	Westmorlandf and Lonsdale Conservative Association	198309047486571	Facebook	d035	2019-02-04	1	1	454	90	10	0
Gravesham Conservative Association	Gravesham Conservative Association	828239790529168	Facebook	d035	2019-02-04	1	1	454	90	10	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d035	2019-02-04	1	1	454	90	9	0
FDP Mannheim		305854176191521	Facebook	d035	2019-02-04	1	1	454	90	9	0
Heat Transfer and Process Design - HTPD		597966063690715	Facebook	d035	2019-02-04	1	1	454	90	9	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d035	2019-02-04	1	1	454	90	10	0
The Lamp Room at  Sheriffhall		190810057986833	Facebook	d035	2019-02-04	1	1	454	90	8	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d035	2019-02-04	1	1	454	90	10	0
Wajid Khan MEP	Wajid Khan	149151651921120	Facebook	d035	2019-02-04	1	1	454	90	10	0
Kimmo Sasi		311253592006	Facebook	d035	2019-02-04	1	1	454	90	8	0
Park Ward Labour Team - Peterborough	Shaz Nawaz & Aasiyah Joseph Park Ward Labour	1474274999456433	Facebook	d035	2019-02-04	1	1	454	90	10	0
British OAP Action GROUP		1537866676316545	Facebook	d035	2019-02-04	1	1	454	90	10	0
The People's Revolution Party	The People's Revolution Party	2442283609120196	Facebook	d035	2019-02-04	1	1	454	90	10	0
Torfaen Conservatives	Cllr Jason O'Connell	298292117667833	Facebook	d035	2019-02-04	1	1	454	90	10	0
Hookwood Memorial Hall		1459089410995058	Facebook	d035	2019-02-04	1	1	454	90	10	0
Burton & Winterton Labour	Winterton & District Labour Party	856937950989372	Facebook	d035	2019-02-04	1	1	454	90	10	0
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	d035	2019-02-04	1	1	454	90	2	0
Mike Rumbles MSP	North East Scotland Liberal Democrats	1115492048475828	Facebook	d035	2019-02-04	1	1	454	90	10	0
National Theatre		9212864972	Facebook	d035	2019-02-04	1	1	450	90	1	0
Plan solaire		2049329408642212	Facebook	d035	2019-02-04	15	1	448	125	11	0
FPÖ Niederösterreich		150623338441911	Facebook	d035	2019-02-04	1	1	446	89	4	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d035	2019-02-04	2	1	423	71	15	0
University of Winchester		143430355686638	Facebook	d035	2019-02-04	1	1	420	84	0	0
Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	d035	2019-02-04	1	1	416	83	8	0
Avenir Conseil Énergétique		1448368778564214	Facebook	d035	2019-02-04	2	1	410	82	8	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d035	2019-02-04	1	1	399	200	3	0
The Care Collection		282289352232591	Facebook	d035	2019-02-04	1	1	399	200	4	0
Survation	Survation Ltd	132208120135699	Facebook	d035	2019-02-04	1	1	399	200	4	0
Paralympics Zeitung		523752950988596	Facebook	d035	2019-02-04	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d035	2019-02-04	1	1	396	79	0	0
CreativeLive		114420101917147	Facebook	d035	2019-02-04	1	1	393	78	3	0
GUE/NGL		164355333623231	Facebook	d035	2019-02-04	1	1	384	76	7	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d035	2019-02-04	10	1	384	44	18	0
Cllr Andrew Rule	Andrew Rule	223856151330833	Facebook	d035	2019-02-04	1	1	384	76	8	0
Rosa Luxemburg-Stiftung Schleswig-Holstein		157428981042821	Facebook	d035	2019-02-04	1	1	384	76	7	0
Andy Canning	Andy Canning	317345855362892	Facebook	d035	2019-02-04	2	1	333	0	38	0
Great Barford Ward Liberal Democrats	Bedford Liberal Democrats	2161755234042819	Facebook	d035	2019-02-04	1	1	333	0	38	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	d035	2019-02-04	1	1	333	0	38	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d035	2019-02-04	1	1	333	0	38	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	d035	2019-02-04	1	1	333	0	38	0
Emanuele Andreani		412268282569972	Facebook	d035	2019-02-04	1	1	333	0	33	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	d035	2019-02-04	1	1	333	66	7	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	d035	2019-02-04	1	1	333	0	38	0
Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	d035	2019-02-04	1	1	333	0	38	0
Caroline Voaden	Totnes Liberal Democrats	409024906217481	Facebook	d035	2019-02-04	1	1	333	0	38	0
HPNBoost		265757817413808	Facebook	d035	2019-02-04	1	1	333	0	33	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	d035	2019-02-04	1	1	333	0	33	0
Osiris - Verlag		191608214511317	Facebook	d035	2019-02-04	1	1	333	66	6	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	d035	2019-02-04	1	1	333	66	7	0
Labour Primrose	Karl Barnsley	2280619242220095	Facebook	d035	2019-02-04	1	1	333	66	7	0
Willenhall South Conservatives	Joshua Whitehouse on behalf of Willenhall South Conservatives	2176498509289644	Facebook	d035	2019-02-04	1	1	333	66	7	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d035	2019-02-04	1	1	312	62	7	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d035	2019-02-04	2	1	312	138	7	0
Mossley Hill Labour Councillors	Emily Spurrell	1364937923575806	Facebook	d035	2019-02-04	1	1	312	62	7	0
Tom Morrison	Cheadle Constituency Liberal Democrats	120958088456219	Facebook	d035	2019-02-04	1	1	312	62	7	0
i404		315753182346060	Facebook	d035	2019-02-04	4	1	289	35	14	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d035	2019-02-04	1	1	285	142	3	0
KDU-ČSL		251656685576	Facebook	d035	2019-02-04	9	1	282	23	1	0
Columbia Alumni Association		195421575197	Facebook	d035	2019-02-04	2	1	277	55	4	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d035	2019-02-04	1	1	263	131	3	0
Thüga Energie		551822831865654	Facebook	d035	2019-02-04	3	1	259	37	11	0
Aldi Careers UK		793837030669793	Facebook	d035	2019-02-04	8	1	259	70	7	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d035	2019-02-04	1	1	249	0	28	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d035	2019-02-04	1	1	249	0	28	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	d035	2019-02-04	1	1	249	0	28	0
Kamil Heyka		1097494830370053	Facebook	d035	2019-02-04	1	1	249	0	5	0
Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	d035	2019-02-04	1	1	249	0	28	0
Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	d035	2019-02-04	1	1	249	0	28	0
Vote James Adams & Suzan King - Central Scotland & Glasgow SEC reps	James Adams & Suzan King	192127837792030	Facebook	d035	2019-02-04	1	1	249	0	28	0
Hannah Graham for London Assembly	Hannah Graham	306242976402891	Facebook	d035	2019-02-04	1	1	249	50	5	0
Avanti San Bonifacio		164010704529990	Facebook	d035	2019-02-04	4	1	246	96	3	0
Sink Pong		256179217727449	Facebook	d035	2019-02-04	8	1	237	0	27	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d035	2019-02-04	3	1	236	74	2	0
Freewings Entertainment		1516465428374145	Facebook	d035	2019-02-04	4	1	219	27	12	0
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d035	2019-02-04	1	1	217	43	4	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d035	2019-02-04	2	1	203	34	7	0
Harvard Business Review		10423517786	Facebook	d035	2019-02-04	1	1	199	40	3	0
Touche pas à ma planète		2174582836142717	Facebook	d035	2019-02-04	2	1	193	32	6	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d035	2019-02-04	2	1	180	72	2	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	d035	2019-02-04	1	1	172	34	3	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d035	2019-02-04	1	1	166	33	3	0
