advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Christian Leysen	Christian Leysen	403864600161608	Facebook	100_1k	100 - 1k	NL	Netherlands	7	1	98	25	1	0
Rigzone.com		288558181158008	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	97	21	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	91	46	0	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	91	45	4	0
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	85	34	0	0
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	78	39	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	77	15	0	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	74	37	0	0
KP Interieur		355745471885983	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	70	14	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	66	13	0	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	65	13	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	65	13	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	100_1k	100 - 1k	NL	Netherlands	3	1	62	12	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	60	12	0	0
Matthias Mazur		578694572243499	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	59	11	0	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	58	11	0	0
Joel Erway		248070895357097	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	54	27	2	0
RefillnotLandfill - Asia		194932790950518	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	53	26	0	0
Kairen Beachwear		561964244297847	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	51	25	0	0
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	51	10	0	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	48	24	0	0
Bond		153637704655631	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	48	9	0	0
Peter Van Hecke		414570162644130	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	47	9	0	0
The Bambooster		230034544330013	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	46	18	0	0
Strive Easy Store		2255030711173617	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	45	22	2	0
Georges.tech		297216183943797	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	44	8	0	0
CDH liste à la Chambre province de Liège		268478507423505	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	42	8	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	100_1k	100 - 1k	NL	Netherlands	7	1	42	9	1	0
Equilibre des énergies		154645694605913	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	40	8	0	0
Sacramento Kings		96222644025	Facebook	100_1k	100 - 1k	NL	Netherlands	13	1	39	19	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	39	7	0	0
misterb&b		206250622847748	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	39	7	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	38	13	0	0
Justice for Iran - عدالت برای ایران		206090329406413	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	38	7	0	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	38	19	1	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	37	15	0	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	37	18	0	0
Jean de Bethune		425691141175605	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	36	18	0	0
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	35	7	0	0
Flora & Fauna		303798486465804	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	33	16	0	0
The Handbag Spa		112991265381435	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	32	6	0	0
Arcticus		1963942027266663	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	32	14	0	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	100_1k	100 - 1k	NL	Netherlands	5	1	31	10	0	0
Open Vld	Open Vld	53668151866	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	30	6	0	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	100_1k	100 - 1k	NL	Netherlands	3	1	29	5	0	0
Lime Shop Online		790946694613780	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	29	14	1	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	28	10	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	27	5	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	26	11	0	0
WWF-Brasil		7970426802	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	26	5	0	0
DéFI	DéFI	173518112695794	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	24	4	0	0
Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	24	4	0	0
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	24	9	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	24	4	0	0
UNRWA		105171192862790	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	24	12	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	23	4	0	0
The Intercept Brasil		1754956431459064	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	22	8	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	22	4	0	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	22	4	0	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	19	3	0	0
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	19	9	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	18	9	0	0
Jenk Oz		1368130286591310	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	18	9	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	18	3	0	0
Les Congolais Debout		1405739032827831	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	18	7	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	100_1k	100 - 1k	NL	Netherlands	19	1	17	3	0	0
Oyster Yachts		111829077934	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	17	8	0	0
Make My Car Invisible		250162965473479	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	17	8	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	16	3	0	0
Teknisk museum		114208421140	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	15	3	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	15	7	0	0
Jurgen Vanlerberghe		1664229433634791	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	14	2	0	0
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	100_1k	100 - 1k	NL	Netherlands	3	1	14	3	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	13	2	0	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	13	2	0	0
The Charity for Civil Servants		216978845071240	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	13	2	0	0
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	12	6	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	12	6	0	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	11	5	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	11	4	0	0
SPD	SPD	47930567748	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	10	2	0	0
La Trompette Philadelphienne		1574246796218348	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	10	2	0	0
Plastic Free World Conference		360115584759099	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	10	0	1	0
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	100_1k	100 - 1k	NL	Netherlands	3	1	10	3	0	0
Delphinus		20411877802	Facebook	100_1k	100 - 1k	NL	Netherlands	3	1	10	5	0	0
Socialter		121693529673	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	9	1	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	9	0	1	0
Groen	Groen	84920854319	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	8	1	0	0
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	8	4	0	0
ProDG	ProDG 	89846075866	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	7	1	0	0
Elke Sleurs	N-VA	571227032971640	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	7	1	0	0
Baby blue		465199627330412	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	7	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	NL	Netherlands	5	1	6	2	0	0
McKinsey & Company Karriere		484121271605387	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	6	1	0	0
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	6	2	0	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	NL	Netherlands	5	1	6	2	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	6	3	0	0
NewsMavens		145218379355757	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	6	1	0	0
Pulse of Europe		1581682638512304	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	5	1	0	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	5	3	0	0
Utviklingsfondet		276795425950	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	5	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	5	2	0	0
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	5	1	0	0
Origin Clothing		217638305425264	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	5	0	0	0
Ecogreen		2207467306235731	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	5	2	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	5	1	0	0
DPP Elder Care		603316819740383	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	5	2	0	0
Greenpeace Belgium		73232790238	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	4	1	0	0
YOU.and.EU		250361215678222	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	4	0	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	4	0	0	0
BetterAir-UK		423091395180576	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	4	0	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	4	0	0	0
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	3	0	0	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	3	0	0	0
Bud Spencer & Terence Hill		478719615593928	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	3	2	0	0
Frosch		223829854355699	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	3	2	0	0
Luchterhand Literaturverlag		341410458159	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	3	1	0	0
eToro		183379648361597	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	3	1	0	0
Global Optimism	Global Optimism	2062802910474026	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	3	1	0	0
Korbinian Rüger		296438801229915	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	0	0	0
Protect My Public Media	APTS Action, Inc.	150720154976207	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	0	0	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	1	0	0
aio		466985563669445	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	1	0	0
Le Lombard		49864931287	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	1	0	0
MDM Deutsche Münze		126866220711392	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	0	0	0
SD Worx		1655757894448108	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	1	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	2	1	0	0
Equal AF		751442681896393	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	1	0	0
GALORE Interviews		569964529725567	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	0	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	0	0	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	0	0	0
링글 Ringle		839106849540081	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	2	1	0	0
Katarina Barley	SPD	1522202731410785	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
ActivTrades		104006089668953	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
Action For Hope العمل للأمل		945880048763316	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
89 Initiative		343987799145715	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
FT Content Solutions		1220981994590364	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
Sticker gegen Rechts		127310163969708	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
The Medicine Maker		691120650947453	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
GraffitiStreet		255076417975344	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	1	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Greek Energy Forum		225604584315066	Facebook	100_1k	100 - 1k	NL	Netherlands	2	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Taylored Curiosities		281589108552683	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Eqbal Ahmad	Eqbal Ahmad Fan Page Project  (I)	115714965600	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Zero Waste Produce Bags		195587574474388	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
BrexitMerch		349011429272053	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Gherson		422351344832507	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Lady Kitt		1604871789756772	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	NL	Netherlands	1	1	0	0	0	0
