audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f45_54	female (45-54)	BE	Belgium	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	88	1	59695	12895	813	38
f45_54	female (45-54)	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	13	1	57646	24510	572	120
f45_54	female (45-54)	BE	Belgium	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	5	1	52599	21689	162	49
f45_54	female (45-54)	BE	Belgium	Kim De Witte	PVDA	315662412174661	Facebook	12	1	52476	15906	445	85
f45_54	female (45-54)	BE	Belgium	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	15	1	50780	19599	295	47
f45_54	female (45-54)	BE	Belgium	Bart De Wever		24079407056	Facebook	2	1	49186	19674	491	98
f45_54	female (45-54)	BE	Belgium	L'OCCITANE en Provence		161197393938517	Facebook	5	1	47877	18806	180	70
f45_54	female (45-54)	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	38	1	45489	15893	531	0
f45_54	female (45-54)	BE	Belgium	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	15	1	41501	10584	335	80
f45_54	female (45-54)	BE	Belgium	ExxonMobil		925007000949719	Facebook	26	1	40293	8581	313	47
f45_54	female (45-54)	BE	Belgium	MBRC		1853495178284518	Facebook	26	1	37881	8600	324	41
f45_54	female (45-54)	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	22	1	36575	9741	184	0
f45_54	female (45-54)	BE	Belgium	Solvari België		118790941561498	Facebook	6	1	36045	13282	365	71
f45_54	female (45-54)	BE	Belgium	Sabine de Bethune		254157758598438	Facebook	12	1	35867	10958	203	29
f45_54	female (45-54)	BE	Belgium	Theo Francken		483497581789280	Facebook	7	1	35327	14600	199	38
f45_54	female (45-54)	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	11	1	35156	10464	129	8
f45_54	female (45-54)	BE	Belgium	Thuisverpleging		372390586890911	Facebook	7	1	34240	14625	44	4
f45_54	female (45-54)	BE	Belgium	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	13	1	33305	12289	144	12
f45_54	female (45-54)	BE	Belgium	ProDG	ProDG	89846075866	Facebook	33	1	32963	9269	389	20
f45_54	female (45-54)	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	25	1	32185	11586	216	11
f45_54	female (45-54)	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	11	1	31696	6541	198	12
f45_54	female (45-54)	BE	Belgium	Europe Direct Brussels		772075022808345	Facebook	1	1	30859	15429	76	15
f45_54	female (45-54)	BE	Belgium	Marie Arena		109149719130331	Facebook	20	1	30313	9643	110	3
f45_54	female (45-54)	BE	Belgium	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	82	1	30215	9670	165	23
f45_54	female (45-54)	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	11	1	29621	8302	252	46
f45_54	female (45-54)	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	48	1	29354	5835	464	34
f45_54	female (45-54)	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	17	1	28123	9642	42	0
f45_54	female (45-54)	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	32	1	28002	6930	440	30
f45_54	female (45-54)	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	20	1	27773	7927	291	8
f45_54	female (45-54)	BE	Belgium	FullUp		160098407696881	Facebook	26	1	27663	5515	480	43
f45_54	female (45-54)	BE	Belgium	Eclairelavie		475156612973063	Facebook	30	1	27415	9336	345	67
f45_54	female (45-54)	BE	Belgium	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	7	1	27403	7744	81	7
f45_54	female (45-54)	BE	Belgium	UNHCR Belgium		948453825344452	Facebook	1	1	27058	10823	270	54
f45_54	female (45-54)	BE	Belgium	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	10	1	26345	9643	258	91
f45_54	female (45-54)	BE	Belgium	Koen Geens	CD&V	294055357407926	Facebook	36	1	26126	8002	277	5
f45_54	female (45-54)	BE	Belgium	Smart Solutions Qualified people for you		401154619963846	Facebook	3	1	25836	12915	491	109
f45_54	female (45-54)	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	32	1	25621	6123	329	0
f45_54	female (45-54)	BE	Belgium	GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	1	1	24760	12380	61	12
f45_54	female (45-54)	BE	Belgium	The Bamboo Brush Society		1152885191422950	Facebook	41	1	22640	7793	158	22
f45_54	female (45-54)	BE	Belgium	Vluchtelingenwerk Vlaanderen		81497097451	Facebook	7	1	22473	7865	33	0
f45_54	female (45-54)	BE	Belgium	CDH liste à la Chambre province de Liège		268478507423505	Facebook	2	1	22023	11011	113	21
f45_54	female (45-54)	BE	Belgium	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	22	1	21987	6827	204	5
f45_54	female (45-54)	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	13	1	21274	6355	151	0
f45_54	female (45-54)	BE	Belgium	Hans Maes		1181238155301995	Facebook	26	1	21153	5528	186	19
f45_54	female (45-54)	BE	Belgium	Jan Cornillie		980619838787000	Facebook	21	1	19963	8443	127	10
f45_54	female (45-54)	BE	Belgium	Christian Leysen	Christian Leysen	403864600161608	Facebook	13	1	19815	7333	372	67
f45_54	female (45-54)	BE	Belgium	An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	4	1	19505	3901	90	11
f45_54	female (45-54)	BE	Belgium	Jean-Jacques Flahaux		486153524822322	Facebook	4	1	19300	5088	172	34
f45_54	female (45-54)	BE	Belgium	FGTB Nettoyage		254275311677180	Facebook	2	1	19096	3819	37	0
f45_54	female (45-54)	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	11	1	19011	4086	122	6
f45_54	female (45-54)	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	22	1	18895	3716	338	28
f45_54	female (45-54)	BE	Belgium	PTB	PTB	53838654385	Facebook	6	1	18875	8898	80	9
f45_54	female (45-54)	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	14	1	18338	5011	134	11
f45_54	female (45-54)	BE	Belgium	350.org		12185972707	Facebook	32	1	18206	4770	137	15
f45_54	female (45-54)	BE	Belgium	Cheops		1114045328715740	Facebook	2	1	17863	7592	49	24
f45_54	female (45-54)	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	13	1	17723	5545	136	0
f45_54	female (45-54)	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	19	1	17481	8083	214	0
f45_54	female (45-54)	BE	Belgium	Mediaplanet Stories		452253761911595	Facebook	1	1	17118	8559	85	17
f45_54	female (45-54)	BE	Belgium	Kris Peeters	Kris Peeters	192181027566488	Facebook	13	1	16890	4249	147	17
f45_54	female (45-54)	BE	Belgium	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	11	1	16876	5744	118	12
f45_54	female (45-54)	BE	Belgium	Pritty Kaur		413843202368855	Facebook	20	1	16723	5111	95	9
f45_54	female (45-54)	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	4	1	16672	5519	106	40
f45_54	female (45-54)	BE	Belgium	SOS Villages d'Enfants Belgique		112931942124523	Facebook	1	1	16626	8313	82	16
f45_54	female (45-54)	BE	Belgium	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	4	1	16465	6152	98	18
f45_54	female (45-54)	BE	Belgium	USR Diaspora	USR Diaspora	1793510380925494	Facebook	5	1	16371	7244	73	14
f45_54	female (45-54)	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	33	1	16076	4717	297	0
f45_54	female (45-54)	BE	Belgium	ABVV-Metaal		736539056400845	Facebook	3	1	16014	7074	18	0
f45_54	female (45-54)	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	7	1	15593	4914	85	5
f45_54	female (45-54)	BE	Belgium	Bricks and Leisure Real Estate		955345507873817	Facebook	2	1	15554	3111	92	15
f45_54	female (45-54)	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	6	1	15411	3082	34	0
f45_54	female (45-54)	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	25	1	15287	3847	261	0
f45_54	female (45-54)	BE	Belgium	FGTB Construction		174309193235171	Facebook	2	1	15283	3056	30	0
f45_54	female (45-54)	BE	Belgium	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	5	1	15007	4422	87	13
f45_54	female (45-54)	BE	Belgium	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	14765	5842	110	18
f45_54	female (45-54)	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	8	1	14451	3278	107	12
f45_54	female (45-54)	BE	Belgium	Laïcité Brabant wallon		682207655258109	Facebook	1	1	13832	2766	27	0
f45_54	female (45-54)	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	3	1	13830	2766	69	10
f45_54	female (45-54)	BE	Belgium	Kristof Hendrickx		125105154858140	Facebook	1	1	13649	6824	68	34
f45_54	female (45-54)	BE	Belgium	Bikezac - By Cobags		292443537522136	Facebook	2	1	13518	5122	51	20
f45_54	female (45-54)	BE	Belgium	Jean de Bethune		425691141175605	Facebook	2	1	13408	5859	32	5
f45_54	female (45-54)	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	12	1	13258	3793	121	0
f45_54	female (45-54)	BE	Belgium	Eneco Belgium		155682534507894	Facebook	17	1	13244	3392	188	6
f45_54	female (45-54)	BE	Belgium	David Bouillon		279916929543457	Facebook	1	1	13115	6558	65	13
f45_54	female (45-54)	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	4	1	13003	3147	138	20
f45_54	female (45-54)	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	10	1	12924	3531	128	0
f45_54	female (45-54)	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	5	1	12898	2809	31	0
f45_54	female (45-54)	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	6	1	12809	2526	78	0
f45_54	female (45-54)	BE	Belgium	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	33	1	12491	3360	306	0
f45_54	female (45-54)	BE	Belgium	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	4	1	12346	4388	74	12
f45_54	female (45-54)	BE	Belgium	Amelie Pans		339831539409950	Facebook	12	1	12341	2740	117	0
f45_54	female (45-54)	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	53	1	12309	4654	65	9
f45_54	female (45-54)	BE	Belgium	Peter Van Hecke		414570162644130	Facebook	4	1	12257	2451	94	17
f45_54	female (45-54)	BE	Belgium	Le Lombard		49864931287	Facebook	2	1	11851	5926	36	7
f45_54	female (45-54)	BE	Belgium	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	5	1	11688	2607	30	0
f45_54	female (45-54)	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	5	1	11482	2644	51	4
f45_54	female (45-54)	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	13	1	11342	2800	101	0
f45_54	female (45-54)	BE	Belgium	Ecolo	Ecolo	38296327361	Facebook	13	1	11209	2709	103	0
f45_54	female (45-54)	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	4	1	11179	2223	28	0
f45_54	female (45-54)	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	26	1	11151	2374	241	9
f45_54	female (45-54)	BE	Belgium	Aide aux Personnes Déplacées asbl		245059042736134	Facebook	3	1	10978	2715	46	0
f45_54	female (45-54)	BE	Belgium	Sauvez le square Riga		1401418253310928	Facebook	26	1	10754	2980	197	0
f45_54	female (45-54)	BE	Belgium	European Public Health Alliance		163892267038764	Facebook	1	1	10255	2051	102	20
f45_54	female (45-54)	BE	Belgium	Fight For €14 - FR		973260466217500	Facebook	2	1	10154	5077	54	9
f45_54	female (45-54)	BE	Belgium	NN		765223566868464	Facebook	6	1	10068	2199	111	17
f45_54	female (45-54)	BE	Belgium	sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	2	1	10039	2007	19	0
f45_54	female (45-54)	BE	Belgium	Brusol		522389238191177	Facebook	3	1	9987	1997	99	19
f45_54	female (45-54)	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	3	1	9901	1980	78	14
f45_54	female (45-54)	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	7	1	9668	2537	112	14
f45_54	female (45-54)	BE	Belgium	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	9	1	9611	3154	101	0
f45_54	female (45-54)	BE	Belgium	Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	5	1	9541	2599	49	0
f45_54	female (45-54)	BE	Belgium	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	5	1	9487	1897	35	4
f45_54	female (45-54)	BE	Belgium	Ralph Packet		2009966045768110	Facebook	14	1	9444	2776	74	5
f45_54	female (45-54)	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	4	1	9203	1840	74	12
f45_54	female (45-54)	BE	Belgium	PSAnderlues		197214344323855	Facebook	4	1	9118	2202	40	0
f45_54	female (45-54)	BE	Belgium	JONG CD&V	JONG CD&V	638247042856542	Facebook	7	1	9114	1822	28	2
f45_54	female (45-54)	BE	Belgium	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	5	1	8958	2347	32	0
f45_54	female (45-54)	BE	Belgium	Luminus Energie		489234547798334	Facebook	2	1	8958	1791	100	15
f45_54	female (45-54)	BE	Belgium	Humble Household		1746853745395190	Facebook	40	1	8922	3555	66	13
f45_54	female (45-54)	BE	Belgium	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	8898	4449	44	8
f45_54	female (45-54)	BE	Belgium	one brussels	one.brussels	244157445635331	Facebook	5	1	8791	1758	67	9
f45_54	female (45-54)	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	6	1	8764	2222	60	6
f45_54	female (45-54)	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	26	1	8724	2552	156	0
f45_54	female (45-54)	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	2	1	8375	4187	45	7
f45_54	female (45-54)	BE	Belgium	Democracy Alive		277008469606499	Facebook	4	1	8338	1644	62	8
f45_54	female (45-54)	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	3	1	8310	1645	51	6
f45_54	female (45-54)	BE	Belgium	Axel Ronse	N-VA	2375576969141695	Facebook	3	1	8254	2708	26	3
f45_54	female (45-54)	BE	Belgium	Veerle Baeyens		1402339926704301	Facebook	2	1	8191	1638	16	0
f45_54	female (45-54)	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	4	1	8124	1766	86	15
f45_54	female (45-54)	BE	Belgium	Little Step		546966742329623	Facebook	2	1	8063	1612	30	0
f45_54	female (45-54)	BE	Belgium	vdk bank		185648231502494	Facebook	2	1	8054	3504	33	6
f45_54	female (45-54)	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	8022	1604	80	16
f45_54	female (45-54)	BE	Belgium	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	2	1	7896	3186	31	5
f45_54	female (45-54)	BE	Belgium	Tout va bien - officiel		1853789618247333	Facebook	3	1	7842	1568	21	0
f45_54	female (45-54)	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	3	1	7768	1553	80	14
f45_54	female (45-54)	BE	Belgium	Europe Together		140105536131109	Facebook	3	1	7761	3757	44	7
f45_54	female (45-54)	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	7	1	7725	1519	116	9
f45_54	female (45-54)	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	23	1	7691	1680	155	0
f45_54	female (45-54)	BE	Belgium	Oxford Academic (Oxford University Press)		188890111132385	Facebook	6	1	7614	2957	82	18
f45_54	female (45-54)	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	11	1	7606	1767	85	0
f45_54	female (45-54)	BE	Belgium	Campus protestant		2019076568379648	Facebook	12	1	7561	2985	39	7
f45_54	female (45-54)	BE	Belgium	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	7	1	7557	1643	63	9
f45_54	female (45-54)	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	3	1	7504	1698	17	0
f45_54	female (45-54)	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	7359	1471	43	0
f45_54	female (45-54)	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	8	1	7305	1953	79	9
f45_54	female (45-54)	BE	Belgium	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	7148	3449	41	6
f45_54	female (45-54)	BE	Belgium	BePax		229203850426658	Facebook	3	1	7138	1832	32	0
f45_54	female (45-54)	BE	Belgium	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	4	1	7065	1413	40	6
f45_54	female (45-54)	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	7055	1411	13	0
f45_54	female (45-54)	BE	Belgium	Les Wallons ne manquent pas d'air		559852030865205	Facebook	2	1	7015	1403	30	0
f45_54	female (45-54)	BE	Belgium	Gautier CALOMNE		82157651986	Facebook	2	1	7003	1400	69	14
f45_54	female (45-54)	BE	Belgium	PVDA Limburg	PVDA	828918810501252	Facebook	2	1	6988	1397	69	13
f45_54	female (45-54)	BE	Belgium	AEOLOS_Ath		318621038528269	Facebook	4	1	6949	2181	34	0
f45_54	female (45-54)	BE	Belgium	Ecogreen		2207467306235731	Facebook	4	1	6942	2824	61	14
f45_54	female (45-54)	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	6917	3458	34	6
f45_54	female (45-54)	BE	Belgium	Charles Kaisin		1373021049422742	Facebook	1	1	6907	1381	13	0
f45_54	female (45-54)	BE	Belgium	Tilt		169065407139584	Facebook	1	1	6868	3434	68	34
f45_54	female (45-54)	BE	Belgium	ABVV		188590271170028	Facebook	1	1	6845	3422	34	6
f45_54	female (45-54)	BE	Belgium	Halal en danger		2115131348600358	Facebook	2	1	6784	2673	26	4
f45_54	female (45-54)	BE	Belgium	Frédérique Ries		121508211203759	Facebook	2	1	6770	1354	13	0
f45_54	female (45-54)	BE	Belgium	deSingel Internationale Kunstcampus		141104110670	Facebook	7	1	6758	1704	59	0
f45_54	female (45-54)	BE	Belgium	Helga Stevens		213362252188490	Facebook	13	1	6757	2144	89	0
f45_54	female (45-54)	BE	Belgium	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	6705	1341	44	7
f45_54	female (45-54)	BE	Belgium	La Ferme Nos Pilifs		108117725920737	Facebook	1	1	6694	1338	66	13
f45_54	female (45-54)	BE	Belgium	Darya Safai		1803761789672954	Facebook	2	1	6684	3315	38	6
f45_54	female (45-54)	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	6	1	6550	1280	54	3
f45_54	female (45-54)	BE	Belgium	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	9	1	6541	2004	108	0
f45_54	female (45-54)	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	22	1	6524	2306	19	0
f45_54	female (45-54)	BE	Belgium	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	16	1	6432	1348	143	4
f45_54	female (45-54)	BE	Belgium	Alexander De Croo		228307843991539	Facebook	1	1	6413	1282	12	0
f45_54	female (45-54)	BE	Belgium	DLV		228707560536007	Facebook	1	1	6322	1264	12	0
f45_54	female (45-54)	BE	Belgium	European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	1	1	6223	3111	31	6
f45_54	female (45-54)	BE	Belgium	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	6182	1236	12	0
f45_54	female (45-54)	BE	Belgium	AXA Belgium		156044451121576	Facebook	1	1	6153	1230	61	12
f45_54	female (45-54)	BE	Belgium	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	4	1	6058	1271	16	0
f45_54	female (45-54)	BE	Belgium	Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	1	1	6037	1207	11	0
f45_54	female (45-54)	BE	Belgium	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	3	1	6018	1164	77	11
f45_54	female (45-54)	BE	Belgium	The Belgian Pride		348580571827433	Facebook	2	1	5998	1199	59	11
f45_54	female (45-54)	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	10	1	5931	1826	52	0
f45_54	female (45-54)	BE	Belgium	Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	1	1	5911	1182	58	11
f45_54	female (45-54)	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	39	1	5892	1084	147	6
f45_54	female (45-54)	BE	Belgium	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	5861	1172	58	11
f45_54	female (45-54)	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	4	1	5807	2034	16	2
f45_54	female (45-54)	BE	Belgium	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	3	1	5782	1419	67	9
f45_54	female (45-54)	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	4	1	5747	1149	69	9
f45_54	female (45-54)	BE	Belgium	Matthieu Daele - Ecolo		1425316804418663	Facebook	11	1	5740	1660	96	0
f45_54	female (45-54)	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	5	1	5732	1146	44	4
