advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Institute of Development Policy - Development Studies		84978528258	Facebook	0_50	0 - 50	CY	Cyprus	1	1	70	14	0	0
Tatucco		569669903459079	Facebook	0_50	0 - 50	CY	Cyprus	2	1	69	14	1	0
Whimsy Shops		2249890101944751	Facebook	0_50	0 - 50	CY	Cyprus	9	1	68	6	3	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	CY	Cyprus	3	1	68	13	0	0
Flora & Fauna		303798486465804	Facebook	0_50	0 - 50	CY	Cyprus	7	1	67	11	1	0
Solo Build It		1560111630973105	Facebook	0_50	0 - 50	CY	Cyprus	1	1	66	33	0	0
All Passport Cover		1659280077503769	Facebook	0_50	0 - 50	CY	Cyprus	4	1	66	30	0	0
Jamie Alderton		238579402850204	Facebook	0_50	0 - 50	CY	Cyprus	1	1	65	0	7	0
Tilburg University		157338687652903	Facebook	0_50	0 - 50	CY	Cyprus	1	1	63	31	0	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	CY	Cyprus	6	1	63	26	0	0
Shopwoah		369904360221896	Facebook	0_50	0 - 50	CY	Cyprus	10	1	63	7	3	0
Ambassador of Islam		2121543634600149	Facebook	0_50	0 - 50	CY	Cyprus	1	1	60	12	0	0
Harvard Business Review - Россия		145670928797173	Facebook	0_50	0 - 50	CY	Cyprus	1	1	59	0	0	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	0_50	0 - 50	CY	Cyprus	1	1	58	29	0	0
Jo Leinen		290293517710818	Facebook	0_50	0 - 50	CY	Cyprus	1	1	58	11	1	0
Ticalm.com		956222737885591	Facebook	0_50	0 - 50	CY	Cyprus	1	1	58	11	1	0
Type & Translate		293843807996969	Facebook	0_50	0 - 50	CY	Cyprus	2	1	58	11	1	0
European Transport Workers' Federation		129372794232499	Facebook	0_50	0 - 50	CY	Cyprus	1	1	58	11	1	0
The Bellas		395502277694859	Facebook	0_50	0 - 50	CY	Cyprus	5	1	57	0	5	0
Jumio		259216272113	Facebook	0_50	0 - 50	CY	Cyprus	2	1	57	6	2	0
Global Cause	Mediaplanet	312250336311238	Facebook	0_50	0 - 50	CY	Cyprus	1	1	56	11	0	0
TVP Polonia		105123379552892	Facebook	0_50	0 - 50	CY	Cyprus	1	1	53	10	0	0
Brazen Bohemian		414462109310299	Facebook	0_50	0 - 50	CY	Cyprus	1	1	53	10	0	0
Orjan Nilsen		271222143880	Facebook	0_50	0 - 50	CY	Cyprus	2	1	52	26	0	0
Brut		1691667177798461	Facebook	0_50	0 - 50	CY	Cyprus	1	1	52	21	0	0
EPP Group in the European Parliament		291699857688	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49	24	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	CY	Cyprus	1	1	46	9	0	0
Christof Catlin		694707690602444	Facebook	0_50	0 - 50	CY	Cyprus	1	1	45	22	0	0
Dorje Shugden		124479407593558	Facebook	0_50	0 - 50	CY	Cyprus	9	1	44	19	0	0
Financial Times		8860325749	Facebook	0_50	0 - 50	CY	Cyprus	1	1	44	8	1	0
Beijing Tourism		442672999178128	Facebook	0_50	0 - 50	CY	Cyprus	1	1	41	8	0	0
Oceanic Global		866657050038456	Facebook	0_50	0 - 50	CY	Cyprus	4	1	41	7	0	0
البنك الدولي		142329112477770	Facebook	0_50	0 - 50	CY	Cyprus	5	1	39	7	0	0
History Collection		291232054552141	Facebook	0_50	0 - 50	CY	Cyprus	6	1	38	4	1	0
Airinum		867962259958927	Facebook	0_50	0 - 50	CY	Cyprus	3	1	37	7	0	0
Brut UK		1629990253744016	Facebook	0_50	0 - 50	CY	Cyprus	1	1	37	0	3	0
Matthew Hussey		525275707491504	Facebook	0_50	0 - 50	CY	Cyprus	3	1	37	17	0	0
ONE		11055104471	Facebook	0_50	0 - 50	CY	Cyprus	1	1	36	7	0	0
Ayesha Nazni		393699950678261	Facebook	0_50	0 - 50	CY	Cyprus	1	1	36	7	0	0
Equitable Futures		426317074840074	Facebook	0_50	0 - 50	CY	Cyprus	1	1	35	17	0	0
Open Doors Deutschland		182704598535	Facebook	0_50	0 - 50	CY	Cyprus	2	1	35	7	0	0
The Haystack		290622367746933	Facebook	0_50	0 - 50	CY	Cyprus	2	1	35	17	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	0_50	0 - 50	CY	Cyprus	3	1	34	6	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	0_50	0 - 50	CY	Cyprus	4	1	34	6	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	0_50	0 - 50	CY	Cyprus	2	1	34	6	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	0_50	0 - 50	CY	Cyprus	2	1	33	6	0	0
Laser Training Cabarete		225846664167204	Facebook	0_50	0 - 50	CY	Cyprus	1	1	32	16	0	0
Bond		153637704655631	Facebook	0_50	0 - 50	CY	Cyprus	1	1	32	6	0	0
The Syria Campaign		607756062649744	Facebook	0_50	0 - 50	CY	Cyprus	1	1	31	15	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_50	0 - 50	CY	Cyprus	6	1	30	0	2	0
Matt Wilson		247888188644456	Facebook	0_50	0 - 50	CY	Cyprus	7	1	30	9	0	0
Tatucco.		1967640466877574	Facebook	0_50	0 - 50	CY	Cyprus	1	1	29	5	0	0
Prizeo		378378255568881	Facebook	0_50	0 - 50	CY	Cyprus	5	1	29	5	0	0
Gherson		422351344832507	Facebook	0_50	0 - 50	CY	Cyprus	1	1	29	14	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	0_50	0 - 50	CY	Cyprus	1	1	27	13	0	0
Jeff Wan		308317802987822	Facebook	0_50	0 - 50	CY	Cyprus	1	1	26	5	0	0
Quizways		179822015921780	Facebook	0_50	0 - 50	CY	Cyprus	3	1	25	2	0	0
Gregor & Thelma Wiechmann Re/max		1290991114279184	Facebook	0_50	0 - 50	CY	Cyprus	1	1	25	5	0	0
Le 1		850828794934579	Facebook	0_50	0 - 50	CY	Cyprus	2	1	25	12	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	0_50	0 - 50	CY	Cyprus	1	1	24	4	0	0
Maroš Šefčovič		245361515516655	Facebook	0_50	0 - 50	CY	Cyprus	4	1	24	4	0	0
Giving Brush		1945237355733646	Facebook	0_50	0 - 50	CY	Cyprus	6	1	24	3	1	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	0_50	0 - 50	CY	Cyprus	6	1	23	3	0	0
C B Videos		1268063233324622	Facebook	0_50	0 - 50	CY	Cyprus	2	1	23	4	0	0
European Youth Event		919232861444360	Facebook	0_50	0 - 50	CY	Cyprus	1	1	22	0	2	0
ForLynx		677713332646131	Facebook	0_50	0 - 50	CY	Cyprus	6	1	22	0	1	0
Harrison Young		695529727145429	Facebook	0_50	0 - 50	CY	Cyprus	1	1	22	4	0	0
Chihuahua Books		254252425411331	Facebook	0_50	0 - 50	CY	Cyprus	1	1	22	4	0	0
Edraak		535356783247665	Facebook	0_50	0 - 50	CY	Cyprus	2	1	22	4	0	0
Civitas Maxima		1397642550542919	Facebook	0_50	0 - 50	CY	Cyprus	1	1	22	9	0	0
Stanford Graduate School of Business		208357009185713	Facebook	0_50	0 - 50	CY	Cyprus	2	1	22	4	0	0
Guitar Lovers		203855170399686	Facebook	0_50	0 - 50	CY	Cyprus	1	1	21	10	0	0
Trang Banana		575840966122462	Facebook	0_50	0 - 50	CY	Cyprus	1	1	21	4	0	0
Smart Energy TV		223797847633003	Facebook	0_50	0 - 50	CY	Cyprus	1	1	21	11	0	0
MrMugs		328655004399969	Facebook	0_50	0 - 50	CY	Cyprus	5	1	21	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_50	0 - 50	CY	Cyprus	4	1	20	2	1	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	0_50	0 - 50	CY	Cyprus	1	1	20	4	0	0
The Muslim Vibe		307180642770277	Facebook	0_50	0 - 50	CY	Cyprus	1	1	19	3	0	0
Θανάσης Αθανασίου		879510899046674	Facebook	0_50	0 - 50	CY	Cyprus	1	1	19	3	0	0
Drapers		16353661166	Facebook	0_50	0 - 50	CY	Cyprus	1	1	19	3	0	0
Columbia University in the City of New York		102471088936	Facebook	0_50	0 - 50	CY	Cyprus	2	1	19	3	0	0
Harry Singha		35219798715	Facebook	0_50	0 - 50	CY	Cyprus	1	1	19	7	0	0
What's Up Media Network		1878290559083050	Facebook	0_50	0 - 50	CY	Cyprus	1	1	18	3	0	0
Justin Trudeau		21751825648	Facebook	0_50	0 - 50	CY	Cyprus	3	1	18	4	0	0
NewChic		1691776254387133	Facebook	0_50	0 - 50	CY	Cyprus	2	1	18	0	1	0
Columbia Alumni Association		195421575197	Facebook	0_50	0 - 50	CY	Cyprus	2	1	18	3	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	0_50	0 - 50	CY	Cyprus	2	1	17	2	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	0_50	0 - 50	CY	Cyprus	3	1	16	3	0	0
Trenzie		741795469501559	Facebook	0_50	0 - 50	CY	Cyprus	5	1	15	0	1	0
Cali Lili		404598562928218	Facebook	0_50	0 - 50	CY	Cyprus	1	1	15	0	1	0
The Pier		273529006021015	Facebook	0_50	0 - 50	CY	Cyprus	2	1	15	3	0	0
Levent Erkan		616416985427032	Facebook	0_50	0 - 50	CY	Cyprus	1	1	15	7	0	0
Ritual		457175417640208	Facebook	0_50	0 - 50	CY	Cyprus	1	1	15	3	0	0
Delphinus		20411877802	Facebook	0_50	0 - 50	CY	Cyprus	2	1	15	7	0	0
Factlab		284903821711955	Facebook	0_50	0 - 50	CY	Cyprus	6	1	13	3	0	0
Construction Climate Challenge		1421675261420283	Facebook	0_50	0 - 50	CY	Cyprus	1	1	13	2	0	0
Pocket Graffit		2113187182278229	Facebook	0_50	0 - 50	CY	Cyprus	1	1	13	2	0	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	0_50	0 - 50	CY	Cyprus	1	1	12	0	1	0
Comics Heroes		161871388087090	Facebook	0_50	0 - 50	CY	Cyprus	1	1	12	0	0	0
Gaia		182073298490036	Facebook	0_50	0 - 50	CY	Cyprus	1	1	12	2	0	0
Coconut Bowls		451945511677873	Facebook	0_50	0 - 50	CY	Cyprus	1	1	12	2	0	0
Intimina		127412964006704	Facebook	0_50	0 - 50	CY	Cyprus	2	1	12	3	0	0
Smart Water Magazine		634705100258374	Facebook	0_50	0 - 50	CY	Cyprus	2	1	12	4	0	0
Let's Shop		232205540763784	Facebook	0_50	0 - 50	CY	Cyprus	2	1	12	0	1	0
MasterClass		687589164666184	Facebook	0_50	0 - 50	CY	Cyprus	1	1	11	2	0	0
Ozan Yanar		730847103593100	Facebook	0_50	0 - 50	CY	Cyprus	1	1	11	0	1	0
Schwarzkopf Professional		150101695010185	Facebook	0_50	0 - 50	CY	Cyprus	2	1	11	2	0	0
Racing cars		2081606795473440	Facebook	0_50	0 - 50	CY	Cyprus	2	1	11	4	0	0
T-Rex Lovers		895004484013823	Facebook	0_50	0 - 50	CY	Cyprus	1	1	11	2	0	0
Carnegie Planets		341313962740938	Facebook	0_50	0 - 50	CY	Cyprus	1	1	11	2	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	0_50	0 - 50	CY	Cyprus	1	1	11	5	0	0
Marty Supply Co.		180223699572168	Facebook	0_50	0 - 50	CY	Cyprus	3	1	11	2	0	0
Μαρία Σπυράκη		657782574275153	Facebook	0_50	0 - 50	CY	Cyprus	1	1	10	5	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	0_50	0 - 50	CY	Cyprus	1	1	10	5	0	0
Roar LK		233977750310900	Facebook	0_50	0 - 50	CY	Cyprus	2	1	10	3	0	0
Alain Elkann Interviews		636915803053282	Facebook	0_50	0 - 50	CY	Cyprus	1	1	10	5	0	0
Healthtian		409194029853907	Facebook	0_50	0 - 50	CY	Cyprus	1	1	10	5	0	0
Kryptera.se		814674178566797	Facebook	0_50	0 - 50	CY	Cyprus	1	1	10	2	0	0
IMS ExpertServices		361300636117	Facebook	0_50	0 - 50	CY	Cyprus	1	1	10	5	0	0
Sci Ani		1177000815657627	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	1	0	0
Eldritch Foundry		333726374024339	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	1	0	0
World Transformation Movement		372125409639	Facebook	0_50	0 - 50	CY	Cyprus	2	1	9	1	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	4	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	0_50	0 - 50	CY	Cyprus	2	1	9	2	0	0
Friends of the Earth International		12410115279	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	1	0	0
Global Network for Advanced Management		402340073123304	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	1	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	0	0	0
Feel Festival		549915321685864	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	4	0	0
The University of Melbourne		21591025194	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	4	0	0
คลับสุขภาพ CTR		2275055152767321	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	1	0	0
Nature Index		145327659223282	Facebook	0_50	0 - 50	CY	Cyprus	3	1	9	2	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	0	0	0
Zoeetoys		690269048038800	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	1	0	0
No Majesty		810642822326965	Facebook	0_50	0 - 50	CY	Cyprus	2	1	9	1	0	0
Ecoste		361324260625567	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9	1	0	0
University of East London Students' Union		425879357458219	Facebook	0_50	0 - 50	CY	Cyprus	1	1	8	1	0	0
Atta Arghandiwal		391248941257129	Facebook	0_50	0 - 50	CY	Cyprus	2	1	8	3	0	0
Emperodium		1055220421320541	Facebook	0_50	0 - 50	CY	Cyprus	1	1	8	0	0	0
Human Rights Tattoo		245416135560300	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7	1	0	0
Magamama		694445473903619	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7	0	0	0
Scelta-service		274899976772703	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7	3	0	0
עו"ד ציון אמיר		292685258075575	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	0_50	0 - 50	CY	Cyprus	2	1	7	1	0	0
Progressive Connexions		1603753072986150	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7	2	0	0
Diamond MMA		109234291544	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7	1	0	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	0_50	0 - 50	CY	Cyprus	1	1	6	0	0	0
Lettuce Networks		323302384460728	Facebook	0_50	0 - 50	CY	Cyprus	2	1	6	1	0	0
Travel Daily		132340116827664	Facebook	0_50	0 - 50	CY	Cyprus	1	1	6	3	0	0
Ancestral Findings		162791200426579	Facebook	0_50	0 - 50	CY	Cyprus	1	1	6	0	0	0
TreeHouse Supply		397480990659846	Facebook	0_50	0 - 50	CY	Cyprus	1	1	6	3	0	0
Freedom from Torture		208573062515662	Facebook	0_50	0 - 50	CY	Cyprus	1	1	6	1	0	0
MAHI Leather		814431575244405	Facebook	0_50	0 - 50	CY	Cyprus	1	1	6	1	0	0
Nikkei Asian Review		204862942932993	Facebook	0_50	0 - 50	CY	Cyprus	1	1	6	1	0	0
Cardozo School of Law		329418020548	Facebook	0_50	0 - 50	CY	Cyprus	1	1	6	1	0	0
Guyana Petroleum Digest		473952516429906	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5	1	0	0
High Entity Women		343018412990166	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5	1	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5	1	0	0
The New Humanitarian		49134323939	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5	2	0	0
Life's Worth		398755537353302	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5	1	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5	2	0	0
Green Is The New Black		966031133504106	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5	2	0	0
myESR		54736937938	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5	2	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5	2	0	0
Ведомости		184860593907	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_50	0 - 50	CY	Cyprus	2	1	5	0	0	0
Socialter		121693529673	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	0_50	0 - 50	CY	Cyprus	2	1	4	1	0	0
New Church Of Christ		2092774617605722	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4	0	0	0
Mind. UA		144958328899162	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4	2	0	0
sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4	0	0	0
Rutas de los andes		1078600055607267	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4	0	0	0
Global Investments - Real Estate		743034529413104	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	0_50	0 - 50	CY	Cyprus	3	1	3	0	0	0
Чудеса случаются		155085838695261	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3	0	0	0
All Out		169042736456594	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3	0	0	0
The Intercept Brasil		1754956431459064	Facebook	0_50	0 - 50	CY	Cyprus	2	1	3	1	0	0
Diplomacy24		2104452919786255	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3	1	0	0
PLANADVISER		1825875921073929	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3	1	0	0
Berger		634827086910308	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3	0	0	0
Ageless by luckshop		1423117204644454	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3	0	0	0
Assets For Life		1536572196655036	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3	0	0	0
TAKE our Country BACK - Neumerica - STOP the VOTE		160069517745409	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3	1	0	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	0_50	0 - 50	CY	Cyprus	2	1	2	0	0	0
KidsRights		130369030334301	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	0	0	0
Tygodnik Powszechny		180185019111	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	0	0	0
Erfolgs Anleger		636347286818264	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	0	0	0
Createus Media		2285504984811915	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	1	0	0
Green Remodeled		2313279118900261	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	1	0	0
National Sikh Campaign		217137015152702	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	1	0	0
The Odd Store		2293447190676017	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	1	0	0
Serendeep		354759095044155	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	0	0	0
Виктория Румова		158241424735994	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2	1	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
Belqees.Rights		1755506971413470	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
Listen		472940176573996	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
PolEXIT		2001582129931761	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
oh nickel		369560016475603	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
Wikye		336125777166189	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
The Loop WA		1583597491711726	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
Ed's Hair Bramhall		394540027395804	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
VA Lifestyle Design		1497122020511596	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	0_50	0 - 50	CY	Cyprus	1	1	0	0	0	0
