day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d127	2019-05-07	BE	Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	1	1	454	90	9	0
d127	2019-05-07	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	434	84	1	0
d127	2019-05-07	BE	Belgium	Gabriel Persoons		2267840976823744	Facebook	1	1	416	83	8	0
d127	2019-05-07	BE	Belgium	Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	1	1	416	83	7	0
d127	2019-05-07	BE	Belgium	Steff Nouws		175452716389521	Facebook	1	1	384	76	7	0
d127	2019-05-07	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	384	192	3	0
d127	2019-05-07	BE	Belgium	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	2	1	374	62	12	0
d127	2019-05-07	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	357	178	3	0
d127	2019-05-07	BE	Belgium	Edwin Korver	Korver Edwin Hendrik	1026660687522073	Facebook	1	1	333	0	33	0
d127	2019-05-07	BE	Belgium	Kenan Akyil		268876507340385	Facebook	1	1	333	0	33	0
d127	2019-05-07	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	332	66	6	0
d127	2019-05-07	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	332	99	10	0
d127	2019-05-07	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	28	1	314	55	9	0
d127	2019-05-07	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	1	1	312	62	6	0
d127	2019-05-07	BE	Belgium	Talking Europe		316028505828375	Facebook	2	1	274	133	1	0
d127	2019-05-07	BE	Belgium	ISNAT asbl		1758988670981113	Facebook	3	1	272	0	27	0
d127	2019-05-07	BE	Belgium	Ebem		310353242487385	Facebook	2	1	223	89	2	0
d127	2019-05-07	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	216	108	1	0
d127	2019-05-07	BE	Belgium	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	1	1	211	42	2	0
d127	2019-05-07	BE	Belgium	Beci Brussels		408119956043956	Facebook	2	1	208	33	7	0
d127	2019-05-07	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	11	1	202	38	2	0
d127	2019-05-07	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	1	1	199	0	19	0
d127	2019-05-07	BE	Belgium	Jonathan De Lathouwer - DéFi		2386902218010721	Facebook	1	1	199	0	19	0
d127	2019-05-07	BE	Belgium	Basmah		137973986840264	Facebook	20	1	194	41	1	0
d127	2019-05-07	BE	Belgium	Sweco Belgium		370829863001865	Facebook	1	1	178	35	3	0
d127	2019-05-07	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	5	1	172	41	0	0
d127	2019-05-07	BE	Belgium	CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	1	1	166	0	16	0
d127	2019-05-07	BE	Belgium	Jean-Albert Nyssens		129345197844371	Facebook	1	1	166	0	16	0
d127	2019-05-07	BE	Belgium	GroenLinks	GroenLinks	175740570505	Facebook	1	1	150	75	1	0
d127	2019-05-07	BE	Belgium	T-Slim		432791153958836	Facebook	2	1	150	0	14	0
d127	2019-05-07	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	3	1	127	49	1	0
d127	2019-05-07	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	127	25	2	0
d127	2019-05-07	BE	Belgium	Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	1	1	124	0	12	0
d127	2019-05-07	BE	Belgium	Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	1	1	111	0	11	0
d127	2019-05-07	BE	Belgium	Students for Climate Maastricht		287999245216481	Facebook	4	1	111	51	1	0
d127	2019-05-07	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	1	1	109	21	0	0
d127	2019-05-07	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	1	1	104	20	2	0
d127	2019-05-07	BE	Belgium	Afghanistan, hulp nodig om een schooltje te bouwen.		995671367259188	Facebook	1	1	90	0	9	0
d127	2019-05-07	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	88	17	0	0
d127	2019-05-07	BE	Belgium	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	69	13	0	0
d127	2019-05-07	BE	Belgium	Les amis du Petit Oranger		465797716822921	Facebook	1	1	66	0	6	0
d127	2019-05-07	BE	Belgium	Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	1	1	66	0	5	0
d127	2019-05-07	BE	Belgium	Climate-KIC		403370709744295	Facebook	1	1	63	31	0	0
d127	2019-05-07	BE	Belgium	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	1	1	49	0	4	0
d127	2019-05-07	BE	Belgium	Lionel Bajart		416342682225563	Facebook	1	1	47	0	4	0
d127	2019-05-07	BE	Belgium	P&V Assurances Verzekeringen		181449658864466	Facebook	2	1	47	0	4	0
d127	2019-05-07	BE	Belgium	North Sails_Collection		210406252903120	Facebook	2	1	47	0	4	0
d127	2019-05-07	BE	Belgium	Parc Mediambiental de Gualba		700080433378943	Facebook	1	1	43	0	4	0
d127	2019-05-07	BE	Belgium	Tuunes		992176580926495	Facebook	4	1	36	14	0	0
d127	2019-05-07	BE	Belgium	Intersolar		124579277563150	Facebook	1	1	33	16	0	0
d127	2019-05-07	BE	Belgium	Exponea		437489159794764	Facebook	11	1	31	0	2	0
d127	2019-05-07	BE	Belgium	Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	1	1	28	0	2	0
d127	2019-05-07	BE	Belgium	Ceramica.info		1677623205672969	Facebook	2	1	28	3	1	0
d127	2019-05-07	BE	Belgium	Odin		548799562209914	Facebook	2	1	27	0	2	0
d127	2019-05-07	BE	Belgium	SV4IE		2246467545588430	Facebook	1	1	27	13	0	0
d127	2019-05-07	BE	Belgium	Chug Bottles		1781974005205686	Facebook	1	1	21	10	0	0
d127	2019-05-07	BE	Belgium	Emin Ozkara		467415843751253	Facebook	1	1	20	10	0	0
d127	2019-05-07	BE	Belgium	Human Rights Tattoo		245416135560300	Facebook	1	1	14	2	0	0
d127	2019-05-07	BE	Belgium	Piraten Bezierk Osten		141480992729926	Facebook	1	1	13	2	0	0
d127	2019-05-07	BE	Belgium	AlternaWeb		1928282787425397	Facebook	2	1	13	1	0	0
d127	2019-05-07	BE	Belgium	VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	1	1	12	2	0	0
d127	2019-05-07	BE	Belgium	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	12	4	0	0
d127	2019-05-07	BE	Belgium	S&P Global		112495188784373	Facebook	7	1	10	2	0	0
d127	2019-05-07	BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	4	1	9	3	0	0
d127	2019-05-07	BE	Belgium	YOGA BURN		146316959083110	Facebook	3	1	9	1	0	0
d127	2019-05-07	BE	Belgium	Lime Shop Online		790946694613780	Facebook	10	1	8	1	0	0
d127	2019-05-07	BE	Belgium	Banque mondiale		155174084508744	Facebook	18	1	8	1	0	0
d127	2019-05-07	BE	Belgium	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	7	1	0	0
d127	2019-05-07	BE	Belgium	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	5	1	0	0
d127	2019-05-07	BE	Belgium	RSM MBA		110428762358678	Facebook	3	1	5	2	0	0
d127	2019-05-07	BE	Belgium	WhyEurope		1790357474516500	Facebook	1	1	4	0	0	0
d127	2019-05-07	BE	Belgium	Wildlife Angel		1626338680929107	Facebook	1	1	4	0	0	0
d127	2019-05-07	BE	Belgium	EURACTIV		15299247059	Facebook	1	1	4	0	0	0
d127	2019-05-07	BE	Belgium	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	3	1	0	0
d127	2019-05-07	BE	Belgium	Social Plastic		486324651440186	Facebook	2	1	3	0	0	0
d127	2019-05-07	BE	Belgium	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
d127	2019-05-07	BE	Belgium	Henk Jan Ormel	CDA	823537391322678	Facebook	1	1	2	0	0	0
d127	2019-05-07	BE	Belgium	Open Society Foundations		18983389920	Facebook	4	1	2	0	0	0
d127	2019-05-07	BE	Belgium	ETUC		129041250601685	Facebook	1	1	2	1	0	0
d127	2019-05-07	BE	Belgium	مفوضية اللاجئين		188842724507690	Facebook	2	1	1	0	0	0
d127	2019-05-07	BE	Belgium	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	1	0	0	0
d127	2019-05-07	BE	Belgium	Sustainability Times		214303005827359	Facebook	1	1	1	0	0	0
d127	2019-05-07	BE	Belgium	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d127	2019-05-07	BE	Belgium	Greek Energy Forum		225604584315066	Facebook	2	1	1	0	0	0
d127	2019-05-07	BE	Belgium	Mon Homéo Mon Choix		1643185362449069	Facebook	5	1	1	0	0	0
d127	2019-05-07	BE	Belgium	Intimina		127412964006704	Facebook	2	1	1	0	0	0
d127	2019-05-07	BE	Belgium	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	5	1	0	0	0	0
d127	2019-05-07	BE	Belgium	DIE LINKE	DIE LINKE	47694585682	Facebook	2	1	0	0	0	0
d127	2019-05-07	BE	Belgium	VoteEuropa - France		2031732090462417	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Oxfam Novib		115289021825188	Facebook	4	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Femtec		190723057632643	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Schlachthof Wiesbaden		128431033877314	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	EUROPE DIRECT Aachen		106835062686986	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Alfa Laval		171132542929029	Facebook	2	1	0	0	0	0
d127	2019-05-07	BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	0	0	0	0
