day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d122	2019-05-02	BG	Bulgaria	ETUC		129041250601685	Facebook	1	1	539	269	1	0
d122	2019-05-02	BG	Bulgaria	Иван Димитров		483221428524537	Facebook	1	1	499	0	49	0
d122	2019-05-02	BG	Bulgaria	Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	1	1	447	0	44	0
d122	2019-05-02	BG	Bulgaria	Get The Trolls Out		858018134275978	Facebook	1	1	441	220	1	0
d122	2019-05-02	BG	Bulgaria	Bologna Business School		32776988074	Facebook	3	1	290	65	0	0
d122	2019-05-02	BG	Bulgaria	Talking Europe		316028505828375	Facebook	1	1	273	54	0	0
d122	2019-05-02	BG	Bulgaria	Climate-KIC		403370709744295	Facebook	1	1	258	129	0	0
d122	2019-05-02	BG	Bulgaria	Nikolai Nenchev		2294171434153478	Facebook	1	1	188	0	16	0
d122	2019-05-02	BG	Bulgaria	Tuunes		992176580926495	Facebook	7	1	182	43	1	0
d122	2019-05-02	BG	Bulgaria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	156	58	0	0
d122	2019-05-02	BG	Bulgaria	БОРР "Тервел"		695584730599036	Facebook	1	1	149	0	13	0
d122	2019-05-02	BG	Bulgaria	Евро Приоритети за България		2623558631048860	Facebook	1	1	127	0	11	0
d122	2019-05-02	BG	Bulgaria	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	2	1	83	33	0	0
d122	2019-05-02	BG	Bulgaria	Basmah		137973986840264	Facebook	20	1	76	15	0	0
d122	2019-05-02	BG	Bulgaria	Gaia		182073298490036	Facebook	4	1	74	31	0	0
d122	2019-05-02	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	70	32	0	0
d122	2019-05-02	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	2	1	55	11	0	0
d122	2019-05-02	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	7	1	54	22	0	0
d122	2019-05-02	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	43	8	0	0
d122	2019-05-02	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	41	20	0	0
d122	2019-05-02	BG	Bulgaria	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	9	1	36	7	0	0
d122	2019-05-02	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	36	18	0	0
d122	2019-05-02	BG	Bulgaria	Alpine Garden Society		239451772739772	Facebook	1	1	23	11	0	0
d122	2019-05-02	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	5	1	22	1	1	0
d122	2019-05-02	BG	Bulgaria	Guitar Lovers		203855170399686	Facebook	2	1	21	6	0	0
d122	2019-05-02	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	15	3	0	0
d122	2019-05-02	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	12	5	0	0
d122	2019-05-02	BG	Bulgaria	Master Chef Universal		279581679340572	Facebook	1	1	11	2	0	0
d122	2019-05-02	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	9	1	0	0
d122	2019-05-02	BG	Bulgaria	Seven Clean Seas		425855964577344	Facebook	1	1	7	1	0	0
d122	2019-05-02	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	3	0	0	0
d122	2019-05-02	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d122	2019-05-02	BG	Bulgaria	Best Tech Crowdfunding Videos		615071652029076	Facebook	3	1	2	0	0	0
d122	2019-05-02	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d122	2019-05-02	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d122	2019-05-02	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	1	0	0	0
d122	2019-05-02	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d122	2019-05-02	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
