advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
NOFIR - bringing value to marine waste		467976939969473	Facebook	50k_100k	50k - 100k	LT	Lithuania	2	1	325	162	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50k_100k	50k - 100k	LT	Lithuania	2	1	260	130	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	253	126	1	0
Roma EuroGames 2019		533740653459100	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	246	123	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	243	121	0	0
Petra De Sutter		372776579930604	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	230	115	1	0
Pirate Parties International		152709151422154	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	221	110	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	LT	Lithuania	2	1	196	98	1	0
BonneGueule		140324089470	Facebook	50k_100k	50k - 100k	LT	Lithuania	2	1	177	88	0	0
Gaia		182073298490036	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	160	80	1	0
The Bamboo Brush Society		1152885191422950	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	157	78	0	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	152	76	0	0
Wholesome Culture		1664959567149320	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	149	74	0	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	148	74	0	0
INSEAD		164840743574941	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	129	64	0	0
Streetpit		658189304534663	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	127	63	0	0
Kai and Reef		220940452105669	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	126	63	0	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	123	61	0	0
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	104	52	4	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	99	49	0	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	80	40	0	0
γυρίζουμε		278308089460720	Facebook	50k_100k	50k - 100k	LT	Lithuania	2	1	64	32	0	0
Razvlekalovo		1676086822474842	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	59	29	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	40	20	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	39	19	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	LT	Lithuania	2	1	23	11	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	22	11	0	0
Christof Catlin		694707690602444	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	16	8	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	14	7	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	8	4	0	0
Equitable Futures		426317074840074	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	7	3	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	6	3	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	4	2	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	4	2	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	4	2	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	4	2	0	0
Roposo - TV By The People		574950735891850	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	4	2	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	4	2	0	0
Roberts Zīle		508959865842254	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	3	1	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	3	1	0	0
Comme Avant		816074091903635	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	3	1	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	2	1	0	0
Extremophile Pub		1698602293773036	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	2	1	0	0
EVERFX		279931699028690	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	1	1	0	0
Alain Elkann Interviews		636915803053282	Facebook	50k_100k	50k - 100k	LT	Lithuania	1	1	1	0	0	0
