day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d108	2019-04-18	BG	Bulgaria	Tilburg University		157338687652903	Facebook	1	1	44	22	0	0
d108	2019-04-18	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	42	8	0	0
d108	2019-04-18	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	40	20	0	0
d108	2019-04-18	BG	Bulgaria	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	29	5	0	0
d108	2019-04-18	BG	Bulgaria	Mary Beth West		92056987706	Facebook	1	1	24	12	0	0
d108	2019-04-18	BG	Bulgaria	Alpine Garden Society		239451772739772	Facebook	1	1	22	11	0	0
d108	2019-04-18	BG	Bulgaria	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	1	1	18	3	0	0
d108	2019-04-18	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	14	3	0	0
d108	2019-04-18	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	12	4	0	0
d108	2019-04-18	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	11	1	12	3	0	0
d108	2019-04-18	BG	Bulgaria	Expatica		206982432584	Facebook	2	1	10	4	0	0
d108	2019-04-18	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	3	1	9	1	0	0
d108	2019-04-18	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	9	1	0	0
d108	2019-04-18	BG	Bulgaria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	7	1	0	0
d108	2019-04-18	BG	Bulgaria	Seven Clean Seas		425855964577344	Facebook	1	1	7	1	0	0
d108	2019-04-18	BG	Bulgaria	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	7	1	0	0
d108	2019-04-18	BG	Bulgaria	Christof Catlin		694707690602444	Facebook	1	1	6	3	0	0
d108	2019-04-18	BG	Bulgaria	Seaqual Friends		2009782872619352	Facebook	1	1	4	1	0	0
d108	2019-04-18	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	3	0	0	0
d108	2019-04-18	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d108	2019-04-18	BG	Bulgaria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	2	1	0	0
d108	2019-04-18	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	2	0	0	0
d108	2019-04-18	BG	Bulgaria	Construction Climate Challenge		1421675261420283	Facebook	2	1	2	0	0	0
d108	2019-04-18	BG	Bulgaria	APMS Engineering		268331613219255	Facebook	1	1	2	1	0	0
d108	2019-04-18	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
d108	2019-04-18	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d108	2019-04-18	BG	Bulgaria	New Church Of Christ		2092774617605722	Facebook	1	1	1	0	0	0
d108	2019-04-18	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d108	2019-04-18	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	1	0	0	0
d108	2019-04-18	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	7	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	2	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	4	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	World Transformation Movement		372125409639	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	BilinguaSing		1531132027099192	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Greyhound cafe		68799690218	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d108	2019-04-18	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
