day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d130	2019-05-10	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
