advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sussex for Europe		305261259970258	Facebook	d030	2019-01-30	1	1	124	0	14	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d030	2019-01-30	2	1	117	19	4	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d030	2019-01-30	2	1	113	22	2	0
Open Society Foundations		18983389920	Facebook	d030	2019-01-30	3	1	111	20	2	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d030	2019-01-30	1	1	111	0	12	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d030	2019-01-30	1	1	102	51	1	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d030	2019-01-30	2	1	101	45	1	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d030	2019-01-30	1	1	90	0	10	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	d030	2019-01-30	1	1	90	0	10	0
SCHIzo'Jeun'S		405883182934374	Facebook	d030	2019-01-30	1	1	90	0	9	0
Cullercoats Councillors		325374451289147	Facebook	d030	2019-01-30	1	1	90	0	10	0
Sefydliad Confucius Bangor Confucius Institute		1386697314896879	Facebook	d030	2019-01-30	1	1	90	0	8	0
RP.news		484257301989101	Facebook	d030	2019-01-30	1	1	90	0	9	0
Compass Migration		1145219358933611	Facebook	d030	2019-01-30	1	1	90	0	0	0
OBV		78976852029	Facebook	d030	2019-01-30	1	1	90	0	8	0
Rotary Ireland		191256809154	Facebook	d030	2019-01-30	1	1	90	0	9	0
Keräyslava Oy		764030493682447	Facebook	d030	2019-01-30	2	1	86	0	8	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d030	2019-01-30	1	1	84	42	0	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d030	2019-01-30	1	1	81	40	0	0
Simple Feast		571176036346620	Facebook	d030	2019-01-30	1	1	78	39	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d030	2019-01-30	1	1	78	39	0	0
Framfot företagsutbildning		291180180302	Facebook	d030	2019-01-30	1	1	78	39	0	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d030	2019-01-30	2	1	76	0	1	0
QHS Solutions Ltd, Quality Health and Safety Solutions!		8954273637	Facebook	d030	2019-01-30	1	1	76	0	6	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d030	2019-01-30	1	1	71	14	1	0
existenzgruenderinfo.de		146186898763995	Facebook	d030	2019-01-30	1	1	69	13	1	0
ByMartinsdotter		1432591790382295	Facebook	d030	2019-01-30	2	1	66	0	0	0
High Tides		267460276710397	Facebook	d030	2019-01-30	1	1	66	0	5	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d030	2019-01-30	1	1	58	11	1	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d030	2019-01-30	2	1	57	9	1	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d030	2019-01-30	2	1	57	9	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d030	2019-01-30	1	1	57	11	1	0
BrainChange Old School		331841680922611	Facebook	d030	2019-01-30	2	1	56	9	1	0
Open Kitchen Market - OKM		801020620004759	Facebook	d030	2019-01-30	1	1	55	0	5	0
Local Real Estate		1603988749878111	Facebook	d030	2019-01-30	1	1	49	10	0	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d030	2019-01-30	1	1	45	9	0	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d030	2019-01-30	1	1	41	8	0	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d030	2019-01-30	1	1	32	0	3	0
Do-IY		1928305744086843	Facebook	d030	2019-01-30	1	1	32	0	3	0
Austin Kemp Solicitors		575134495988971	Facebook	d030	2019-01-30	1	1	32	0	3	0
Labour South East	The Labour Party.	123817579216	Facebook	d030	2019-01-30	1	1	31	0	3	0
Immigration Spot		210839979532061	Facebook	d030	2019-01-30	3	1	31	0	0	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d030	2019-01-30	1	1	25	0	2	0
Prestige Financial Advisers		890288091064693	Facebook	d030	2019-01-30	1	1	24	0	2	0
شباب توك - DW		1643141409322787	Facebook	d030	2019-01-30	2	1	19	0	1	0
Stonham Barns Leisure & Retail Village		203399459795074	Facebook	d030	2019-01-30	1	1	19	0	2	0
Beagle Street Life Insurance		293060374233552	Facebook	d030	2019-01-30	1	1	17	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d030	2019-01-30	2	1	16	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d030	2019-01-30	1	1	16	0	1	0
Schwarzkopf Professional		150101695010185	Facebook	d030	2019-01-30	1	1	14	0	0	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d030	2019-01-30	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d030	2019-01-30	1	1	12	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d030	2019-01-30	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d030	2019-01-30	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d030	2019-01-30	1	1	10	0	0	0
The Pretty Life		155675021884824	Facebook	d030	2019-01-30	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d030	2019-01-30	1	1	10	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d030	2019-01-30	1	1	7	0	0	0
