country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DE	Germany	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	3	1	1299997	650000	5997	1200
DE	Germany	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	23	1	1225977	460000	6477	1600
DE	Germany	smava		139818439366989	Facebook	24	1	1183693	570381	7763	1896
DE	Germany	DIE LINKE. NRW		150480805043795	Facebook	26	1	1111928	329979	8173	1400
DE	Germany	TOMS		290301287805503	Facebook	4	1	1098548	419421	6587	1597
DE	Germany	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	43	1	1082304	257819	4254	0
DE	Germany	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	122	1	1058870	324996	13277	299
DE	Germany	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	3	1	1049997	410000	2497	1100
DE	Germany	Peter Gillo	Peter Gillo	578310722649724	Facebook	16	1	1049984	360000	7584	1500
DE	Germany	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	3	1	1049967	409988	6496	1599
DE	Germany	Reservix	Reservix GmbH	135158439833197	Facebook	45	1	1021954	227999	4454	0
DE	Germany	Facebook	Facebook	197589525931	Facebook	1	1	999997	499999	4998	999
DE	Germany	Frosch		223829854355699	Facebook	1	1	999375	499688	998	499
DE	Germany	Privatinvestor Politik Spezial		414014872673187	Facebook	10	1	984950	422983	4489	1699
DE	Germany	UBS		218020061613734	Facebook	1	1	966557	483279	4831	966
DE	Germany	AfD	AfD	540404695989874	Facebook	13	1	959963	374988	4586	1099
DE	Germany	Laut gegen Nazis		53848679944	Facebook	20	1	959950	194994	6779	1199
DE	Germany	Udo Bullmann		68936775929	Facebook	35	1	940317	343898	5562	599
DE	Germany	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	26	1	885966	313996	3373	200
DE	Germany	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	849996	360000	2096	700
DE	Germany	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	9	1	829980	304995	2990	799
DE	Germany	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	5	1	800984	319994	1694	299
DE	Germany	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	115	1	796017	185715	13369	499
DE	Germany	FinanzAgenda		276690259403364	Facebook	68	1	788931	182999	7931	300
DE	Germany	nucao		1285780774784882	Facebook	16	1	787277	312714	3581	499
DE	Germany	SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	119	1	779881	183000	11781	0
DE	Germany	CineStar		120809951287634	Facebook	7	1	749974	329991	3492	699
DE	Germany	Deutsche Post	Deutsche Post	485303194814631	Facebook	4	1	749846	309925	1195	199
DE	Germany	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	29	1	709967	168000	6870	1000
DE	Germany	ZDF heute	ZDF	112784955679	Facebook	4	1	701994	299999	5695	1099
DE	Germany	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	52	1	696947	201000	6347	300
DE	Germany	Photovoltaik Angebote		154225911862559	Facebook	3	1	696050	297530	14973	5975
DE	Germany	WWF Deutschland		218786540044	Facebook	6	1	690906	315456	7948	1890
DE	Germany	MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	69	1	673930	152999	8430	399
DE	Germany	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	30	1	671954	181996	3769	200
DE	Germany	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	46	1	662918	223987	5753	299
DE	Germany	HAMBURG ENERGIE		328102567311712	Facebook	4	1	659996	265000	1596	300
DE	Germany	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	234	1	654444	118898	23474	100
DE	Germany	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	37	1	636963	128000	3663	0
DE	Germany	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	92	1	626907	155999	9907	200
DE	Germany	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	29	1	626049	151541	2864	0
DE	Germany	ExxonMobil		925007000949719	Facebook	11	1	619563	249818	4617	1690
DE	Germany	INJOY Limeshain		142494922478911	Facebook	61	1	600939	149000	6439	100
DE	Germany	ZDF	ZDF	154149027994068	Facebook	2	1	599998	250000	1498	600
DE	Germany	Unitymedia		298207206864349	Facebook	2	1	599998	250000	998	200
DE	Germany	Impact Hub Amsterdam		138540482884259	Facebook	4	1	597434	219065	694	99
DE	Germany	Luchterhand Literaturverlag		341410458159	Facebook	9	1	580522	288186	7692	2014
DE	Germany	Siedler Verlag		545921772214198	Facebook	4	1	563702	210617	1335	252
DE	Germany	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	17	1	559941	180989	6682	1799
DE	Germany	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	9	1	559758	174911	4089	799
DE	Germany	Plan International Deutschland		23216224900	Facebook	5	1	552994	209999	1794	599
DE	Germany	DGB Bundesvorstand		147245511963527	Facebook	2	1	548969	209588	596	99
DE	Germany	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	64	1	545308	147229	7515	296
DE	Germany	INJOY Gießen		229145433784576	Facebook	30	1	528970	125999	5770	699
DE	Germany	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	13	1	524987	111000	4487	799
DE	Germany	Katapult - Magazin		1511448562405225	Facebook	5	1	524138	190557	5042	956
DE	Germany	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	17	1	514983	118000	3283	400
DE	Germany	Manfred Weber	Manfred Weber	456082177763485	Facebook	6	1	504986	220996	2593	499
DE	Germany	eToro		105255116217636	Facebook	4	1	502219	249815	11461	2292
DE	Germany	Deutschland3000		1672408719723194	Facebook	1	1	499999	199999	499	100
DE	Germany	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	9	1	499991	130000	1691	200
DE	Germany	KfW		2267695033248801	Facebook	1	1	499631	199853	4995	999
DE	Germany	Sparkasse		112277272142815	Facebook	1	1	499149	199660	498	99
DE	Germany	Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	1	1	498907	199563	497	99
DE	Germany	Vöslauer		406428446446242	Facebook	1	1	497560	199024	994	497
DE	Germany	Òmnium International		2177632682563843	Facebook	40	1	480201	227522	3539	460
DE	Germany	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	49	1	460951	127000	5651	200
DE	Germany	SPD Sachsen	SPD Sachsen	50169278122	Facebook	29	1	445870	120964	4869	499
DE	Germany	The Adecco Group Deutschland		1736125310026401	Facebook	22	1	441977	175999	4278	799
DE	Germany	Johann Gudenus		104145976305577	Facebook	13	1	436985	156001	3587	599
DE	Germany	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	17	1	425982	102999	4483	700
DE	Germany	Enpal		1326707294032269	Facebook	7	1	414992	145999	3193	899
DE	Germany	مفوضية اللاجئين		188842724507690	Facebook	66	1	405047	149286	3278	517
DE	Germany	HC Strache	FPÖ	74865038590	Facebook	8	1	402991	139999	3792	1300
DE	Germany	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	75	1	394915	123999	7424	0
DE	Germany	FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	13	1	391987	117000	3287	500
DE	Germany	XTB Online Trading		138239466852	Facebook	10	1	379864	84972	5988	1799
DE	Germany	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	13	1	372987	77000	2087	200
DE	Germany	TalentRocket		375241642555673	Facebook	7	1	369992	163999	1492	199
DE	Germany	Sportmedfitness		1341435309204628	Facebook	29	1	367971	90000	3671	200
DE	Germany	bigFM		50957555959	Facebook	8	1	359992	102000	792	0
DE	Germany	Jens Spahn	Jens Spahn	92576009043	Facebook	83	1	357913	67999	8616	99
DE	Germany	Nicola Beer		206866712830769	Facebook	66	1	351929	83998	7733	299
DE	Germany	MBRC		1853495178284518	Facebook	30	1	351157	86765	3724	430
DE	Germany	PLANSECUR		154750267921215	Facebook	3	1	349997	160000	1497	300
DE	Germany	BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	3	1	349997	160000	1497	300
DE	Germany	Bosch Global		185652704861747	Facebook	4	1	349995	129999	1995	399
DE	Germany	Robert Farle	Robert Farle	1565754943752371	Facebook	6	1	349988	99997	2593	499
DE	Germany	VICE Deutschland		434856276671984	Facebook	3	1	349879	159941	1596	599
DE	Germany	Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	32	1	346968	73000	3968	200
DE	Germany	SPD Hamburg	SPD Hamburg	130273271119	Facebook	11	1	339989	77000	3889	700
DE	Germany	Piratenpartei	Piratenpartei	149871337782	Facebook	9	1	336991	136000	2191	600
DE	Germany	Politaia.org		617383885287512	Facebook	4	1	331325	155126	897	148
DE	Germany	Jaydee		583861311967005	Facebook	24	1	330976	71000	4376	500
DE	Germany	SPD Dresden	SPD Dresden	57318667478	Facebook	81	1	329919	72000	9619	400
DE	Germany	Ansaar International e.V.		354608017990902	Facebook	7	1	329613	89984	2244	417
DE	Germany	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	11	1	329151	95678	2682	399
DE	Germany	Klimaschutz Campus Flensburg		169326740361757	Facebook	18	1	325282	111654	2574	200
DE	Germany	GRÜNE Hamburg		25406037041	Facebook	107	1	324893	77000	11393	200
DE	Germany	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	129	1	316862	57998	12770	0
DE	Germany	FDP Hessen	FDP Hessen	188188564583	Facebook	8	1	314992	66000	792	0
DE	Germany	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	21	1	314978	80999	4078	500
DE	Germany	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	31	1	310969	88000	3069	0
DE	Germany	Game of Sultans		185311195624361	Facebook	7	1	310076	141755	8511	2028
DE	Germany	Knut Fleckenstein		194900680538033	Facebook	27	1	306973	88000	4273	400
DE	Germany	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	15	1	303984	98999	2284	200
DE	Germany	Genialbau Klub		1852419151474650	Facebook	9	1	302195	63440	2415	413
DE	Germany	Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	3	1	299997	150000	1497	299
DE	Germany	Better Myself		2277053292570587	Facebook	4	1	299996	120000	1996	400
DE	Germany	Nachhaltiger leben in Berlin		349902658926430	Facebook	18	1	299982	62000	3782	500
DE	Germany	Goldman Sachs		121388362246	Facebook	2	1	299879	149940	887	177
DE	Germany	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	47	1	298953	102000	5553	500
DE	Germany	PooPick		929784923871028	Facebook	17	1	298365	61875	2475	199
DE	Germany	Jürgen Todenhöfer		12084075837	Facebook	4	1	296652	111621	4598	871
DE	Germany	Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	57	1	293693	57999	6818	300
DE	Germany	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	291916	122155	2253	450
DE	Germany	DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	12	1	285988	60000	3188	500
DE	Germany	BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	52	1	276948	55000	5148	0
DE	Germany	innogy		1204092086289007	Facebook	11	1	276775	87790	3162	797
DE	Germany	Holzkern		550085078491459	Facebook	5	1	272767	110187	2399	1024
DE	Germany	BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	29	1	269970	53999	2870	0
DE	Germany	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	15	1	269946	62985	2564	289
DE	Germany	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	16	1	260961	81988	2383	200
DE	Germany	Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	6	1	259994	55000	594	0
DE	Germany	Münzen-günstiger		1122030794553049	Facebook	4	1	259911	114972	1995	399
DE	Germany	γυρίζουμε		278308089460720	Facebook	7	1	259651	109114	2159	541
DE	Germany	Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	33	1	254948	56997	4066	199
DE	Germany	Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	17	1	250982	81999	2482	200
DE	Germany	REWE		111315165557626	Facebook	2	1	249997	109999	597	100
DE	Germany	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	4	1	249995	79999	1995	399
DE	Germany	Schmeckt Richtig		943698425669936	Facebook	2	1	249993	109999	1497	599
DE	Germany	Bayer		519185471487841	Facebook	2	1	249993	109997	1497	599
DE	Germany	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	12	1	249988	56000	1187	0
DE	Germany	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	11	1	249866	85973	2787	699
DE	Germany	aboalarm		148847421861	Facebook	3	1	249697	109850	1331	266
DE	Germany	Bud Spencer & Terence Hill		478719615593928	Facebook	2	1	249663	109855	597	99
DE	Germany	CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	23	1	245977	60000	2677	100
DE	Germany	FDP Ennepetal		408356325884227	Facebook	33	1	240967	48000	4067	200
DE	Germany	Juka Dojo Nienstedten		177691558958677	Facebook	17	1	236983	46000	3283	400
DE	Germany	Kommando - International Special Operations Magazine		129571753756828	Facebook	3	1	236046	118024	833	152
DE	Germany	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	10	1	235989	52999	3490	900
DE	Germany	Christiane Hinninger		333672360622676	Facebook	8	1	229992	52000	1992	300
DE	Germany	SPD Berlin	SPD Berlin	134137749971478	Facebook	41	1	226959	58000	4059	0
DE	Germany	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	28	1	226834	58959	3969	299
DE	Germany	medisim - Institut für medizinische Fortbildung		264857807671	Facebook	8	1	221992	77000	2218	623
DE	Germany	Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	8	1	220992	47000	1592	200
DE	Germany	Ørsted		170902079673829	Facebook	10	1	217989	42999	2971	589
DE	Germany	Open Doors Deutschland		182704598535	Facebook	4	1	216046	73210	728	99
DE	Germany	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	39	1	214951	39998	5060	300
DE	Germany	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	17	1	212983	45000	1683	0
DE	Germany	FXCM Deutschland		135468543147955	Facebook	7	1	212902	86527	4548	1011
DE	Germany	Ein Prozent für unser Land		1108547985862807	Facebook	5	1	210979	74996	1694	299
DE	Germany	Umweltinstitut München e.V.		201710366528032	Facebook	6	1	210944	44986	593	0
DE	Germany	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	5	1	209995	45000	495	0
DE	Germany	Deutsches Historisches Museum		129808045485	Facebook	4	1	209995	74999	795	99
DE	Germany	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	10	1	209990	57000	2590	399
DE	Germany	vorwärts		99923813221	Facebook	54	1	209841	38979	5343	0
DE	Germany	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	27	1	207969	64998	3872	300
DE	Germany	Wholesome Culture		1664959567149320	Facebook	7	1	207260	89688	403	73
DE	Germany	sea-eye		728126633959903	Facebook	6	1	202347	71065	866	85
DE	Germany	Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	10	1	200982	51998	2989	500
DE	Germany	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	4	1	200040	100021	888	178
DE	Germany	re:BLOG		282126665310796	Facebook	1	1	199999	100000	998	499
DE	Germany	Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	4	1	199996	40000	1996	400
DE	Germany	M1		1220658008054651	Facebook	3	1	199995	69999	464	92
DE	Germany	Tilt		169065407139584	Facebook	2	1	199990	99996	997	199
DE	Germany	PNL		1557763364456217	Facebook	1	1	199711	99856	498	99
DE	Germany	Ökokiste Bosshammersch Hof		184240301644569	Facebook	16	1	197984	74000	1984	100
DE	Germany	Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	18	1	197975	40998	3381	399
DE	Germany	Verv		560545637307176	Facebook	6	1	197902	85959	1059	309
DE	Germany	Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	11	1	194982	41998	2288	299
DE	Germany	Pamura		2202939006594824	Facebook	1	1	193997	96999	484	96
DE	Germany	FDP Worms	FDP Worms	423656078410758	Facebook	19	1	193981	37000	1881	0
DE	Germany	Michael Bloss		587477178350898	Facebook	18	1	193981	39999	1782	0
DE	Germany	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	23	1	191977	62000	2277	0
DE	Germany	Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	8	1	191954	79981	1191	99
DE	Germany	C&A Foundation		1271896626240982	Facebook	7	1	191882	57551	1099	151
DE	Germany	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	13	1	190912	53981	1042	0
DE	Germany	Markus Rinderspacher		587618004619757	Facebook	4	1	190744	84626	790	143
DE	Germany	POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	12	1	189988	89000	2088	499
DE	Germany	Niklas Nienaß		2280286458870451	Facebook	8	1	189677	46924	790	0
DE	Germany	Luisa Boos	Luisa Boos	46262733106	Facebook	9	1	185982	42995	1290	100
DE	Germany	Pela Case		119283008140727	Facebook	17	1	185116	56128	599	132
DE	Germany	The Bamboo Brush Society		1152885191422950	Facebook	35	1	184234	79425	402	60
DE	Germany	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	34	1	184011	80167	653	185
DE	Germany	Dr. Peter Liese, MdEP		62058563854	Facebook	54	1	180854	39964	5344	0
DE	Germany	aio		466985563669445	Facebook	2	1	180315	89716	535	89
DE	Germany	SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	7	1	179993	42000	1493	200
DE	Germany	wachsverpackt		811583129176833	Facebook	44	1	179057	34721	3023	81
DE	Germany	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	19	1	175981	43000	1881	0
DE	Germany	Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	6	1	174977	40991	1793	299
DE	Germany	agrarheute		152897127443	Facebook	7	1	174541	39887	568	0
DE	Germany	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	13	1	171987	49000	2086	200
DE	Germany	Martin Sichert		1509620576000837	Facebook	6	1	170993	39999	993	99
DE	Germany	ROHEM - Feuerungstechnik		155910041148920	Facebook	4	1	169996	70000	796	100
DE	Germany	Deutschland Kurier		336677843601760	Facebook	5	1	169995	40000	1695	300
DE	Germany	Tiemo Wölken		1747943185455863	Facebook	7	1	166993	36000	1093	100
DE	Germany	Keimster		395030544181100	Facebook	8	1	164990	64999	6991	1599
DE	Germany	Andreas von Brühl		227743204230314	Facebook	18	1	164982	35000	2182	100
DE	Germany	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	5	1	163691	35710	490	0
DE	Germany	TIDAL		898781006883472	Facebook	1	1	161420	80710	402	80
DE	Germany	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	4	1	160996	65000	1196	200
DE	Germany	Posterino & Company		1833824233519369	Facebook	5	1	159995	32000	1295	200
DE	Germany	CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	8	1	159992	61000	2092	600
DE	Germany	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	10	1	159816	43964	1786	200
DE	Germany	Wir sind heller		138426502838018	Facebook	3	1	159662	64919	696	99
DE	Germany	CDU Berlin	CDU Berlin	126952903983246	Facebook	5	1	155988	30998	2194	699
DE	Germany	Trenntstadt Berlin		115640571822180	Facebook	4	1	154996	31000	396	0
DE	Germany	Kapaw		111538706006545	Facebook	6	1	154773	35492	1409	243
DE	Germany	SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	12	1	150987	33000	1588	100
DE	Germany	Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	34	1	150965	26999	3765	100
DE	Germany	Avaaz	Avaaz	8340223883	Facebook	8	1	150334	72379	758	168
DE	Germany	KYOCERA Document Solutions Deutschland		122555167800300	Facebook	2	1	149995	59999	997	199
DE	Germany	Bürgerwerke		225012151032427	Facebook	2	1	149983	59992	997	199
DE	Germany	Power Factory Berlin		1534964340136029	Facebook	22	1	149978	38000	2578	99
DE	Germany	Vodafone Deutschland		77691342723	Facebook	2	1	149797	59899	997	199
DE	Germany	Jugendrotkreuz Westfalen-Lippe		112828982094715	Facebook	2	1	149693	59873	596	99
DE	Germany	Herz der Wirtschaft	Arbeitgeberverband Gesamtmetall	156977237732393	Facebook	13	1	148986	34999	1286	0
DE	Germany	SPÖ	SPÖ	77393060080	Facebook	46	1	145909	32414	433	1
DE	Germany	refurbed		288143841600204	Facebook	15	1	145618	27481	1231	0
DE	Germany	Bayernpartei		78309442751	Facebook	7	1	144949	40987	1492	199
DE	Germany	No Hate Speech Movement Deutschland		1125370670830982	Facebook	3	1	143059	28612	1270	254
DE	Germany	Micha Heitkamp		198425127523206	Facebook	13	1	139987	30000	1287	0
DE	Germany	Hallohaus		204344733663623	Facebook	9	1	139483	31720	2479	815
DE	Germany	Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	10	1	136940	29979	988	0
DE	Germany	Guardian Weekly		64525551258	Facebook	12	1	136481	59514	693	122
DE	Germany	SPD Willich		153280254743848	Facebook	38	1	135952	29998	3761	0
DE	Germany	Wegatech Greenergy		323382167721258	Facebook	55	1	135938	22998	6244	200
DE	Germany	AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	9	1	133991	35000	891	0
DE	Germany	Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	65	1	132932	16999	6434	0
DE	Germany	Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	11	1	130989	31000	1089	0
DE	Germany	Help Dunya e.V.		1860545017542864	Facebook	7	1	130933	31971	692	0
DE	Germany	Demokratie in Europa		267443093828699	Facebook	7	1	130891	31979	692	0
DE	Germany	Diakonie Deutschland		41509493347	Facebook	7	1	129968	28994	1092	99
DE	Germany	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55	1	129897	60143	660	141
DE	Germany	Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	24	1	128974	23999	2375	0
DE	Germany	Bikezac - By Cobags		292443537522136	Facebook	2	1	128802	41531	879	239
