week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	6	1	177173	65325	271	29
w014	Week 14	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	9	1	175667	54337	1324	142
w014	Week 14	European GNSS Agency		128217567344601	Facebook	1	1	174999	87500	874	437
w014	Week 14	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	174998	72500	4853	970
w014	Week 14	Dimitris Papadimoulis		283105465120884	Facebook	4	1	174996	35000	346	0
w014	Week 14	Erasmus Student Network		25226723130	Facebook	2	1	174358	87179	301	60
w014	Week 14	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	3	1	171427	85714	427	85
w014	Week 14	Tilt		169065407139584	Facebook	2	1	169443	84722	859	347
w014	Week 14	Manchester City Council	Manchester City Council	71409503111	Facebook	2	1	168965	72413	1675	418
w014	Week 14	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	6	1	168494	38750	1559	358
w014	Week 14	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	12	1	168137	60749	796	0
w014	Week 14	Easyavvisi.com		249781995046176	Facebook	3	1	167749	66866	194	33
w014	Week 14	Vapaus ry		AR124593908880506880	Google	23	1	166735	6000	563	0
w014	Week 14	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	1	1	166666	66666	166	33
w014	Week 14	Bananamia		185686561464778	Facebook	2	1	166665	83333	165	0
w014	Week 14	Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	17	1	165975	54197	2657	280
w014	Week 14	Saine Abondance		2106701562887023	Facebook	5	1	164995	36000	1695	300
w014	Week 14	Oxfam Novib		115289021825188	Facebook	15	1	164856	65279	2573	909
w014	Week 14	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	4	1	162496	32500	321	0
w014	Week 14	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	7	1	161244	41250	556	0
w014	Week 14	Maria Preta Cartonera		786180185099527	Facebook	7	1	160353	52803	91	0
w014	Week 14	Avv. Francesco Leone		173240012833543	Facebook	1	1	159090	63636	158	31
w014	Week 14	Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	3	1	156816	68863	1523	565
w014	Week 14	Videodrome		1773694896182795	Facebook	5	1	156162	31233	419	0
w014	Week 14	Natuur & Milieu		156571571036057	Facebook	19	1	156030	59022	1626	374
w014	Week 14	Il Quotidiano Italiano - Bari		1532052510367768	Facebook	3	1	154997	61000	697	100
w014	Week 14	Nous Immigrés de France  NIF		711940762157638	Facebook	2	1	154544	77272	126	0
w014	Week 14	Seaqual Friends		2009782872619352	Facebook	3	1	154112	67500	84	0
w014	Week 14	Romana Tomc		1025408990823719	Facebook	5	1	153984	41369	443	28
w014	Week 14	Selenacup		695110977328384	Facebook	4	1	153430	68818	155	0
w014	Week 14	Unionen		175656912484553	Facebook	8	1	153277	66139	2168	692
w014	Week 14	European Parliament Office in Malta		116353271736965	Facebook	2	1	152855	76428	455	71
w014	Week 14	Johan Danielsson	LO Sverige	636103536446815	Facebook	1	1	152173	60869	1409	281
w014	Week 14	Hoagard		331529506998997	Facebook	4	1	150996	30000	311	104
w014	Week 14	Jean de Bethune		425691141175605	Facebook	1	1	149999	75000	374	75
w014	Week 14	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	149999	75000	66	0
w014	Week 14	Демократична България	Демократична България	995342840629890	Facebook	2	1	149998	59999	176	0
w014	Week 14	Halal en danger		2115131348600358	Facebook	2	1	149998	60000	598	100
w014	Week 14	WWF Suomi		119054448115588	Facebook	2	1	149998	60000	998	200
w014	Week 14	Claudiu Daniel Catana		719780158165645	Facebook	2	1	149998	60000	209	42
w014	Week 14	Budapest 10-es Választókerület		757956501234552	Facebook	3	1	149997	30000	464	92
w014	Week 14	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	2	1	147927	64504	405	202
w014	Week 14	Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	11	1	146621	29250	1931	297
w014	Week 14	Luchterhand Literaturverlag		341410458159	Facebook	9	1	146591	72718	1801	478
w014	Week 14	Chroniques Du Golfe		2196850910357980	Facebook	18	1	146302	57357	284	0
w014	Week 14	Eco-Astuce.com		851976621630627	Facebook	10	1	144323	34666	880	0
w014	Week 14	Greenpeace Nederland		288295911466	Facebook	44	1	143826	44950	1581	172
w014	Week 14	Catalunya RX Barcelona Spain		399978630169283	Facebook	2	1	143332	71666	482	96
w014	Week 14	VoteWatch Europe		355087424564148	Facebook	4	1	142807	59108	380	164
w014	Week 14	Ein Prozent für unser Land		1108547985862807	Facebook	5	1	142532	47410	1187	214
w014	Week 14	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	16	1	141048	12059	353	21
w014	Week 14	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	7	1	140087	47000	796	118
w014	Week 14	Ruža Tomašić		1434305366791182	Facebook	6	1	139162	29833	387	0
w014	Week 14	PolEXIT		2001582129931761	Facebook	3	1	138886	54027	311	116
w014	Week 14	Un citoyen 2019		415805709187581	Facebook	10	1	138416	51725	2068	350
w014	Week 14	Daniel Herman		378072105614553	Facebook	8	1	137219	56447	159	52
w014	Week 14	Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	9	1	136991	33000	1691	200
w014	Week 14	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	7	1	136826	49703	1493	485
w014	Week 14	Andy Street	The Conservative Party	625464517632792	Facebook	5	1	136207	36606	1506	255
w014	Week 14	Agence Française pour la Transition Energétique		1981871332106127	Facebook	8	1	135992	33000	1192	100
w014	Week 14	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	2	1	135911	54105	294	134
w014	Week 14	INJOY Gießen		229145433784576	Facebook	20	1	135320	32504	1452	182
w014	Week 14	Ionel Dancă		227578001357165	Facebook	5	1	134995	30000	91	0
w014	Week 14	Yhteinen hyvä ry		AR296997332115783680	Google	32	1	134415	2800	1109	62
w014	Week 14	TOMS		751135974919667	Facebook	4	1	133436	49218	1333	262
w014	Week 14	Più Europa	Più Europa	126662574668084	Facebook	1	1	133332	66666	666	333
w014	Week 14	Zion8studiojahpan		2067119086946609	Facebook	1	1	133332	66666	58	0
w014	Week 14	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	3	1	133330	26666	1231	231
w014	Week 14	Collision Conf		205093963028353	Facebook	12	1	133229	32142	1457	142
w014	Week 14	Camilla Gunell till EU 2019		360575481205047	Facebook	8	1	132840	27716	1068	141
w014	Week 14	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	7	1	132471	34095	446	3
w014	Week 14	Ozan Yanar		730847103593100	Facebook	6	1	132263	39166	1529	411
w014	Week 14	Natural Fit		549737578476184	Facebook	13	1	131987	28000	1687	100
w014	Week 14	Ngunza Zena-Ngangu		787784211599800	Facebook	4	1	131816	42727	184	0
w014	Week 14	Bud Spencer & Terence Hill		478719615593928	Facebook	2	1	131248	56249	311	49
w014	Week 14	sea-eye		728126633959903	Facebook	3	1	129998	57500	598	100
w014	Week 14	1devis.io		1632519900186330	Facebook	10	1	129990	31000	990	0
w014	Week 14	Marco Affronte		615832768499515	Facebook	5	1	129644	25929	378	30
w014	Week 14	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	8	1	129312	35954	567	0
w014	Week 14	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	129032	64516	64	12
w014	Week 14	Our Better World		287195427978924	Facebook	2	1	128570	64285	279	56
w014	Week 14	FT Content Solutions		1220981994590364	Facebook	9	1	128404	49552	953	165
w014	Week 14	RSM MBA		110428762358678	Facebook	3	1	127636	60209	493	98
w014	Week 14	Oatly		585888148224935	Facebook	1	1	127272	63636	317	63
w014	Week 14	Leeds for Europe	#ProjectHope	917165865086037	Facebook	1	1	127272	63636	367	73
w014	Week 14	Ibiza Farm		1629229957352206	Facebook	1	1	127272	63636	63	0
w014	Week 14	Severino Nappi		726927320703290	Facebook	5	1	126995	25000	445	0
w014	Week 14	Mondafrique		364936960317601	Facebook	2	1	126666	50333	57	0
w014	Week 14	Proud of Our Pride		400548670511219	Facebook	30	1	125970	24000	2643	0
w014	Week 14	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	4	1	125740	50000	1323	250
w014	Week 14	Reprieve	Reprieve	107485499287	Facebook	7	1	125098	26420	1022	173
w014	Week 14	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	1	1	124999	50000	124	25
w014	Week 14	OXBOW		177042839043633	Facebook	1	1	124999	62500	311	62
w014	Week 14	L'Union Féministe Libre - UFL - الاتحاد النسائي الحر		1533466203629793	Facebook	1	1	124999	62500	55	0
w014	Week 14	European Parliament Office in Cyprus		205478755729	Facebook	8	1	124998	40000	498	75
w014	Week 14	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	5	1	124996	47500	471	30
w014	Week 14	First Investments		1363082423819663	Facebook	16	1	124587	41743	2354	668
w014	Week 14	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	11	1	123740	25624	849	0
w014	Week 14	You Vote EU Polska		1923072537771358	Facebook	3	1	123672	49326	136	24
w014	Week 14	FDP	FDP	21289227249	Facebook	17	1	123438	29531	827	0
w014	Week 14	Giorgio Maria Bergesio		158131564841105	Facebook	8	1	122770	33555	704	0
w014	Week 14	Elena Gentile	Elena Gentile	1426435657576038	Facebook	7	1	122728	27546	445	0
w014	Week 14	PNL Alba		187133884725560	Facebook	7	1	121992	26999	145	0
w014	Week 14	It's Canada Time - itscanadatime		974459525936546	Facebook	5	1	120995	30000	423	74
w014	Week 14	DESIGNitsa - Дизайница		676082905766490	Facebook	10	1	120324	25999	783	0
w014	Week 14	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	3	1	119997	24000	237	0
w014	Week 14	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	3	1	119997	24000	237	0
w014	Week 14	Rares Bogdan		204397909629079	Facebook	5	1	119996	30000	251	42
w014	Week 14	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	4	1	119996	30000	396	0
w014	Week 14	Kresťanská únia		558882197954288	Facebook	5	1	119994	26999	495	0
w014	Week 14	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	15	1	119739	24499	1088	0
w014	Week 14	Jaydee		583861311967005	Facebook	24	1	119578	26498	1443	183
w014	Week 14	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	2	1	118999	47833	139	23
w014	Week 14	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	10	1	118344	26236	425	158
w014	Week 14	Ykkösketjuun		2118628725055114	Facebook	3	1	117271	50454	721	144
w014	Week 14	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	5	1	116941	52804	636	265
w014	Week 14	DIE LINKE	DIE LINKE	47694585682	Facebook	3	1	116664	23333	364	33
w014	Week 14	Carlisle Labour	The Labour Party	506006716156582	Facebook	4	1	116664	23333	1347	270
w014	Week 14	Forsmarks kärnkraftverk		169746503070808	Facebook	2	1	115713	57857	2123	424
w014	Week 14	Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	8	1	115634	25309	744	114
w014	Week 14	Somos Feminismo		2333471100264465	Facebook	9	1	114991	22000	891	0
w014	Week 14	Veriff		959442754113350	Facebook	2	1	114975	49879	240	48
w014	Week 14	Dorje Shugden		124479407593558	Facebook	10	1	114542	55363	280	0
w014	Week 14	Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	3	1	113331	52666	214	0
w014	Week 14	Maximilian Krauss		590930261019192	Facebook	13	1	113271	53068	823	100
w014	Week 14	Aragma		381501661910268	Facebook	3	1	113065	22613	223	0
w014	Week 14	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	112903	45161	100	20
w014	Week 14	Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	1	1	112903	45161	262	52
w014	Week 14	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	14	1	111709	36634	850	26
w014	Week 14	Bright Life Today		806186806171908	Facebook	2	1	110292	52058	106	0
w014	Week 14	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	2	1	109998	55000	598	100
w014	Week 14	Ansaar International e.V.		354608017990902	Facebook	3	1	109997	22000	1017	200
w014	Week 14	Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	3	1	109996	24999	1096	199
w014	Week 14	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	3	1	109996	24999	297	0
w014	Week 14	Grüner Fisher Investments		138832469593845	Facebook	15	1	109985	27000	3585	800
w014	Week 14	VeganbottleGo		320828511985253	Facebook	2	1	109166	43666	218	109
w014	Week 14	Rädda Barnen		72659261793	Facebook	7	1	108993	21000	971	185
w014	Week 14	مفوضية اللاجئين		188842724507690	Facebook	18	1	107893	45963	456	40
w014	Week 14	Alberto Cirio		1391061901114543	Facebook	4	1	107800	40651	523	63
w014	Week 14	Razem Wrocław		1615938528671397	Facebook	1	1	107691	53846	125	62
w014	Week 14	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	5	1	107377	21333	360	0
w014	Week 14	Firmiamo.it		280104908718244	Facebook	3	1	105997	51000	696	100
w014	Week 14	USR Diaspora	USR Diaspora	1793510380925494	Facebook	4	1	105995	20999	354	21
w014	Week 14	Chancelle Bilampassi Moutsatsi		209904836516823	Facebook	4	1	105995	21000	352	0
w014	Week 14	1Hmilano		234148697214238	Facebook	2	1	104998	51000	198	0
w014	Week 14	Erepublik		26897053321	Facebook	2	1	104998	51000	598	100
w014	Week 14	Ionel Arsene		298765223557508	Facebook	3	1	104997	21000	230	42
w014	Week 14	e.on		356382154550156	Facebook	2	1	104997	51000	598	99
w014	Week 14	Volen Siderov		48268614826	Facebook	3	1	104996	21000	264	0
w014	Week 14	Keskusta	Suomen Keskusta	55312855747	Facebook	13	1	104996	27500	379	0
w014	Week 14	Φωτης Τσεβης		2021102548186349	Facebook	2	1	104544	52272	144	0
w014	Week 14	Socialter		121693529673	Facebook	42	1	104421	20466	1259	29
w014	Week 14	Sportmedfitness		1341435309204628	Facebook	18	1	104290	29490	744	36
w014	Week 14	Ener2Crowd		377901329389619	Facebook	4	1	104282	20857	282	0
w014	Week 14	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	3	1	103998	52000	538	99
w014	Week 14	Tuunes		992176580926495	Facebook	5	1	103776	41277	81	0
w014	Week 14	North East Lincolnshire European Movement	#ProjectHope	566239647122088	Facebook	2	1	103332	51666	615	115
w014	Week 14	Mediaplanet Stories		452253761911595	Facebook	4	1	102996	50000	796	100
w014	Week 14	Heumilch		184745071568863	Facebook	1	1	102940	41176	205	102
w014	Week 14	Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	7	1	102676	22445	1462	365
w014	Week 14	TÊTU		9217671290	Facebook	12	1	102660	24239	646	24
w014	Week 14	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	3	1	102497	20499	63	31
w014	Week 14	Democracy Alive		277008469606499	Facebook	3	1	102452	41363	475	70
w014	Week 14	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	3	1	102330	20466	242	46
w014	Week 14	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	12	1	102010	31446	115	22
w014	Week 14	VINNIA		325664361187493	Facebook	3	1	101665	50333	132	0
w014	Week 14	AxiTrader		246531992036010	Facebook	2	1	100998	49999	1619	311
w014	Week 14	SNE		1703448029710053	Facebook	2	1	100998	50000	4537	890
w014	Week 14	Anna Maria Corazza Bildt		69490331421	Facebook	2	1	100998	50000	472	92
w014	Week 14	En immersion		403007780216717	Facebook	3	1	100997	20000	297	0
w014	Week 14	Les Enfants Créatifs By Human Society		647143909040616	Facebook	3	1	100997	35000	247	0
w014	Week 14	PlanBørnefonden		399210657232918	Facebook	13	1	100987	28000	614	147
w014	Week 14	Campact e.V.	Campact e.V.	82734241364	Facebook	4	1	100980	46796	519	99
w014	Week 14	Gaz De Romania		163950740830769	Facebook	3	1	100331	20000	48	0
w014	Week 14	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	3	1	100204	20000	1018	200
w014	Week 14	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"		AR420861715031261184	Google	1	1	100000	10000	50	0
w014	Week 14	Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	1	1	99999	50000	232	116
w014	Week 14	Pina Picierno	SocialCom	212896992084952	Facebook	1	1	99999	50000	499	100
w014	Week 14	Colores Contra la Violencia		491948314339036	Facebook	2	1	99999	50000	99	0
w014	Week 14	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	1	1	99999	50000	209	105
w014	Week 14	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	1	1	99999	50000	1156	578
w014	Week 14	Carolina Pereira		290791768033074	Facebook	1	1	99999	50000	99	0
w014	Week 14	Kelly's CEOS		1495992263997478	Facebook	1	1	99999	50000	499	100
w014	Week 14	Lietuvos Centro Partija (LCP)		102161476501915	Facebook	1	1	99999	50000	499	100
w014	Week 14	Vluchtelingenwerk Vlaanderen		81497097451	Facebook	1	1	99999	49999	99	0
w014	Week 14	Jeunes Camerounais publient la vérité sur le Cameroun III		532517416928957	Facebook	1	1	99999	50000	99	0
w014	Week 14	William Hill		108449062560492	Facebook	1	1	99999	50000	577	115
w014	Week 14	ABVV		188590271170028	Facebook	1	1	99999	50000	499	100
w014	Week 14	Equitable Futures		426317074840074	Facebook	1	1	99999	50000	88	0
w014	Week 14	Ma Solution Éco		1497801067022790	Facebook	1	1	99999	50000	499	100
w014	Week 14	Απόστολος Δ. Παπαδούλης - Υποψήφιος Δήμαρχος Βόλου		148030566117538	Facebook	1	1	99999	50000	99	0
w014	Week 14	Miséricorde pour l'Humanité France		596904657000107	Facebook	1	1	99999	50000	444	89
w014	Week 14	Success DiverStory		101685954038681	Facebook	1	1	99999	50000	99	0
w014	Week 14	Òmnium Cultural		161916260510295	Facebook	1	1	99999	50000	499	100
w014	Week 14	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	99999	49999	99	0
w014	Week 14	Somerset LOVEs Europe	#ProjectHope	1701975076791930	Facebook	1	1	99999	50000	5784	1157
w014	Week 14	Bristol for Europe	#ProjectHope	1564824773823879	Facebook	1	1	99999	49999	577	115
w014	Week 14	Fondo Forestale Italiano		116175762362355	Facebook	1	1	99999	49999	99	0
w014	Week 14	Coolmic		2080256475322790	Facebook	1	1	99999	50000	809	404
