advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	w018	Week 18	RO	Romania	2	1	59995	14999	125	21
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	w018	Week 18	RO	Romania	2	1	55554	12777	32	0
PNL Bucuresti		678840505584990	Facebook	w018	Week 18	RO	Romania	4	1	55093	27380	121	52
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	w018	Week 18	RO	Romania	4	1	52896	10579	112	21
Silvia Dinică		1128229287275038	Facebook	w018	Week 18	RO	Romania	1	1	49999	9999	104	21
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	w018	Week 18	RO	Romania	1	1	49999	10000	104	21
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	w018	Week 18	RO	Romania	1	1	49999	10000	20	0
RMDSZ Nőszervezet		379633622148337	Facebook	w018	Week 18	RO	Romania	1	1	49998	9999	20	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	w018	Week 18	RO	Romania	3	1	42497	13749	46	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	w018	Week 18	RO	Romania	3	1	39992	10999	94	10
Administraţie Liberală		2159559831039746	Facebook	w018	Week 18	RO	Romania	1	1	38708	19354	20	4
European Youth		130456876990360	Facebook	w018	Week 18	RO	Romania	1	1	38160	19080	95	19
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	w018	Week 18	RO	Romania	3	1	37499	7500	78	15
PNL Sector 2		434422389926419	Facebook	w018	Week 18	RO	Romania	2	1	35226	7045	14	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	w018	Week 18	RO	Romania	1	1	33332	6666	13	0
Florin Remeţan		137259469989828	Facebook	w018	Week 18	RO	Romania	1	1	33332	6666	69	14
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	w018	Week 18	RO	Romania	1	1	31817	6363	66	13
Orașul meu iubit		182440155970799	Facebook	w018	Week 18	RO	Romania	3	1	26816	5363	64	9
Tipu Denis- Marian		512167018972166	Facebook	w018	Week 18	RO	Romania	1	1	25778	12889	27	5
BestJobs		156382411059124	Facebook	w018	Week 18	RO	Romania	2	1	24999	5000	49	0
Votează Un Independent		2016952321736083	Facebook	w018	Week 18	RO	Romania	2	1	24856	4971	10	0
Marius Minzat		1147789798617576	Facebook	w018	Week 18	RO	Romania	1	1	21874	4375	9	0
PNL Sector 3		421280451283707	Facebook	w018	Week 18	RO	Romania	1	1	21428	4285	8	0
Constantin Şovăială		1802656310012700	Facebook	w018	Week 18	RO	Romania	4	1	20996	7000	83	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	w018	Week 18	RO	Romania	1	1	20643	8257	5	1
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	w018	Week 18	RO	Romania	2	1	19998	10000	41	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	w018	Week 18	RO	Romania	4	1	19996	4000	83	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	w018	Week 18	RO	Romania	4	1	18488	4126	33	5
Funnews		1888419451263197	Facebook	w018	Week 18	RO	Romania	5	1	16994	2999	104	0
Antal Lóránt	Div ads	490181697757865	Facebook	w018	Week 18	RO	Romania	2	1	16729	6346	34	2
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	w018	Week 18	RO	Romania	2	1	16666	3333	34	7
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	w018	Week 18	RO	Romania	1	1	16666	3333	34	7
PNL Brăila	Purice Marian	789998757706140	Facebook	w018	Week 18	RO	Romania	1	1	16666	3333	6	0
UNICEF Europe & Central Asia		373536278864	Facebook	w018	Week 18	RO	Romania	1	1	15837	6335	2	0
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	w018	Week 18	RO	Romania	2	1	15458	6425	19	2
PNL Prahova		148993498505135	Facebook	w018	Week 18	RO	Romania	2	1	14998	6000	41	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	w018	Week 18	RO	Romania	2	1	13845	2769	31	5
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	w018	Week 18	RO	Romania	2	1	13749	2750	57	26
Székely Nemzeti Tanács		475728132612518	Facebook	w018	Week 18	RO	Romania	1	1	13370	2674	5	0
PNL IASI	Future Innovation 	185088338177066	Facebook	w018	Week 18	RO	Romania	3	1	11997	5000	62	0
Get The Trolls Out		858018134275978	Facebook	w018	Week 18	RO	Romania	1	1	11975	5987	53	10
MasterClass		687589164666184	Facebook	w018	Week 18	RO	Romania	1	1	11664	5832	51	10
La Pensie		1092535407579725	Facebook	w018	Week 18	RO	Romania	2	1	11479	5600	11	1
Guardian Weekly		64525551258	Facebook	w018	Week 18	RO	Romania	8	1	11473	3710	24	4
Avocat Sorin Stoleru		2253601508187291	Facebook	w018	Week 18	RO	Romania	1	1	11290	2258	4	0
Expose.ro		510817996110975	Facebook	w018	Week 18	RO	Romania	1	1	10605	2121	22	4
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	w018	Week 18	RO	Romania	5	1	10299	2059	12	2
PNL Satu Mare		1487319541548619	Facebook	w018	Week 18	RO	Romania	1	1	9999	5000	20	0
Federația Patronală Petrol și Gaze		137651470305528	Facebook	w018	Week 18	RO	Romania	1	1	9998	4999	20	0
Traiasca Natia		357565774717638	Facebook	w018	Week 18	RO	Romania	1	1	9993	1998	17	0
Arte		656089814494677	Facebook	w018	Week 18	RO	Romania	8	1	9672	4157	40	3
Gabriel Petrea		636615956364844	Facebook	w018	Week 18	RO	Romania	1	1	9459	1891	19	3
Cristina Prună		281341562263123	Facebook	w018	Week 18	RO	Romania	16	1	8916	1694	43	2
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	w018	Week 18	RO	Romania	2	1	8332	4166	17	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	w018	Week 18	RO	Romania	2	1	7665	3533	18	0
ETUC		129041250601685	Facebook	w018	Week 18	RO	Romania	1	1	6669	3334	16	3
Wasabi Technologies Inc.		1909620995946675	Facebook	w018	Week 18	RO	Romania	1	1	5048	2524	11	2
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	w018	Week 18	RO	Romania	1	1	4999	1000	20	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	w018	Week 18	RO	Romania	1	1	4999	2500	10	0
Ziar Targu Neamt	Media PR Grup	396497857071198	Facebook	w018	Week 18	RO	Romania	1	1	4999	1000	20	0
gabrieldarabanofficial		645785939202083	Facebook	w018	Week 18	RO	Romania	1	1	4999	1000	20	0
Fratii Haiduc Music Events		686571504711148	Facebook	w018	Week 18	RO	Romania	1	1	4999	2499	10	0
Minority SafePack		532492010145546	Facebook	w018	Week 18	RO	Romania	1	1	4999	999	9	0
Talking Europe		316028505828375	Facebook	w018	Week 18	RO	Romania	2	1	4957	1781	17	2
PNL Județul Hunedoara		1563516727242105	Facebook	w018	Week 18	RO	Romania	1	1	4794	958	1	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	w018	Week 18	RO	Romania	2	1	4749	949	19	0
Bologna Business School		32776988074	Facebook	w018	Week 18	RO	Romania	3	1	4464	1045	12	0
Ioan Mang		321896004518929	Facebook	w018	Week 18	RO	Romania	1	1	3999	2000	8	0
Bíró Barna Botond		341681143137627	Facebook	w018	Week 18	RO	Romania	1	1	3999	2000	8	0
Formatia Belcanto		576865352377213	Facebook	w018	Week 18	RO	Romania	1	1	3636	1818	7	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	w018	Week 18	RO	Romania	2	1	3444	1666	9	0
PNL Maramureş		1465792233677604	Facebook	w018	Week 18	RO	Romania	1	1	3332	1666	6	0
PNL Sector 4		1563137543927183	Facebook	w018	Week 18	RO	Romania	1	1	3332	666	13	0
Sustainability Times		214303005827359	Facebook	w018	Week 18	RO	Romania	1	1	3240	1620	32	0
Partidul Național Liberal Gorj		390641151143176	Facebook	w018	Week 18	RO	Romania	1	1	3181	636	13	0
Celebrating Femininity		810489272652332	Facebook	w018	Week 18	RO	Romania	1	1	3181	636	13	0
Climate-KIC		403370709744295	Facebook	w018	Week 18	RO	Romania	1	1	2767	1383	7	1
Laurentiu.Theodoru.Sibiu		2164398363775659	Facebook	w018	Week 18	RO	Romania	1	1	2726	545	11	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	w018	Week 18	RO	Romania	1	1	2499	1250	5	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	w018	Week 18	RO	Romania	1	1	2499	500	10	0
Ioan Emanuel CLEJ		478551685592616	Facebook	w018	Week 18	RO	Romania	1	1	2307	461	9	0
GOOD		2169416540037488	Facebook	w018	Week 18	RO	Romania	1	1	2285	457	1	0
Andrei Caciora		1598005650456702	Facebook	w018	Week 18	RO	Romania	1	1	2257	1129	4	0
USR Macin		2674994945905369	Facebook	w018	Week 18	RO	Romania	2	1	2224	375	15	0
Răzvan Gabriel Pisoschi		986542964703270	Facebook	w018	Week 18	RO	Romania	2	1	2067	350	13	0
Européens Sans Frontières		668031516635463	Facebook	w018	Week 18	RO	Romania	7	1	1949	810	3	0
Gabriel Waspusch		2260140687565360	Facebook	w018	Week 18	RO	Romania	1	1	1944	972	4	0
PMP TV		958364000868431	Facebook	w018	Week 18	RO	Romania	1	1	1817	363	32	0
PMP Sighetu Marmației		1931671487153408	Facebook	w018	Week 18	RO	Romania	2	1	1817	272	64	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	w018	Week 18	RO	Romania	2	1	1575	454	15	0
TransformingTransport		1635700990066863	Facebook	w018	Week 18	RO	Romania	1	1	1568	313	3	0
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	RO	Romania	5	1	1512	631	8	1
Geraldina Adamo		1741956572570693	Facebook	w018	Week 18	RO	Romania	2	1	1428	239	41	0
Csoma Botond	Div ads	1305418182809740	Facebook	w018	Week 18	RO	Romania	1	1	1333	666	2	0
RSM MBA		110428762358678	Facebook	w018	Week 18	RO	Romania	3	1	1323	640	5	1
Daniel Olteanu		435619343291695	Facebook	w018	Week 18	RO	Romania	1	1	1296	259	5	0
FT Content Solutions		1220981994590364	Facebook	w018	Week 18	RO	Romania	2	1	1273	254	2	0
Gaia		182073298490036	Facebook	w018	Week 18	RO	Romania	5	1	1245	522	11	2
USR Timiș		873737539404529	Facebook	w018	Week 18	RO	Romania	1	1	1166	233	4	0
Deputat Dan Rădulescu		1835044176777941	Facebook	w018	Week 18	RO	Romania	1	1	999	0	20	0
Grupul pentru Dialog Liberal		2138733859783379	Facebook	w018	Week 18	RO	Romania	1	1	999	200	4	0
Fanatik.ro	Fanatik.ro	480975841983898	Facebook	w018	Week 18	RO	Romania	1	1	998	0	20	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	w018	Week 18	RO	Romania	1	1	998	0	20	0
Basmah		137973986840264	Facebook	w018	Week 18	RO	Romania	20	1	951	207	10	0
Chug Bottles		1781974005205686	Facebook	w018	Week 18	RO	Romania	1	1	844	422	0	0
Daily News Hungary		568066993228876	Facebook	w018	Week 18	RO	Romania	1	1	802	160	0	0
Tuunes		992176580926495	Facebook	w018	Week 18	RO	Romania	4	1	763	309	0	0
SV4IE		2246467545588430	Facebook	w018	Week 18	RO	Romania	1	1	761	380	1	0
EURACTIV		15299247059	Facebook	w018	Week 18	RO	Romania	1	1	590	118	1	0
PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	w018	Week 18	RO	Romania	1	1	582	0	12	0
Deutschland.de		31292782350	Facebook	w018	Week 18	RO	Romania	11	1	532	104	2	0
Bordură BăBăluţă	Crecia Ionut-Bogdan	2029574304006964	Facebook	w018	Week 18	RO	Romania	1	1	499	0	10	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	w018	Week 18	RO	Romania	1	1	454	90	1	0
Deputat Adrian Todoran		416103301931791	Facebook	w018	Week 18	RO	Romania	1	1	454	0	9	0
Enachescu Daniel		1141893945826673	Facebook	w018	Week 18	RO	Romania	1	1	454	0	9	0
TaxEduportal		828411763950694	Facebook	w018	Week 18	RO	Romania	1	1	451	90	0	0
Profesional New Consult		180194048681628	Facebook	w018	Week 18	RO	Romania	1	1	444	0	9	0
PRO România Botoșani		261911294570176	Facebook	w018	Week 18	RO	Romania	1	1	374	0	7	0
Partidul Romania Mare sector 5		377615686296704	Facebook	w018	Week 18	RO	Romania	1	1	363	0	7	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w018	Week 18	RO	Romania	2	1	361	119	5	0
Lucian Morar		511902975647230	Facebook	w018	Week 18	RO	Romania	1	1	333	0	29	0
Fabrica de râs		296384287514876	Facebook	w018	Week 18	RO	Romania	1	1	312	0	6	0
Dep. Județului Arad pentru Mediul de Afaceri, Comerț și Antreprenoriat		318661262176503	Facebook	w018	Week 18	RO	Romania	1	1	312	62	1	0
Noosworks.com		405566173606704	Facebook	w018	Week 18	RO	Romania	1	1	305	61	5	0
ParaqinOfficial		420328302103021	Facebook	w018	Week 18	RO	Romania	1	1	295	147	2	0
Cristian Buican		807077632707044	Facebook	w018	Week 18	RO	Romania	1	1	249	0	5	0
Alex and Lexie		132502374364146	Facebook	w018	Week 18	RO	Romania	1	1	204	102	1	0
AutoMax		928796263844769	Facebook	w018	Week 18	RO	Romania	1	1	199	0	4	0
Open Society Foundations		18983389920	Facebook	w018	Week 18	RO	Romania	5	1	188	29	6	0
Exponea		437489159794764	Facebook	w018	Week 18	RO	Romania	19	1	165	5	14	0
Master Chef Universal		279581679340572	Facebook	w018	Week 18	RO	Romania	6	1	145	10	8	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w018	Week 18	RO	Romania	3	1	139	27	2	0
Orbex		1415953441956155	Facebook	w018	Week 18	RO	Romania	1	1	134	26	2	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w018	Week 18	RO	Romania	1	1	127	25	1	0
Alpine Garden Society		239451772739772	Facebook	w018	Week 18	RO	Romania	1	1	122	61	1	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	w018	Week 18	RO	Romania	1	1	112	22	1	0
Soviet Visuals		1160495674016675	Facebook	w018	Week 18	RO	Romania	4	1	106	18	2	0
GO Gregoriana Tudoran în Parlamentul European		2301309800194404	Facebook	w018	Week 18	RO	Romania	1	1	95	0	9	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w018	Week 18	RO	Romania	1	1	90	18	0	0
YOGA BURN		146316959083110	Facebook	w018	Week 18	RO	Romania	3	1	82	16	0	0
Whimsy Shops		2249890101944751	Facebook	w018	Week 18	RO	Romania	9	1	61	6	3	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w018	Week 18	RO	Romania	6	1	58	11	1	0
Off-Road		123971218299531	Facebook	w018	Week 18	RO	Romania	1	1	49	9	0	0
ONE		11055104471	Facebook	w018	Week 18	RO	Romania	1	1	46	9	0	0
Guitar Lovers		203855170399686	Facebook	w018	Week 18	RO	Romania	2	1	43	14	0	0
Daniel C Juster Official		199307546902179	Facebook	w018	Week 18	RO	Romania	1	1	42	8	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	RO	Romania	3	1	41	0	3	0
THTC - The Hemp Trading Company		30239959348	Facebook	w018	Week 18	RO	Romania	4	1	35	11	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	w018	Week 18	RO	Romania	1	1	32	6	0	0
S&P Global		112495188784373	Facebook	w018	Week 18	RO	Romania	8	1	32	7	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w018	Week 18	RO	Romania	13	1	26	5	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w018	Week 18	RO	Romania	3	1	17	1	1	0
Монастырский вестник Украины		1733879730173502	Facebook	w018	Week 18	RO	Romania	3	1	16	6	0	0
Seven Clean Seas		425855964577344	Facebook	w018	Week 18	RO	Romania	1	1	16	3	0	0
APMS Engineering		268331613219255	Facebook	w018	Week 18	RO	Romania	1	1	11	5	0	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	w018	Week 18	RO	Romania	1	1	10	2	0	0
Intimina		127412964006704	Facebook	w018	Week 18	RO	Romania	2	1	10	3	0	0
مفوضية اللاجئين		188842724507690	Facebook	w018	Week 18	RO	Romania	7	1	9	3	0	0
Eldritch Foundry		333726374024339	Facebook	w018	Week 18	RO	Romania	1	1	9	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w018	Week 18	RO	Romania	1	1	8	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w018	Week 18	RO	Romania	10	1	7	2	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w018	Week 18	RO	Romania	2	1	7	2	0	0
MolnárBé	Molnár Balázs	147993865252451	Facebook	w018	Week 18	RO	Romania	1	1	6	1	0	0
Construction Climate Challenge		1421675261420283	Facebook	w018	Week 18	RO	Romania	2	1	6	1	0	0
Banque mondiale		155174084508744	Facebook	w018	Week 18	RO	Romania	7	1	5	2	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w018	Week 18	RO	Romania	1	1	5	2	0	0
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	w018	Week 18	RO	Romania	1	1	3	1	0	0
Stephen Webster		237837336581	Facebook	w018	Week 18	RO	Romania	1	1	3	0	0	0
Smart Water Magazine		634705100258374	Facebook	w018	Week 18	RO	Romania	1	1	3	1	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	w018	Week 18	RO	Romania	1	1	2	1	0	0
Schwarzkopf Professional		150101695010185	Facebook	w018	Week 18	RO	Romania	1	1	2	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w018	Week 18	RO	Romania	2	1	2	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w018	Week 18	RO	Romania	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w018	Week 18	RO	Romania	1	1	0	0	0	0
The New Humanitarian		49134323939	Facebook	w018	Week 18	RO	Romania	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w018	Week 18	RO	Romania	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	w018	Week 18	RO	Romania	1	1	0	0	0	0
