advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
2glory.de		982420645171942	Facebook	m	male	AT	Austria	7	1	11318	2263	134	18
Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	m	male	AT	Austria	2	1	11146	4383	149	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	AT	Austria	30	1	11143	3742	87	1
PolarNEWS		344744688893422	Facebook	m	male	AT	Austria	1	1	11053	2210	97	19
Ecofario		272030610211773	Facebook	m	male	AT	Austria	1	1	10719	2143	21	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	m	male	AT	Austria	3	1	10532	3615	158	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	m	male	AT	Austria	1	1	10482	2096	20	0
eToro		193863317737	Facebook	m	male	AT	Austria	14	1	10256	2335	80	16
VSStÖ - Graz		50220001580	Facebook	m	male	AT	Austria	3	1	9856	3553	142	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	m	male	AT	Austria	3	1	9808	1780	266	0
LUQEL		246492066289117	Facebook	m	male	AT	Austria	2	1	9682	2303	96	16
A&E Deutschland		669266156446028	Facebook	m	male	AT	Austria	1	1	9646	1929	96	19
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	m	male	AT	Austria	3	1	9509	1902	188	0
Business Circle		135567539831401	Facebook	m	male	AT	Austria	6	1	9484	1404	383	0
Guardian Weekly		64525551258	Facebook	m	male	AT	Austria	8	1	9155	3631	20	5
Claudia Schmidt		1475614825991407	Facebook	m	male	AT	Austria	2	1	9148	3586	123	0
Peter Pilz		127399223970566	Facebook	m	male	AT	Austria	5	1	9122	1455	327	0
Rote_Linie		334233373885372	Facebook	m	male	AT	Austria	2	1	9017	4201	144	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	m	male	AT	Austria	37	1	9013	3443	67	15
sea-eye		728126633959903	Facebook	m	male	AT	Austria	4	1	8845	4303	57	6
K.at		1863474893728664	Facebook	m	male	AT	Austria	9	1	8754	737	575	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	m	male	AT	Austria	3	1	8661	3257	156	0
Paul Pasquali		1414460975363339	Facebook	m	male	AT	Austria	1	1	8464	4232	83	0
KSV Graz	KSV Graz	268242501289	Facebook	m	male	AT	Austria	10	1	8462	888	486	0
Koasa Riders Tirol		1536150176510918	Facebook	m	male	AT	Austria	1	1	8267	4134	72	0
Windkraft Simonsfeld AG		107619719323827	Facebook	m	male	AT	Austria	2	1	7972	3549	156	0
Info-DIREKT		1409399859360135	Facebook	m	male	AT	Austria	4	1	7928	1275	280	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	m	male	AT	Austria	2	1	7907	1565	23	0
Pologize Fashion		274227073497806	Facebook	m	male	AT	Austria	1	1	7884	3942	70	35
WeTravel - SM Shop		1997955227176854	Facebook	m	male	AT	Austria	2	1	7840	1568	33	0
Lyndon LYNX		213374662339905	Facebook	m	male	AT	Austria	2	1	7816	1563	16	0
Forum GWK		624071167658166	Facebook	m	male	AT	Austria	3	1	7761	1552	153	0
KM Technik für Sonnenschutz		1808590529357053	Facebook	m	male	AT	Austria	1	1	7615	3808	75	0
Luchterhand Literaturverlag		341410458159	Facebook	m	male	AT	Austria	7	1	7606	3740	49	12
Is nu guat		347492045641658	Facebook	m	male	AT	Austria	1	1	7544	1508	14	0
MasterClass		687589164666184	Facebook	m	male	AT	Austria	3	1	7405	3702	32	6
David Stögmüller		1043694979020538	Facebook	m	male	AT	Austria	3	1	7124	1279	198	0
AktionsGemeinschaft Salzburg		251351424591	Facebook	m	male	AT	Austria	1	1	7078	3539	70	0
Steirische Jungbauern		114078298692006	Facebook	m	male	AT	Austria	1	1	6906	3453	68	0
Markus Abwerzger		190177211135791	Facebook	m	male	AT	Austria	1	1	6898	3449	68	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	m	male	AT	Austria	4	1	6892	1206	204	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	m	male	AT	Austria	2	1	6858	1371	135	0
GKD - GWUP Wien		558766220864547	Facebook	m	male	AT	Austria	1	1	6785	3393	67	0
grünBAG		156990914391641	Facebook	m	male	AT	Austria	2	1	6776	1803	17	3
ABB		16524057261	Facebook	m	male	AT	Austria	1	1	6765	3382	77	0
zotter Schokoladen Manufaktur		182849621119	Facebook	m	male	AT	Austria	2	1	6743	3372	66	0
Die Philadelphia Posaune		541635382696298	Facebook	m	male	AT	Austria	2	1	6738	1320	26	0
Cecilia Malmström		258966159416	Facebook	m	male	AT	Austria	1	1	6572	2628	13	6
Österreich braucht Unternehmergeist		467306733436197	Facebook	m	male	AT	Austria	3	1	6541	2603	183	0
wachsverpackt		811583129176833	Facebook	m	male	AT	Austria	36	1	6421	699	358	1
ASNAcreative - a social national association.		207189696144630	Facebook	m	male	AT	Austria	5	1	6364	2043	122	0
Treuhand-Union		310175763016126	Facebook	m	male	AT	Austria	1	1	6346	3173	62	0
ÖGB		179085222154531	Facebook	m	male	AT	Austria	2	1	6341	1268	125	0
Schwechater Volkspartei - ÖVP		492548990876452	Facebook	m	male	AT	Austria	2	1	6328	1265	125	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	m	male	AT	Austria	2	1	6208	1241	122	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	m	male	AT	Austria	3	1	6022	1118	153	0
Sandra Krautwaschl		1576711892460949	Facebook	m	male	AT	Austria	1	1	6019	3009	59	0
Pamura		2202939006594824	Facebook	m	male	AT	Austria	1	1	5938	2969	14	2
Wir sind nicht aus eurer Welt		122597138239285	Facebook	m	male	AT	Austria	1	1	5877	1175	11	0
mein-t-shirt.at		303890803583002	Facebook	m	male	AT	Austria	8	1	5827	0	577	0
Turnaround-Aktien		1413992895512447	Facebook	m	male	AT	Austria	1	1	5760	1152	57	11
Minority SafePack		532492010145546	Facebook	m	male	AT	Austria	15	1	5719	1340	51	0
hlx.com		310096572339545	Facebook	m	male	AT	Austria	1	1	5658	1131	56	11
KirchenZeitung Diözese Linz		124506310958840	Facebook	m	male	AT	Austria	4	1	5651	830	230	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	m	male	AT	Austria	4	1	5644	668	294	0
Maria Hutter		874369806080743	Facebook	m	male	AT	Austria	1	1	5613	2806	55	0
Pela Case		119283008140727	Facebook	m	male	AT	Austria	14	1	5506	1930	10	1
freelancermap		355931654567	Facebook	m	male	AT	Austria	1	1	5505	1101	54	11
Monika Riedl Christallmanufaktur		529557763789055	Facebook	m	male	AT	Austria	2	1	5481	2480	100	0
Die Grünen Baden		192219420799587	Facebook	m	male	AT	Austria	2	1	5453	1090	108	0
KIRCHE IN NOT - Österreich		349013259467	Facebook	m	male	AT	Austria	1	1	5408	2704	53	0
WKO Oberösterreich		951571294879068	Facebook	m	male	AT	Austria	1	1	5297	2649	52	0
Eurasya		151750871534056	Facebook	m	male	AT	Austria	2	1	5251	2381	95	0
CHAMOON		1933507923550646	Facebook	m	male	AT	Austria	4	1	5215	1027	26	0
Genialbau Klub		1852419151474650	Facebook	m	male	AT	Austria	2	1	5092	1018	45	9
Julius Raab Stiftung		287387084627786	Facebook	m	male	AT	Austria	1	1	5083	2541	50	0
Udo Bullmann		68936775929	Facebook	m	male	AT	Austria	2	1	5062	1012	100	0
Markus Hofbauer		1109066155922260	Facebook	m	male	AT	Austria	2	1	5031	1006	99	0
PRO-GE		146059822108485	Facebook	m	male	AT	Austria	1	1	4994	999	98	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	m	male	AT	Austria	1	1	4968	2484	49	0
Wholesome Culture		1664959567149320	Facebook	m	male	AT	Austria	7	1	4968	2074	8	1
Oeltech.com		317066335767543	Facebook	m	male	AT	Austria	2	1	4958	2218	85	0
Reiter Haustechnik		190809201792334	Facebook	m	male	AT	Austria	1	1	4898	2449	48	0
Microsoft		145173538856276	Facebook	m	male	AT	Austria	2	1	4843	845	144	0
Universität Innsbruck		75851196267	Facebook	m	male	AT	Austria	2	1	4795	959	94	0
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	m	male	AT	Austria	1	1	4766	2383	47	0
Bludenzer Volkspartei		514318488723900	Facebook	m	male	AT	Austria	2	1	4696	939	93	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	m	male	AT	Austria	2	1	4695	1779	65	0
Nicole Hosp		1441792939400272	Facebook	m	male	AT	Austria	3	1	4676	793	149	0
INFOSCREEN Austria		1418126691737671	Facebook	m	male	AT	Austria	1	1	4645	2322	45	0
Martin Staudinger		759821000889678	Facebook	m	male	AT	Austria	2	1	4616	923	91	0
Jüdische Gemeinde Graz		1087203291340645	Facebook	m	male	AT	Austria	2	1	4566	765	148	0
Michael Bernhard		217394141743074	Facebook	m	male	AT	Austria	1	1	4538	907	89	0
γυρίζουμε		278308089460720	Facebook	m	male	AT	Austria	7	1	4536	1838	34	8
Pöppelmann GmbH & Co. KG		168423746638792	Facebook	m	male	AT	Austria	20	1	4534	760	273	8
Humble Household		1746853745395190	Facebook	m	male	AT	Austria	27	1	4515	1843	33	6
Stefan Berger		215865342202419	Facebook	m	male	AT	Austria	1	1	4503	900	89	0
MuslimMindset		556631938057711	Facebook	m	male	AT	Austria	3	1	4494	890	20	0
FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	m	male	AT	Austria	2	1	4467	750	145	0
St. Virgil Salzburg		128234327248000	Facebook	m	male	AT	Austria	1	1	4455	891	88	0
TGA Magazin		129159357707900	Facebook	m	male	AT	Austria	2	1	4451	747	144	0
Grüne Penzing		127887990562651	Facebook	m	male	AT	Austria	2	1	4423	734	147	0
Die Armutskonferenz. - EAPN Austria		191112084782	Facebook	m	male	AT	Austria	1	1	4414	2207	43	0
Frau in der Wirtschaft		108407722538698	Facebook	m	male	AT	Austria	11	1	4367	293	316	0
Trans.INFO - transport, trucking and logistics news		503559333358179	Facebook	m	male	AT	Austria	1	1	4355	871	20	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	m	male	AT	Austria	13	1	4354	1294	48	0
BJV - Bundesjugendvertretung		324443231125	Facebook	m	male	AT	Austria	3	1	4353	1609	144	0
Werner H MUC		419947785469308	Facebook	m	male	AT	Austria	2	1	4344	2061	62	0
Betonmarketing Österreich		756487034437356	Facebook	m	male	AT	Austria	1	1	4344	869	86	0
Essmeister Energie		246800448690069	Facebook	m	male	AT	Austria	1	1	4297	859	85	0
Agenda Austria		1383204731898658	Facebook	m	male	AT	Austria	1	1	4284	857	84	0
Stadtbekannt Wien		149086178701	Facebook	m	male	AT	Austria	2	1	4270	854	84	0
GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	m	male	AT	Austria	4	1	4261	677	153	0
Donnerstagsdemo St.Pölten		378430949570715	Facebook	m	male	AT	Austria	1	1	4250	2125	42	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m	male	AT	Austria	5	1	4246	1803	32	6
NAbg. Peter Wurm		687266901320958	Facebook	m	male	AT	Austria	1	1	4230	846	83	0
ÖVP Puntigam		1349049658447337	Facebook	m	male	AT	Austria	1	1	4180	836	82	0
Trend		169877573374902	Facebook	m	male	AT	Austria	1	1	4168	833	82	0
Die Grünen Landstraße		126317267390313	Facebook	m	male	AT	Austria	2	1	4167	833	82	0
24Bottles		126060760828576	Facebook	m	male	AT	Austria	10	1	4136	0	409	0
ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	m	male	AT	Austria	1	1	4126	825	8	0
Evoomo		575206726298527	Facebook	m	male	AT	Austria	11	1	4113	527	198	0
GRAS Innsbruck		169544599829393	Facebook	m	male	AT	Austria	2	1	4091	1323	64	0
Donau_Kanal		849083565221133	Facebook	m	male	AT	Austria	1	1	4075	815	80	0
Laut Fragen		1139956952738847	Facebook	m	male	AT	Austria	1	1	4072	814	80	0
NEOS Vorarlberg		664374710247843	Facebook	m	male	AT	Austria	2	1	4029	664	135	0
Gemeinsam gegen Plastikmüll		355473371845460	Facebook	m	male	AT	Austria	7	1	3994	798	79	0
KPÖ Steiermark		328437010251	Facebook	m	male	AT	Austria	2	1	3916	668	123	0
Radio NJOY 91.3		173336776030235	Facebook	m	male	AT	Austria	1	1	3911	782	77	0
Rote Falken Österreich		179145712196922	Facebook	m	male	AT	Austria	1	1	3802	1901	37	0
ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	m	male	AT	Austria	2	1	3745	749	74	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	m	male	AT	Austria	1	1	3734	1867	36	0
OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	m	male	AT	Austria	2	1	3724	615	124	0
Klaus Schöngruber		296908950979465	Facebook	m	male	AT	Austria	2	1	3682	583	133	0
Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	m	male	AT	Austria	1	1	3659	732	72	0
aktien		106281086454653	Facebook	m	male	AT	Austria	1	1	3644	1822	36	0
MarketsCube		294693984421347	Facebook	m	male	AT	Austria	4	1	3623	0	319	0
Hannes Amesbauer		609126565857760	Facebook	m	male	AT	Austria	1	1	3616	723	71	0
Salzburg für Direkte Demokratie		1068133146534032	Facebook	m	male	AT	Austria	1	1	3564	713	70	0
KPÖ PLUS		849742871847407	Facebook	m	male	AT	Austria	1	1	3562	712	70	0
Hoagard		331529506998997	Facebook	m	male	AT	Austria	22	1	3558	693	10	1
Secundo e-consulting		169949250081672	Facebook	m	male	AT	Austria	1	1	3557	711	70	0
Berlin Beer Week		789641531111955	Facebook	m	male	AT	Austria	3	1	3541	712	7	0
Make Marketing Great Again - Österreichische Marketinggesellschaft		1697498173692459	Facebook	m	male	AT	Austria	1	1	3539	1769	35	0
Elmar Podgorschek		439515072798739	Facebook	m	male	AT	Austria	1	1	3499	700	69	0
EuroCité		108751529173000	Facebook	m	male	AT	Austria	1	1	3498	699	69	0
Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	m	male	AT	Austria	1	1	3486	697	69	0
VSStÖ TU Wien		145233075538700	Facebook	m	male	AT	Austria	1	1	3484	697	69	0
Hallohaus		204344733663623	Facebook	m	male	AT	Austria	7	1	3474	818	67	21
Steiermärkische Sparkasse		98931402021	Facebook	m	male	AT	Austria	2	1	3466	513	139	0
Bildungszentrum St. Bernhard		248228778582992	Facebook	m	male	AT	Austria	1	1	3457	691	68	0
HPNBoost		265757817413808	Facebook	m	male	AT	Austria	5	1	3363	635	81	0
BSA Burgenland		116834672049997	Facebook	m	male	AT	Austria	2	1	3359	557	112	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	m	male	AT	Austria	2	1	3357	1543	37	0
Europäische Bewegung Österreich		161031654392167	Facebook	m	male	AT	Austria	1	1	3340	668	66	0
VoteWatch Europe		355087424564148	Facebook	m	male	AT	Austria	5	1	3332	1501	10	4
Optik Eder		1759769250707204	Facebook	m	male	AT	Austria	1	1	3331	666	65	0
Anton Winzer		1046775638699047	Facebook	m	male	AT	Austria	2	1	3319	568	103	0
Less Saves The Planet		222697015050981	Facebook	m	male	AT	Austria	2	1	3273	1560	8	1
KÖStV Austria-Wien		162592730442730	Facebook	m	male	AT	Austria	1	1	3258	651	64	0
FW Steiermark		168579689823006	Facebook	m	male	AT	Austria	1	1	3235	647	64	0
videoproduktion.at		1417903641761435	Facebook	m	male	AT	Austria	1	1	3225	645	63	0
Revolution in Deutschland 1918-23		1837165769911040	Facebook	m	male	AT	Austria	3	1	3222	1574	38	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	m	male	AT	Austria	6	1	3213	19	310	0
erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	m	male	AT	Austria	1	1	3162	632	62	0
Die Mediax		2001350406563042	Facebook	m	male	AT	Austria	2	1	3154	527	103	0
GRAD		677104066011996	Facebook	m	male	AT	Austria	1	1	3148	629	62	0
Ibiza Farm		1629229957352206	Facebook	m	male	AT	Austria	5	1	3127	1409	6	0
GALORE Interviews		569964529725567	Facebook	m	male	AT	Austria	1	1	3078	615	30	6
Bernhard Auinger		1147311425310768	Facebook	m	male	AT	Austria	1	1	3059	612	60	0
McKinsey & Company Karriere		484121271605387	Facebook	m	male	AT	Austria	1	1	3034	606	30	6
I Hate Bernie Sanders		105344429817836	Facebook	m	male	AT	Austria	2	1	3024	1512	20	4
Rettet den Pichlinger See		640595169652456	Facebook	m	male	AT	Austria	1	1	3015	603	59	0
Die Thalia		208970425904947	Facebook	m	male	AT	Austria	1	1	3015	1507	29	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m	male	AT	Austria	18	1	3005	946	29	8
In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	m	male	AT	Austria	1	1	3000	600	59	0
ÖVP für Sebastian Kurz		1321832661269316	Facebook	m	male	AT	Austria	1	1	2999	600	59	0
KSV-LiLi		751080131614266	Facebook	m	male	AT	Austria	1	1	2992	598	59	0
5 Minuten Villach		441269822730342	Facebook	m	male	AT	Austria	1	1	2974	595	58	0
Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	m	male	AT	Austria	1	1	2959	592	58	0
JKU - Johannes Kepler Universität Linz		124249630820	Facebook	m	male	AT	Austria	1	1	2944	589	58	0
Open Doors Deutschland		182704598535	Facebook	m	male	AT	Austria	3	1	2912	582	5	0
Arbeit&Wirtschaft Magazin		312134126182731	Facebook	m	male	AT	Austria	1	1	2906	581	57	0
SJ Hollabrunn		323339121559134	Facebook	m	male	AT	Austria	1	1	2894	579	57	0
Council of the European Union		147547541961576	Facebook	m	male	AT	Austria	4	1	2878	1302	10	1
Das Werk Wien		159746347452970	Facebook	m	male	AT	Austria	1	1	2870	574	56	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	m	male	AT	Austria	38	1	2855	953	17	3
Schrödingers Katze		686574541435076	Facebook	m	male	AT	Austria	1	1	2842	568	56	0
Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	m	male	AT	Austria	1	1	2822	564	55	0
Junge Generation Wieden		188851311675903	Facebook	m	male	AT	Austria	1	1	2796	559	55	0
Paul Gangoly		727319030751662	Facebook	m	male	AT	Austria	1	1	2763	552	54	0
Europe Together		140105536131109	Facebook	m	male	AT	Austria	1	1	2748	1374	13	2
Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	m	male	AT	Austria	1	1	2738	547	54	0
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	AT	Austria	5	1	2704	741	21	4
Erzdiözese Wien		241915349197271	Facebook	m	male	AT	Austria	1	1	2691	538	53	0
Junge Generation-Osttirol		1378401265744451	Facebook	m	male	AT	Austria	1	1	2680	536	53	0
SPÖ im Bezirk Melk		118649054882949	Facebook	m	male	AT	Austria	1	1	2641	528	52	0
Severin Mayr		292307661332245	Facebook	m	male	AT	Austria	2	1	2629	1171	51	0
Stefan Hermann		153398965289347	Facebook	m	male	AT	Austria	1	1	2627	525	52	0
Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	m	male	AT	Austria	1	1	2607	521	26	5
AGORA direct		169945546716343	Facebook	m	male	AT	Austria	1	1	2589	1294	25	0
AÖF - Verein Autonome Österreichische Frauenhäuser		140039862710615	Facebook	m	male	AT	Austria	1	1	2587	1293	25	0
ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	m	male	AT	Austria	1	1	2583	516	25	5
Web Summit		294067420659309	Facebook	m	male	AT	Austria	7	1	2577	907	47	8
Renoun		534901243188896	Facebook	m	male	AT	Austria	2	1	2540	1238	27	0
KPÖ Murtal		970551679819440	Facebook	m	male	AT	Austria	1	1	2529	505	50	0
Der Kalif des Islam		255240542058292	Facebook	m	male	AT	Austria	3	1	2526	505	9	0
European Youth Event		919232861444360	Facebook	m	male	AT	Austria	4	1	2515	975	8	2
Testbiotech e.V.		290223807750009	Facebook	m	male	AT	Austria	2	1	2508	922	35	0
Lorenz Potocnik		742665699114646	Facebook	m	male	AT	Austria	1	1	2477	495	49	0
Robert Misik		21925560751	Facebook	m	male	AT	Austria	1	1	2458	491	48	0
Die Grünen Pressbaum		223654035678	Facebook	m	male	AT	Austria	1	1	2457	491	48	0
Industriellenvereinigung Vorarlberg		470277889796113	Facebook	m	male	AT	Austria	1	1	2413	482	47	0
European Commission		107898832590939	Facebook	m	male	AT	Austria	16	1	2400	1196	10	2
PKF Graz		407656306323630	Facebook	m	male	AT	Austria	1	1	2398	479	47	0
Wir für Retz		329209850596076	Facebook	m	male	AT	Austria	1	1	2395	479	47	0
Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	m	male	AT	Austria	1	1	2374	475	47	0
SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	m	male	AT	Austria	2	1	2367	354	94	0
Hotel Goldenes Lamm Villach		112915805405432	Facebook	m	male	AT	Austria	1	1	2352	470	46	0
OGO Getränke		1823311647937006	Facebook	m	male	AT	Austria	1	1	2336	467	46	0
Aufbruch Salzburg		423908114656161	Facebook	m	male	AT	Austria	1	1	2312	462	45	0
Terenten / Terento		147449585271251	Facebook	m	male	AT	Austria	1	1	2294	1147	22	0
Haydi Tatile		2107340192658838	Facebook	m	male	AT	Austria	2	1	2283	456	3	0
VHS Hietzing		188975004472906	Facebook	m	male	AT	Austria	1	1	2280	456	45	0
Hardox		750155358330748	Facebook	m	male	AT	Austria	3	1	2264	405	56	0
Petra De Sutter		372776579930604	Facebook	m	male	AT	Austria	1	1	2226	1113	11	2
MOCO Coaching		546892345695827	Facebook	m	male	AT	Austria	1	1	2226	445	44	0
Christian Höbart		129717993713060	Facebook	m	male	AT	Austria	1	1	2221	444	44	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	m	male	AT	Austria	3	1	2198	1065	2	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	m	male	AT	Austria	1	1	2151	430	4	0
Die Grünen Wilhelmsburg		1598582280372261	Facebook	m	male	AT	Austria	1	1	2142	428	42	0
Hallein		375551909815	Facebook	m	male	AT	Austria	1	1	2131	426	42	0
HUMAN BLOOD		429601160521937	Facebook	m	male	AT	Austria	2	1	2115	423	23	3
Redfish		349920542118450	Facebook	m	male	AT	Austria	4	1	2108	880	2	0
Habibi & Hawara		445945188937627	Facebook	m	male	AT	Austria	1	1	2073	414	41	0
Grünalternative Jugend Wien		1914936565499633	Facebook	m	male	AT	Austria	2	1	2065	312	80	0
DRH Lindersvold		512374155442078	Facebook	m	male	AT	Austria	3	1	2054	965	6	1
Grüne Schwechat		299967663364694	Facebook	m	male	AT	Austria	1	1	2047	409	40	0
Wirtschaftskammer Kärnten		177249618154	Facebook	m	male	AT	Austria	1	1	2011	402	39	0
AVM Smart		310039286434638	Facebook	m	male	AT	Austria	3	1	2006	0	198	0
Affiliate Marekting 2.0		444372379633519	Facebook	m	male	AT	Austria	1	1	1967	393	34	0
Mostviertel		205971390736	Facebook	m	male	AT	Austria	1	1	1942	388	38	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	m	male	AT	Austria	1	1	1938	387	38	0
AktionsGemeinschaft Linz - uniteich.at		329724935321	Facebook	m	male	AT	Austria	1	1	1885	377	37	0
INFI		306763242698405	Facebook	m	male	AT	Austria	1	1	1861	372	36	0
LAiMER		605709906203262	Facebook	m	male	AT	Austria	3	1	1854	800	22	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m	male	AT	Austria	2	1	1852	926	4	0
SoHo Kärnten		2268093166557709	Facebook	m	male	AT	Austria	1	1	1838	367	36	0
Le Monde		14892757589	Facebook	m	male	AT	Austria	29	1	1810	680	5	0
37 ºC		1841873049391990	Facebook	m	male	AT	Austria	1	1	1809	361	16	3
World Food Programme		28312410177	Facebook	m	male	AT	Austria	4	1	1799	389	3	0
Eco-clever		1912128305560509	Facebook	m	male	AT	Austria	2	1	1766	302	55	0
World Transformation Movement		372125409639	Facebook	m	male	AT	Austria	11	1	1762	420	17	2
Jungle		535379943208357	Facebook	m	male	AT	Austria	4	1	1710	381	6	0
China.org.cn		295446797213542	Facebook	m	male	AT	Austria	1	1	1677	838	14	0
WNeedTools		209089213361388	Facebook	m	male	AT	Austria	3	1	1660	634	25	0
Basmah		137973986840264	Facebook	m	male	AT	Austria	8	1	1648	328	9	0
Beachline Festival		208882490548	Facebook	m	male	AT	Austria	1	1	1631	326	32	0
Gaia		182073298490036	Facebook	m	male	AT	Austria	5	1	1619	758	14	5
Robust		416807481840054	Facebook	m	male	AT	Austria	1	1	1609	321	31	0
Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	m	male	AT	Austria	2	1	1596	0	140	0
Grüne Bildungswerkstatt Wien		190581190973606	Facebook	m	male	AT	Austria	1	1	1592	796	15	0
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	m	male	AT	Austria	1	1	1588	317	31	0
Wiener Berufsschulzeitung		996435257071689	Facebook	m	male	AT	Austria	1	1	1583	316	31	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	m	male	AT	Austria	1	1	1581	316	15	3
World Youth Academy		155365641152627	Facebook	m	male	AT	Austria	4	1	1511	302	16	0
KJÖ Graz		128624867158781	Facebook	m	male	AT	Austria	2	1	1499	0	148	0
Österreichische Akademie der Wissenschaften		203648343900979	Facebook	m	male	AT	Austria	1	1	1499	300	29	0
GREENPEACE MAGAZIN		45872374946	Facebook	m	male	AT	Austria	2	1	1497	749	14	0
arbeit plus Salzburg		1672075146377990	Facebook	m	male	AT	Austria	1	1	1483	296	29	0
David Davis		110086563163154	Facebook	m	male	AT	Austria	22	1	1468	293	11	0
CAPinside.com		1176675472454246	Facebook	m	male	AT	Austria	1	1	1457	291	28	0
Patsulis		247341415429567	Facebook	m	male	AT	Austria	2	1	1449	0	143	0
Julia Reda		1444482109146991	Facebook	m	male	AT	Austria	1	1	1445	722	14	0
Wandel		441927269154538	Facebook	m	male	AT	Austria	2	1	1441	0	142	0
Percussionsieve		222636381742520	Facebook	m	male	AT	Austria	1	1	1433	286	14	2
ErlebnisX69		1192134894269663	Facebook	m	male	AT	Austria	7	1	1424	0	141	0
BonneGueule		140324089470	Facebook	m	male	AT	Austria	4	1	1421	695	6	1
Christof Bitschi		1697898137102698	Facebook	m	male	AT	Austria	2	1	1415	0	140	0
Flamingos' Life		762801087102682	Facebook	m	male	AT	Austria	13	1	1396	309	52	0
LegacyFx		966644110116765	Facebook	m	male	AT	Austria	3	1	1380	690	3	1
katholisch.de		108851439196399	Facebook	m	male	AT	Austria	1	1	1379	275	13	2
Kenneth Flathaug Photography		125745308299292	Facebook	m	male	AT	Austria	2	1	1377	688	0	0
FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	m	male	AT	Austria	2	1	1376	0	136	0
photovoltaik		920212084736262	Facebook	m	male	AT	Austria	1	1	1356	271	26	0
Kunstverein Art&Vision hg		190021161601527	Facebook	m	male	AT	Austria	4	1	1353	365	23	0
Lost in EUrope		554920107967090	Facebook	m	male	AT	Austria	1	1	1325	265	26	0
FPÖ Bergheim		221437761622904	Facebook	m	male	AT	Austria	2	1	1291	0	127	0
Kerle.reisen		1649566041947996	Facebook	m	male	AT	Austria	2	1	1281	235	33	0
